ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-3155b-5p:Novel	0.483560357697691	-0.134869385820095	1.03664385550023	-0.130101948807688	0.896485768301529	NA	never_vs_current	NA	0.617573263337615	0.281781023513315	0.742895635228959	0	0	0
hsa-miR-3156-3p	45.9908133896132	-0.340102210831309	0.636456400873763	-0.534368434922483	0.593086653176001	0.862576609472275	never_vs_current	FALSE	30.2602819738026	59.3769973402907	36.8917685665561	13.8687730713717	13.8891408574311	6.68228676144063
hsa-miR-3156-5p	3.82589936231356	-0.159956247132775	0.358885206738648	-0.445703094274544	0.6558117291467	0.886926006322506	never_vs_current	FALSE	4.29110976212552	4.29161450415566	4.32264495067556	4.07393096046621	4.0645820320649	2.45499234030953
hsa-miR-3157-3p	10.26657759982	1.82764156268353	0.638626265755574	2.86183275052303	0.00421199108038222	0.125356877392328	never_vs_current	FALSE	2.14273929554005	28.3976844510229	5.41026540815305	1.85010228479038	2.16480800273642	1.76388497405689
hsa-miR-3157-5p	0.462456960006727	0.519805355430535	1.28660057952798	0.404014550981499	0.686202019043446	NA	never_vs_current	NA	0.383270039970686	0.814737400481591	0.244754901027513	0	0	0
hsa-miR-3158-3p	1.39393009145068	-0.145536501861963	0.564034576027457	-0.258027624630725	0.796385587538494	NA	never_vs_current	NA	1.45470216216233	1.7355291319511	1.17170937424916	1.17166332024759	1.07449281302862	0.457401502219353
hsa-miR-3158-5p	0.797979806600944	0.57007289864706	0.726221136362639	0.78498527528727	0.43246220191525	NA	never_vs_current	NA	0.576590263600448	0.941614012050838	0.959712605772043	0	0.231624263536645	0
hsa-miR-3159	6.37974882097065	-0.499890008717183	0.478646410336198	-1.04438265475775	0.296308385327558	0.702166027395594	never_vs_current	FALSE	7.78456167088556	6.08313306905566	7.67027437840631	6.04117536358272	3.49019727172211	4.20116882562273
hsa-miR-3159-3p:Novel	6.38640728565582	-0.0140038867490438	0.4236224145612	-0.0330574735134104	0.973628755419493	0.98972464372074	never_vs_current	FALSE	5.91163253556878	8.87908915115574	5.18446079924342	2.69181756086255	3.51500043824432	4.30609620588461
hsa-miR-3160-3p	12.3569856507644	0.242768116961658	0.252658860522767	0.960853367498594	0.336625900660174	0.748992846571143	never_vs_current	FALSE	12.9796363745427	13.3621464227965	12.8808106494663	12.2028120897695	11.2023609771698	9.18605112575685
hsa-miR-3160-5p	10.5813380650997	0.382755468149077	0.27319243382458	1.4010471036502	0.161199987892039	0.608761283580208	never_vs_current	FALSE	11.1115704989628	10.1153680577974	12.5910224209064	11.0232271941297	8.10684922378256	9.06352512859902
hsa-miR-3161	0.661194794176671	0.224504565418642	0.927688384898711	0.242004286216384	0.808776842015162	NA	never_vs_current	NA	0.762563920139205	0.707372684797323	0.812282383558284	0	0	0
hsa-miR-3161-3p:Novel	3.6639151578695	-0.232969256020766	0.401152426073766	-0.580749961556824	0.561408983831057	0.862576609472275	never_vs_current	FALSE	4.98614035086894	3.56433755131173	3.33141892574708	3.40034617056311	1.65168861376568	2.89301488318206
hsa-miR-3162-3p	0.1906666417247	1.03037623404686	2.30522711421582	0.446973848126614	0.654893942304429	NA	never_vs_current	NA	0	0.30743189875362	0.186073501034282	0	0	0
hsa-miR-3162-5p	3.66344342238581	-0.210063231902976	0.369377430976138	-0.56869536221488	0.569562895722256	0.862576609472275	never_vs_current	FALSE	5.42562782575104	3.22489602657721	3.85398599134366	3.70020456958077	2.58460856950271	2.76029535783796
hsa-miR-3163	4.88639969744744	-1.14144892050861	0.468296495606647	-2.43744920412	0.0147912921735237	0.236276450958383	never_vs_current	FALSE	6.45819855739913	5.29105748685181	3.54101062385065	3.70020456958077	2.79035492786149	3.09771198326487
hsa-miR-3163-3p:Novel	1.37622430410892	-0.0252373053886594	0.534389033767625	-0.0472264657280255	0.962332734450137	NA	never_vs_current	NA	1.47120283610696	1.69886800731427	1.2702907567516	1.11006137087423	1.41813930911958	0.293980829009482
hsa-miR-3164	7.15747193029824	0.265406643501069	0.510925893264801	0.519462111824337	0.603438527514692	0.866013960267928	never_vs_current	FALSE	7.5213439417874	5.51532008618938	9.48674236238146	4.08167144109072	1.74509863586105	4.3638621342743
hsa-miR-3164-3p:Novel	9.16087013561494	0.550101282808113	0.440723200175604	1.24817863590782	0.211965645904124	0.652005447713523	never_vs_current	FALSE	6.06710740389409	11.0061954647113	10.0811172086845	5.22366179117236	5.79716103189466	4.19549768639272
hsa-miR-3165	0.338373052142534	-0.0644632082920146	0.860819234922719	-0.074885882746105	0.940305508952495	NA	never_vs_current	NA	0.374149017153151	0.558925764256853	0.214672804311149	0	0.172929464300554	0
hsa-miR-3165-3p:Novel	1.38996591542396	-0.305315580434445	0.476621039884516	-0.640583513703932	0.521793313662102	NA	never_vs_current	NA	2.32893891821505	1.43843563431582	1.18092121379368	1.20823507271654	0.81168569283345	0.453385718287157
hsa-miR-3166	1.08598180451456	0.742991578289238	0.665452341550173	1.11652109685036	0.26419914486616	NA	never_vs_current	NA	0.820227756105654	0.903350807217486	1.52148698845992	0	0.375382185335975	0.399335697821725
hsa-miR-3166-5p:Novel	0.140246404001167	0.652849510397184	1.88229222909297	0.346837489050134	0.728713411120913	NA	never_vs_current	NA	0.10299756726396	0.188963285592561	0.128276978276929	0	0	0
hsa-miR-3167	1.58627409825058	-0.280805288105058	0.599861556679449	-0.468116826254818	0.639701047068738	NA	never_vs_current	NA	3.03882568890603	1.53645156902952	1.08752166563498	1.02041786027268	0.800168641226412	0.543786827699313
hsa-miR-3167-5p:Novel	14.3083557827642	0.896653089349311	0.714133334513309	1.25558218054671	0.209267495358264	0.652005447713523	never_vs_current	FALSE	1.74073609335793	4.77747881795926	23.6955626172474	1.02041786027268	1.25786779769642	0.941940020785915
hsa-miR-3168	14.1256668330993	0.767140227485663	0.790143409391093	0.970887333068871	NA	NA	never_vs_current	NA	7.55537562719478	11.0918365470675	13.7790566466962	1.85010228479038	1.50428993824007	1.95459559372379
hsa-miR-3168-3p:Novel	33.7775620960344	0.788394420303421	0.332320275885751	2.37239337323632	0.0176732633950181	0.251354493959322	never_vs_current	FALSE	25.7105781898959	32.6017194379637	46.8858140908309	17.3471036246356	16.6516630275483	27.0559452325007
hsa-miR-3169	81.3624595947938	0.165211975946185	0.362898624910064	0.455256549917016	0.648924681343691	0.882650545897294	never_vs_current	FALSE	70.771135490855	91.3235141029759	85.0787139195622	48.7382951114046	65.8861258985109	63.0775510635303
hsa-miR-3169-3p:Novel	15.2755924673808	0.662891146007062	0.423083667965828	1.56680863904348	0.117159427480475	0.542404756854049	never_vs_current	FALSE	11.7529303311822	17.4932394515945	17.6594280471428	6.30398775971441	10.3384342780108	12.2480681676758
hsa-miR-3170	48.8695338064532	-0.402158565168936	0.39645607240239	-1.01438366861678	0.310399714013363	0.716642880264317	never_vs_current	FALSE	44.667745463393	90.6477583173013	39.8450057363821	24.4252487730444	25.0070895882129	23.106428540925
hsa-miR-3170-3p:Novel	11.9768155739663	-0.449424759628805	0.386882683252885	-1.16165643768305	0.245375047283637	0.666071691291158	never_vs_current	FALSE	12.0290309054003	15.0222701511114	9.90325769879894	5.85831660123797	6.65710608127528	8.40233765124546
hsa-miR-3171	2.87967690494933	-0.293393479597369	0.686056429234093	-0.427652110082127	0.66890442105263	NA	never_vs_current	NA	2.12685014488107	2.92291226164985	2.80913605944863	0.538363512172509	0.375382185335975	0.61240340838379
hsa-miR-3171-3p:Novel	2.94632831929128	0.0694056897773369	0.593760888144971	0.116891649758498	0.906945915317413	NA	never_vs_current	NA	2.15763972515396	3.99718095647066	2.40061168901251	0.678988493411034	2.48453721510325	1.32082882511721
hsa-miR-3173-3p	1.04456614433228	-0.947401205255392	0.611688627871566	-1.54882919525899	0.121422785293004	NA	never_vs_current	NA	1.64349604424862	0.80624550898386	1.19469660230345	1.20823507271654	0	0.235485005196479
hsa-miR-3173-5p	0.102630396326453	0.907638114199505	2.28520606277094	0.397179986954412	0.691234739128006	NA	never_vs_current	NA	0.06002458001604	0.12789856789579	0.136757831627488	0	0	0
hsa-miR-3174	1.19953302442852	0.428497222507563	0.554905554505493	0.772198474187956	0.439996885102256	NA	never_vs_current	NA	0.775803671215751	1.0625146723705	1.76789511434959	0.522366179117236	0.597093340121529	0.733793791731781
hsa-miR-3174-3p:Novel	10.4837989657375	1.06220193037267	0.408585624280732	2.59970460840994	0.0093304037193843	0.182234447644225	never_vs_current	FALSE	5.53100231938973	12.939625926594	12.0559827182059	4.53379489408415	8.00168641226412	9.12683089242167
hsa-miR-3175	1.81238515487703	0.557757917059146	0.470272674775035	1.18603088585991	0.235610102514419	NA	never_vs_current	NA	1.77791191271278	1.48364269435344	2.51840018128539	1.53000107188188	1.24897921830381	0.906771436574314
hsa-miR-3175-3p:Novel	3.48479182033742	-0.177442308258191	0.368117695430758	-0.482026021733496	0.629787461031875	NA	never_vs_current	NA	4.25960414994867	4.01756447560658	3.4755667845363	3.70020456958077	2.83529573544645	2.61831728056458
hsa-miR-3176	3.91199059713906	0.216394554191291	0.402610831165416	0.53747822323832	0.590937323293413	0.862576609472275	never_vs_current	FALSE	3.58564470082531	4.17889955471458	4.47539436861049	3.78239265582865	3.08450784321891	3.39581635936893
hsa-miR-3176-5p:Novel	21.4611562271752	0.0611619526549905	0.456990267246603	0.13383644475296	0.893531907688991	0.97582836453601	never_vs_current	FALSE	20.4200915545309	21.8477698166851	22.0761476716273	10.8741156544489	10.7449281302862	12.6948001120404
hsa-miR-3177-3p	2.14407575297699	0.0663483206078478	0.570338875354362	0.116331401338589	0.907389899884429	NA	never_vs_current	NA	3.75404784718033	1.57334140344612	2.36069446752953	1.35797698682207	0.945098578482151	1.19800709346518
hsa-miR-3177-5p	1.48945396715567	-0.243984611605862	0.792151907609075	-0.308002302667266	0.758080580187258	NA	never_vs_current	NA	3.84022735432185	1.3215273254855	1.09322569488274	0	0	0
hsa-miR-3178	4.40443702724799	-0.968778061871932	0.443389280106624	-2.18493794355823	0.0288933969594191	0.325916324625996	never_vs_current	FALSE	6.52195411049601	4.57754846670022	3.47440283541343	3.78239265582865	3.24721200410464	2.84958301143871
hsa-miR-3178-3p:Novel	12.3237073768178	0.175800674799296	0.335921125441665	0.523339145664493	0.600738264258431	0.866013960267928	never_vs_current	FALSE	11.1293898463579	14.8401205786917	13.6623733480095	11.5428043879876	9.60202369471694	8.70449368702631
hsa-miR-3179	1.62362855250079	0.654923428156886	0.667612899375391	0.980992771064824	0.326596306405982	NA	never_vs_current	NA	1.36711180316725	0.879144774197395	1.95926324874884	1.01126501140292	0	0.164860048544052
hsa-miR-3179-5p:Novel	1.41859788519202	0.694363032633392	0.689825011366843	1.00657851076979	0.314137365472642	NA	never_vs_current	NA	0.988196624065449	0.881915525379064	1.84842295341254	0.842720842835763	0.729468365684061	0
hsa-miR-3180	46.6095801522511	0.477990287746868	0.310406831302033	1.53988327428842	0.123588808465458	0.555705074035335	never_vs_current	FALSE	33.5821832178883	43.7009229141233	76.3998595646302	28.6603907047372	31.8821370062408	29.4081817793591
hsa-miR-3180-3p	72.7139444626142	0.0619265156729457	0.248333857980882	0.249367992654925	0.803076141395526	0.946044916185953	never_vs_current	FALSE	148.402104931096	60.1051198748951	66.7192406260231	36.4500725076624	28.4492662616784	29.0977985680251
hsa-miR-3180-4-3p:Novel, hsa-miR-3180-5-3p:Novel	18.7104418754592	-0.392609433809284	0.330865580520964	-1.18661310490835	0.235380264341898	0.661180517814321	never_vs_current	FALSE	30.1753011553113	19.0273351344323	15.7265795639189	15.3000107188188	12.5565971753767	12.4411454323371
hsa-miR-3180-5p	33.2370196711501	-0.164205923409509	0.282788019400067	-0.580667893066583	0.561464304763579	0.862576609472275	never_vs_current	FALSE	50.4183179596977	32.176208353474	37.7631810222122	35.9863901507848	26.3965915837343	31.3320029020257
hsa-miR-3181	5.41866692032783	1.07270687988638	0.465387358248936	2.30497640486527	0.0211678949101899	0.27278215090451	never_vs_current	FALSE	3.97953840832667	4.86676080929346	8.5531540527821	3.40034617056311	2.89858051594733	3.17923747528958
hsa-miR-3181-3p:Novel	3.41971249571259	-0.117736785734807	0.652810327171308	-0.180353742632982	0.856874866804483	NA	never_vs_current	NA	6.78025427876952	2.37561102733596	4.07637860875819	1.34835334853722	0.945098578482151	1.0373190287061
hsa-miR-3182	0.823884269888962	0.460695037786071	0.819920056674842	0.561877995343112	0.574199146989549	NA	never_vs_current	NA	1.16762221390333	0.773856787999208	0.907250722679479	0	0	0
hsa-miR-3182-3p:Novel	5.76240767687781	0.487090252849014	0.473675466637789	1.02832062700322	0.303799031333659	0.708486546953496	never_vs_current	FALSE	3.528702507517	6.94778859361677	7.73263865936327	3.39494246705517	3.7803943139286	2.51206172063248
hsa-miR-3183	5.44690017587365	0.348242034023566	0.324869603775408	1.07194403531922	0.283745169807631	0.694092881134127	never_vs_current	FALSE	4.87848049880595	5.48236292830255	5.93653856758167	4.08167144109072	3.80406061787159	4.96771942706598
hsa-miR-3183-3p:Novel	8.74090937532566	0.0336204896342424	0.633839458370894	0.0530425949193103	0.957697969624493	0.987724803655625	never_vs_current	FALSE	1.90582728907028	13.3529962526284	1.68235581081813	1.46976362588396	1.89085241215944	0.87277242685486
hsa-miR-3184-3p	0.427460966073751	0.19302562123049	0.921202455345065	0.209536590041096	0.834029374566469	NA	never_vs_current	NA	0.466798176957319	0.490365895156456	0.47357310532443	0	0	0
hsa-miR-3184-5p	3.28430434133968	-0.405743647614316	0.356070855850663	-1.13950254829192	0.254493606024202	NA	never_vs_current	NA	4.01200561025004	3.63408161193343	3.14633480254007	3.39494246705517	2.58460856950271	2.2931127879526
hsa-miR-3185	4.59352500595978	-0.454349922345929	0.515341769106228	-0.881647771601981	0.377967312907024	0.7798372207525	never_vs_current	FALSE	5.99313572211721	5.13795723183877	3.65696679556823	1.26079755194288	2.51573559539284	2.36687824854565
hsa-miR-3185-3p:Novel	21.7905019310029	-0.066472035512627	0.426966496984394	-0.155684429532785	0.876281770942011	0.97582836453601	never_vs_current	FALSE	21.0168060973337	35.2277894529807	15.4746975881796	10.1237031654945	7.75382570850813	7.18804256079105
hsa-miR-3186-3p	4.47149154775761	0.292356603974199	0.577731987871875	0.506041919283575	0.612827222272393	0.868051598739902	never_vs_current	FALSE	3.03730785454244	5.18008780002267	4.15811413663236	1.85010228479038	2.08392413235108	2.0746380574122
hsa-miR-3186-5p	0.629741685860812	0.856980703263426	0.745922370605965	1.14888725292853	0.250602474504868	NA	never_vs_current	NA	0.471937452144645	0.529130184001801	0.961432474147736	0	0	0
hsa-miR-3187-3p	3.32775226260712	-1.72310581969833	0.709281044931374	-2.42936961591162	0.015125104033632	NA	never_vs_current	NA	5.72434708813505	3.17374266126988	3.14281835478527	2.8924866187127	1.23876646032426	0.235485005196479
hsa-miR-3187-5p	4.68894190069109	-1.09769571696347	0.494245889109203	-2.22095062630037	0.0263543057037783	0.309353643467721	never_vs_current	FALSE	8.38034485303644	4.66485378795582	4.12195823911952	4.07087479550741	2.95167560751902	1.64860048544052
hsa-miR-3188	6.98366561831941	0.210285687950049	0.367427940143025	0.572318174464884	0.567106439181356	0.862576609472275	never_vs_current	FALSE	7.11921686918543	6.59016034773205	8.59105981373186	5.75527460647301	4.8701141570007	5.21390016361335
hsa-miR-3188-5p:Novel	1.82185136763456	0.325080448456707	0.489845542577252	0.663638678319583	0.506921595742259	NA	never_vs_current	NA	2.55595019199171	1.46392131758084	2.24392573302074	1.07672702434502	0.926497054146578	1.13057699987808
hsa-miR-3189-3p	2.62010017048636	1.99840256216326	0.779643127647455	2.56322731682811	0.0103704126324799	NA	never_vs_current	NA	0.919442279965599	2.14911605172288	4.42624039111746	0.67417667426861	0.463248527073289	0.577645256543419
hsa-miR-3189-5p	3.16004160934802	1.65188871513116	1.05394779160024	1.56733448117298	0.117036529687252	NA	never_vs_current	NA	0.877799197520725	3.63618964342182	4.49584843545065	0	0	0
hsa-miR-3190-3p	23.9960362928445	-0.140215849868366	0.297601344373701	-0.471153281123274	0.637531278569851	0.873362242332124	never_vs_current	FALSE	25.3651387806099	24.3863342671822	24.6269528438123	16.3266857643629	20.2900636116313	17.0974980686323
hsa-miR-3190-5p	0.779322327569023	1.21245618923379	0.981933326051799	1.2347642727525	0.21691824758024	NA	never_vs_current	NA	0.142371970506677	1.19058326869294	0.662858537631431	0	0	0
hsa-miR-3191-3p	32.756039465922	0.735950510545776	0.552974992841872	1.330892933808	0.183224242645955	0.631778737298594	never_vs_current	FALSE	7.28036596996373	54.1682913133683	8.73706824561447	5.04319020777153	7.29662133871171	5.73262616568489
hsa-miR-3191-5p	0.186532966759289	0.377707439990147	3.71007365673811	0.101805914096656	0.918910731274121	NA	never_vs_current	NA	0.24211651674616	0.135944149308232	0.288655826878433	0	0	0
hsa-miR-3192-3p	0.322189339726014	1.02314802552582	1.8910733709364	0.541040893098287	0.588479396909272	NA	never_vs_current	NA	0.192544702461704	0.456740386035154	0.221983550014714	0	0	0
hsa-miR-3192-5p	2.36321906395102	-0.499152278752141	0.487334415495403	-1.02425000755328	0.305717204188369	NA	never_vs_current	NA	3.74908018593772	1.80555923134511	2.55525377601187	2.15345404869004	1.10352379038163	1.68458808131914
hsa-miR-3193	0.342982866553546	0.697247993584473	1.17408792023661	0.593863527225421	0.552603395220973	NA	never_vs_current	NA	0.302217164092821	0.354299552670665	0.445317877696887	0	0	0
