ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4517-3p:Novel	5.99791804248576	3.91981332068065	5.74460529895969	3.96369014457061	2.25488463268684	1.75941343498338	-0.131586444744481	0.60920604654466	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-4518	22.5850097103757	17.9870372957112	12.5485215500049	17.2204202583654	11.3136537890621	9.99588108726458	0.010705033613925	0.952780597990722	0.985953655391016	37_53_vs__37	FALSE	female
hsa-miR-4518-5p:Novel	13.1014072907492	7.44135456008858	6.19259774376768	7.10642171871427	4.6357569702216	2.41784193090001	-0.373029160307495	0.0940317185471021	0.538503597923404	37_53_vs__37	FALSE	female
hsa-miR-4519	13.9765519080612	59.0367710937497	30.9520590141783	0.340189685375803	0.931007488238775	0.406734980311948	1.69206022863144	0.00959625811335478	0.218732946497223	37_53_vs__37	FALSE	female
hsa-miR-4519-3p:Novel	8.01403355206818	8.54935907357519	22.2833163989267	3.0530647636499	1.68709618983765	2.31957454607234	0.276672971155228	0.452424077896867	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-451a	0.815558408452264	0.473157913387992	0.50493349953152	0	0	0	-0.702706956754395	0.175240516459116	NA	37_53_vs__37	NA	female
hsa-miR-451a-3p:Novel	382.286379082405	1019.32316919612	75.4120262930036	0.20233762950859	0	0.601732550630314	-0.811929364091981	NA	NA	37_53_vs__37	NA	female
hsa-miR-451b	21.864266851947	59.4522566529153	5.90497886587305	0	0	0	-0.367909305398162	NA	NA	37_53_vs__37	NA	female
hsa-miR-451b-3p:Novel	360.829733781593	912.730022121349	73.1164092111833	0.121902869961024	0.223757250744421	0.477609525190242	-0.332563284905027	NA	NA	37_53_vs__37	NA	female
hsa-miR-452-3p	0.604335535636846	0.802834794403648	0.692294080662127	0	0	0.407424731334725	0.523848773090319	0.200445414670993	NA	37_53_vs__37	NA	female
hsa-miR-452-5p	5.55526638205241	3.4209243494881	3.18739472951747	1.7628010804101	1.1292731213278	1.6825393838834	0.26696263894633	0.396809626734757	0.825486907273771	37_53_vs__37	FALSE	female
hsa-miR-4520-2-3p	0.859640705994041	1.45714422235336	0.935900713349466	0	0	0	-0.187509394386454	0.67713698394313	NA	37_53_vs__37	NA	female
hsa-miR-4520-3p	20.5814872123788	19.3991027054716	18.6116815723143	13.4474398534982	13.4533943520065	14.5670905183024	0.0104695886491723	0.952607642817673	0.985953655391016	37_53_vs__37	FALSE	female
hsa-miR-4520-5p	2.07429384132618	2.26303240140204	2.43049226959429	1.16816750083042	1.06294856101221	0.955219050380483	-0.24946927566955	0.447503212398757	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-4521	0.615636420112829	0.384950227628329	0.669318260596663	0	0	0	-0.41751104588903	0.372512503455821	NA	37_53_vs__37	NA	female
hsa-miR-4521-3p:Novel	5.47153107603891	4.18394583486157	4.11236354524007	2.09310272013244	1.19904595287134	1.24109121068626	-0.622527413340301	0.0649121126004245	0.450927930135493	37_53_vs__37	FALSE	female
hsa-miR-4522	10.4244499482776	13.2411387925427	16.3607576555936	6.89100457788507	7.68964610488922	7.73191515357446	0.326599666915684	0.190726935405668	0.666408994542423	37_53_vs__37	FALSE	female
hsa-miR-4522-5p:Novel	10.8780319885853	4.52751063673868	4.42593287287422	3.4090784837778	3.01790610432706	2.0429472426633	-0.638523515584235	0.0409276018381799	0.372472903550567	37_53_vs__37	FALSE	female
hsa-miR-4523	6.84161868955021	3.51097546708667	27.0022013872915	2.66939220466501	2.21262664358098	1.84688191592152	-0.671661431685581	0.0474967842002712	0.404791011139152	37_53_vs__37	FALSE	female
hsa-miR-4523-3p:Novel	10.6005562310503	13.6250612000965	19.41190592367	6.01589460517187	6.20870669010185	5.4578826578625	0.371905165493891	0.200006522477053	0.680500581151455	37_53_vs__37	FALSE	female
hsa-miR-4524a-3p	0.359346960417068	0.454942954985678	0.595674575129357	0	0	0	0.0721308883991394	0.870124354692356	NA	37_53_vs__37	NA	female
hsa-miR-4524a-5p	1.8303041976273	1.41527862428968	1.58117963754748	1.2474511699151	0.756560650730542	0.997989095032873	-0.295917452413105	0.338189509227681	NA	37_53_vs__37	NA	female
hsa-miR-4524b-3p	0.956482722496812	1.61670138809256	0.671110848802269	0	0	0	0.173447804577531	0.676260373146042	NA	37_53_vs__37	NA	female
hsa-miR-4524b-5p	1.58613589616704	1.2829137725841	0.623868480150537	0	0	0	0.528770902466409	0.296621111494289	NA	37_53_vs__37	NA	female
hsa-miR-4525	1.37934184004144	1.10807024547474	1.86580504318973	0.684617803502371	0.719238068638644	0.615136581797187	-0.327725909376956	0.272862161999561	NA	37_53_vs__37	NA	female
hsa-miR-4525-3p:Novel	17.425970397398	10.0300955104952	11.1064220175105	6.54269551684698	5.51999760828648	4.63914909214468	-0.543356406877006	0.0619498268814245	0.447114317157227	37_53_vs__37	FALSE	female
hsa-miR-4526	4.0914991303376	3.72712958961906	4.01504883540326	2.32461019716696	2.25980130163822	3.28895909246025	0.15373922077381	0.516466947312682	0.878195618753974	37_53_vs__37	FALSE	female
hsa-miR-4526-5p:Novel	1.6191815786125	1.380677915984	1.71511604388964	0.59657029536311	0.965079192481257	1.27606992603378	-0.144408615673663	0.615952415100425	NA	37_53_vs__37	NA	female
hsa-miR-4527	2.89536408835726	2.41277752225527	2.16190393232513	1.63231271745388	1.59745272899248	1.57657880113133	-0.0931504902643818	0.734453891253048	0.93468712014209	37_53_vs__37	FALSE	female
hsa-miR-4527-3p:Novel	15.2699325606647	24.1699289321779	16.0334241165823	8.62188522762756	9.6624079710374	7.36095631472569	0.465731081672881	0.0882858909812428	0.518238180059895	37_53_vs__37	FALSE	female
hsa-miR-4528	1.13788608914086	0.761282152863447	2.36123464636872	0.243713847806813	0.091253833434389	0	-0.395699550945732	0.349121590492358	NA	37_53_vs__37	NA	female
hsa-miR-4528-5p:Novel	71.3379402277424	64.7229623071569	66.1560948427722	50.1923440799337	43.0974383832839	41.9155419913807	0.280086024063739	0.179329865919581	0.651959499950547	37_53_vs__37	FALSE	female
hsa-miR-4529-3p	0.746400133062532	0.697634539182341	0.568270330256456	0	0	0	-0.0114217272354872	0.978275107490319	NA	37_53_vs__37	NA	female
hsa-miR-4529-5p	0.678528397160126	1.24744335648727	0.743938760839365	0.0629107865379433	0.457271254388517	0	0.25019710930991	0.492551535064138	NA	37_53_vs__37	NA	female
hsa-miR-4530	10.7230934356906	10.0585101963806	10.1441709287551	5.2913875757468	7.30171451271326	4.63914909214468	0.23854969919461	0.328975570301667	0.790076079765697	37_53_vs__37	FALSE	female
hsa-miR-4530-5p:Novel	11.2261057311963	17.8735790319052	16.1993517690428	6.39492963760736	3.83905445466437	3.80292311190013	0.0381496227489553	0.89858320739558	0.975754107655957	37_53_vs__37	FALSE	female
hsa-miR-4531	4.60474562730288	1.91590754216935	1.82094747383357	1.30173313849887	1.44104595994993	1.28394361426078	-0.454915628575565	0.118273932842202	0.575816347209828	37_53_vs__37	FALSE	female
hsa-miR-4531-5p:Novel	2.12591000510752	2.47495262226642	2.13992495551505	0.443419472144908	0.331442960056856	0.307568290898594	-0.130943303031311	0.75482534228284	0.93975068416929	37_53_vs__37	FALSE	female
hsa-miR-4533	14.4801486464327	13.6437289684633	11.3050446223113	10.2048747993522	6.68072759635812	6.98592366523011	-0.254253377088255	0.231508515539245	0.726866769492013	37_53_vs__37	FALSE	female
hsa-miR-4533-3p:Novel	11.6444830672408	8.53194546393331	9.18834612308702	7.60670282035524	5.43732079392556	6.28715899464241	-0.162294727027214	0.446709208646233	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-4534	26.7920587863013	27.3275334547709	63.3246492675619	13.6239970284211	15.0571904248989	20.6486734264272	-0.0500913697887556	0.855247376152144	0.964952969790477	37_53_vs__37	FALSE	female
hsa-miR-4534-5p:Novel	18.4863435215682	14.1228213934558	20.5400359785224	12.1380746921979	8.13951047990637	10.6920385961813	-0.592779376696259	0.0110231450942775	0.224295330077664	37_53_vs__37	FALSE	female
hsa-miR-4535	5.92534078931493	5.48749549721155	5.62256877233385	2.71792048045528	3.18803249039551	2.98854688497767	0.423087917273561	0.148593882096872	0.613178269180061	37_53_vs__37	FALSE	female
hsa-miR-4535-5p:Novel	7.91355449787179	5.26314956728756	6.13223347187208	5.19948984813295	2.91915772648645	1.54638303071489	-0.184403506511165	0.420442690836819	0.838378056703351	37_53_vs__37	FALSE	female
hsa-miR-4536-3p	0.769857399545318	0.836213761557647	0.632169763408546	0	0.091253833434389	0	-0.40101194328485	0.306353775691663	NA	37_53_vs__37	NA	female
hsa-miR-4536-5p	0.617019100937633	0.41257803818647	0.408551448297647	0	0	0	-0.675430821129686	0.134864246234884	NA	37_53_vs__37	NA	female
hsa-miR-4537	2.11362658224115	1.65197324107512	1.51227288181906	1.03651884006118	1.42237399371901	1.02548949942836	0.0183895743841015	0.947623651369044	NA	37_53_vs__37	NA	female
hsa-miR-4537-3p:Novel	23.4037353454767	25.3833133273102	23.9256523732055	10.9905035286585	9.00910754099815	13.3313634925687	0.260937392291837	0.313145710761491	0.785165109784922	37_53_vs__37	FALSE	female
hsa-miR-4538	1.64000884615081	1.4204921745964	1.45434380173871	0.615145337639093	0.797489282659741	0.922704872695781	-0.0413446244764487	0.89395777512386	NA	37_53_vs__37	NA	female
hsa-miR-4538-3p:Novel	25.7420942032539	12.4479026109811	12.2353345114883	7.89367609217371	7.10502186826811	7.62877063563459	-0.546456713243447	0.040656942355676	0.371449418875982	37_53_vs__37	FALSE	female
hsa-miR-4539	3.39588998346284	3.56449884515419	2.64466698756834	1.30424551227132	1.9465187458652	1.54638303071489	0.164514486949568	0.579406987515664	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-4539-5p:Novel	6.66648545903021	8.52809077592184	12.617369216412	3.11244504481502	2.55545753098981	3.69376383184305	0.450094306212309	0.175501172054521	0.648239360744323	37_53_vs__37	FALSE	female
hsa-miR-454-3p	4.85637144000509	7.42090454426506	4.84165103833529	2.61080674491458	3.84383839523622	2.56788722852156	0.711515227738017	0.00953899182137177	0.218732946497223	37_53_vs__37	FALSE	female
hsa-miR-454-5p	0.183798323586105	0.741590526001534	0.73485923666463	0	0	0	0.590854972854505	0.374235530719978	NA	37_53_vs__37	NA	female
hsa-miR-4540	2.7402140909237	1.95245006502869	1.69118644786087	1.27056517474339	1.01405898061915	0.427981204753594	-0.133248821085756	0.700068290930435	0.918996075904793	37_53_vs__37	FALSE	female
hsa-miR-4540-5p:Novel	0.233082434174314	0.391843578228386	0.201144078971908	0	0	0	-0.283870121009199	0.62844151159923	NA	37_53_vs__37	NA	female
hsa-miR-455-3p	1.29456519424004	2.08028329752529	2.31115672348521	0	0	0	0.491640563378275	0.325644399818094	0.789074355802771	37_53_vs__37	FALSE	female
hsa-miR-455-5p	9.52131935674391	4.39258495966006	2.88741304461386	1.47245855285342	1.41562643733645	1.26764103730004	-1.06770435693065	0.00244048192495923	0.134379309923777	37_53_vs__37	FALSE	female
hsa-miR-4632-3p	4.11468492425804	1.12885907251379	2.03370285152527	0.160360838602024	0	0.407424731334725	-0.561792619836621	0.269592178115125	0.749003532369969	37_53_vs__37	FALSE	female
hsa-miR-4632-5p	188.411068085778	70.1888115451859	75.3565633398864	38.1142631314076	34.3483017878633	34.7179934187829	-0.191501378217324	0.463231540177896	0.850772724102443	37_53_vs__37	FALSE	female
hsa-miR-4633-3p	7.15765977021714	1.49463005218233	1.79394855812932	1.25923224862187	0.924398781071191	0.908042605005857	-0.24700914118864	0.393319832326914	0.822304350328335	37_53_vs__37	FALSE	female
hsa-miR-4633-5p	1.66783416041169	1.62929007204147	0.987652297729847	0.699283208209657	0.725804116146991	0.407424731334725	0.149597346800181	0.671977929280977	NA	37_53_vs__37	NA	female
hsa-miR-4634	37.9700830384563	38.8680124289027	45.8996627375147	26.195202203185	24.497898120997	32.7417429674457	0.0118669255351037	0.95578164963991	0.986143485979995	37_53_vs__37	FALSE	female
hsa-miR-4634-5p:Novel	9.51271753176711	12.4295245195659	13.4083195669611	5.2253743841904	5.1846157565283	6.356298235041	-0.0369437119737966	0.879364947237644	0.969365678926756	37_53_vs__37	FALSE	female
hsa-miR-4635	10.1729290463298	8.01903454920559	5.4282375742741	4.52291899231067	4.35198572567134	3.51882686996676	-0.275888376539215	0.290427605151569	0.768278405764118	37_53_vs__37	FALSE	female
hsa-miR-4635-5p:Novel	13.710712051344	13.4033852141603	14.0712622505637	5.43764760594857	4.67829560484894	2.9498104894896	0.115512937511077	0.698627221247224	0.918996075904793	37_53_vs__37	FALSE	female
hsa-miR-4636	27.4911181152471	17.6568199080863	17.777184286828	12.6524686767812	2.96084421891691	1.20892096545	-0.194563000973497	0.457781892829067	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-4636-3p:Novel	33.8194659797048	22.4653854587769	21.1821736494733	18.2870203418405	2.51488310870907	2.9498104894896	-0.119082636216567	0.627598534073505	0.914757019595365	37_53_vs__37	FALSE	female
hsa-miR-4637	1.95488451761089	0.581924448721098	0.345595075251178	0	0	0	-0.51502901253618	0.357090327620936	NA	37_53_vs__37	NA	female
hsa-miR-4637-5p:Novel	2.02763599582103	1.52367665200202	2.4469234176374	0.312598552850451	0	0	-0.793042543811076	0.0951291103979172	0.53967718815525	37_53_vs__37	FALSE	female
hsa-miR-4638-3p	15.3558498685829	11.2689427412999	11.9832837589449	8.87937156132495	5.21033610079266	5.92052185671119	-0.0068753190457641	0.979135569756851	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-4639-3p	0.0238697065702018	0.0146076689165393	0.0515888892702652	0	0	0	-0.424871152441435	0.891067503636731	NA	37_53_vs__37	NA	female
hsa-miR-4639-5p	2.45609662243525	1.74471447869963	2.26635533353295	1.48478104872984	1.14351357683366	1.10443778811906	-0.16995734616349	0.554276062307	0.889569510797564	37_53_vs__37	FALSE	female
hsa-miR-4640-3p	2.25952871238834	0.828503420980628	0.52945889557807	0	0	0	-1.02450166102117	0.263549858659031	NA	37_53_vs__37	NA	female
hsa-miR-4640-5p	6.07738150981629	3.63085981111019	5.07423631355917	4.10888843890669	2.57197155918071	3.66061482280753	-0.493248807455194	0.0231808325299845	0.304070361901697	37_53_vs__37	FALSE	female
