ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-6735-5p	5.51276096535263	0.352674766801165	0.507246180941432	0.695273380169393	0.486883993316559	0.830722454532296	53_81_vs_37_53	FALSE	8.78940481659849	5.30385594223423	4.036770721768	3.67442045030274	2.71429665360585	3.56261593705952
hsa-miR-6736-3p	0.146884283722759	-0.500198304928377	2.95062540204934	-0.169522808480184	0.865385433416415	NA	53_81_vs_37_53	NA	0.196745490193424	0.127627442366714	0.137421129728862	0	0	0
hsa-miR-6736-5p	5.17859293827796	-0.360386933469325	0.618804145792222	-0.58239256462631	0.560302288686539	0.86348761336161	53_81_vs_37_53	FALSE	13.2241729221128	3.39227256655702	1.38263820803958	1.83721022515137	0.918872713514866	1.06933781462175
hsa-miR-6737-3p	0.150074937345208	0.378342100014279	5.50705597067716	0.0687013355282382	0.945227355119898	NA	53_81_vs_37_53	NA	0.182148926499355	0.0421710901714674	0.449644966711476	0	0	0
hsa-miR-6737-5p	3.49795134331482	1.32313687389376	0.585720078268549	2.2589918341285	0.0238838928328405	0.289250205878912	53_81_vs_37_53	FALSE	4.07412526545412	3.51488338273788	4.02470990495325	1.44624330935635	1.74532174478539	2.22177124614561
hsa-miR-6738-3p	0.405229600653623	-0.286606502096245	1.6136292168308	-0.177616083736477	0.859024492395683	NA	53_81_vs_37_53	NA	0.795360037964695	0.321819275508231	0.200013204743781	0	0	0
hsa-miR-6738-5p	66.120308950733	-2.28512183662803	0.553500146608712	-4.1284936429176	3.65147533189943e-05	0.0104432194492324	53_81_vs_37_53	TRUE	75.0593316976597	64.0301643224264	50.4631658503797	50.7068450929967	34.6181330239348	28.8122216146895
hsa-miR-6739-3p	0.0586645339659307	-0.558860342513883	5.51237054836294	-0.101382941805291	0.919246477165417	NA	53_81_vs_37_53	NA	0.125103482897149	0.0428614224062511	0.0353468306193037	0	0	0
hsa-miR-6739-5p	1.18813228339502	0.70571319370446	0.703896097000024	1.00258148427329	0.31606283312892	NA	53_81_vs_37_53	NA	1.91362270599796	1.30259615963972	1.30125761697518	0.81168569283345	0.458317122680223	0.830027431185133
hsa-miR-6740-3p	20.5820987075973	1.42485261465937	2.35269195376593	0.605626508977779	NA	NA	53_81_vs_37_53	NA	66.2176334163968	28.0902760390588	6.4242132720891	0	0	0
hsa-miR-6740-5p	1.94301058885066	0.245959076049844	0.649440523465286	0.378724559313693	0.70489241388338	0.919002968631831	53_81_vs_37_53	FALSE	4.46795666821585	1.96700015769563	1.83233951777504	1.46976362588396	1.05750325464543	0.891445472568541
hsa-miR-6741-3p	1.34612118821691	-0.433358140724512	1.04231687718398	-0.415764294151422	0.67758248890778	NA	53_81_vs_37_53	NA	2.08164857924919	1.0995295780275	0.837289500077791	0	0	0
hsa-miR-6741-5p	19.6932888393855	1.20117365282005	0.698093845536123	1.72064781905873	0.0853147505372264	0.48486817045264	53_81_vs_37_53	FALSE	23.2219305380942	18.7166812694207	24.2118246537317	11.7407006677085	7.45145478952223	6.07756180604563
hsa-miR-6742-3p	0.161257206784278	0.287736476189632	3.16052196036121	0.0910408090177444	0.927460164772186	NA	53_81_vs_37_53	NA	0.213345687206996	0.12131085349218	0.246083777938971	0	0	0
hsa-miR-6742-5p	1.01418244311999	1.19467384644301	0.713102574535376	1.67531837508987	0.0938717820685273	NA	53_81_vs_37_53	NA	0.830508924756095	0.489259548553059	2.36602810777037	0.472713103039861	0	1.69980850668462
hsa-miR-6743-3p	17.2956316329473	-0.526377248599678	0.506903941660921	-1.03841616791329	0.299076345617875	0.725883910443226	53_81_vs_37_53	FALSE	9.57895827370082	26.9459425252772	24.065764777379	7.34881812941981	7.09362206025176	13.9647764885008
hsa-miR-6743-5p	2.2753473679874	1.67842440117856	0.737012456281778	2.27733518866994	0.0227662171413099	0.284337445442631	53_81_vs_37_53	FALSE	2.63954958953801	2.10358719530575	3.60883922434505	1.5885244554944	0	1.59703592688554
hsa-miR-6744-3p	0.944699431688829	-1.12680276205602	1.002892175894	-1.12355324843527	0.261202598979408	NA	53_81_vs_37_53	NA	0.524697980468117	1.26055176656319	1.07731977378358	0	0.07066106249238	0
hsa-miR-6744-5p	0.742673158132677	0.469624525958896	1.26263331577786	0.37194054686382	0.709937115314193	NA	53_81_vs_37_53	NA	0.519317420001912	1.05160352778012	0.575066889193884	0	0	0
hsa-miR-6745	2.77394584726884	0.974119900865807	0.562615336766756	1.73141369814746	0.0833780051964795	0.481050851679912	53_81_vs_37_53	FALSE	4.7489735777119	2.54148255986297	3.20237875808107	2.93952725176792	1.64525933294265	2.32763540376409
hsa-miR-6745-5p:Novel	18.7316172099977	0.230255941759134	0.452514965553875	0.508836081205187	0.610867126277915	0.889205783131826	53_81_vs_37_53	FALSE	20.4388542638706	18.5604655290854	25.2059982858869	14.4624330935635	10.6351000088763	15.3661146060522
hsa-miR-6746-3p	0.269926936606273	-0.959110868060564	1.83967028900172	-0.521349327536848	0.602123444151718	NA	53_81_vs_37_53	NA	0.468676712651685	0.140793715780668	0.141015606722625	0	0	0
hsa-miR-6746-5p	19.3646811998566	0.73707932873722	0.572573365148517	1.28730984289853	0.197986314173076	0.664552259729857	53_81_vs_37_53	FALSE	46.1372710627686	16.1062370509742	5.68225775188982	5.43190794728828	3.30231882803608	3.92130431366034
hsa-miR-6747-3p	1.17318666489462	-1.93159470712301	0.775612711733674	-2.49041135853156	0.0127595319420844	NA	53_81_vs_37_53	NA	1.84285386016546	1.42093577868829	1.04008537430516	1.12614655600792	0.327795319245463	0.0842720842835765
hsa-miR-6747-5p	2.90418091124103	-0.349806099896805	0.5657480027199	-0.618307264391692	0.536372814235818	0.857297132290881	53_81_vs_37_53	FALSE	6.18369323926741	2.19887253176082	2.07780677359614	2.16480800273642	1.44490966121961	2.04149708224285
hsa-miR-6748-3p	5.64845603814108	0.964494337344056	0.801833525253822	1.20286107647936	0.229030084937513	0.698304705468812	53_81_vs_37_53	FALSE	8.87994383204953	5.8845211052937	3.94233510492359	3.22869268361984	1.22125957422362	1.60221464758091
hsa-miR-6748-5p	1.89540773796257	0.401585620893434	0.57608271336877	0.697097155623841	0.485741994139891	0.830722454532296	53_81_vs_37_53	FALSE	1.53475568316309	1.95213698529923	2.78867266951058	0.690073839459491	1.02431118443189	2.68871322254639
hsa-miR-6749-3p	0.299668654772322	-0.656359106773538	1.67795183140501	-0.391166834761845	0.695673921185845	NA	53_81_vs_37_53	NA	0.377206981278395	0.228313801064302	0.421767395258471	0	0	0
hsa-miR-6749-5p	9.05882016131111	0.61545193140258	0.583377443772261	1.05498067841451	0.291434161584495	0.72388485296794	53_81_vs_37_53	FALSE	7.32623729961353	8.87373701267648	14.7868339064972	3.89910548166808	6.66149959429987	8.81468926783022
hsa-miR-675-3p	2.83195541564564	2.99687591759641	1.22837512355275	2.43970743149597	NA	NA	53_81_vs_37_53	NA	1.81105906884719	1.28569484070312	7.77385036277568	0	0	0
hsa-miR-675-5p	4.87777286044626	1.6926908865896	0.648615973916947	2.6096965764928	0.00906225627905432	0.199369638139195	53_81_vs_37_53	FALSE	4.86911303116028	3.18513805361915	10.53225825492	3.90919118744758	1.62341883709673	3.31001164529107
hsa-miR-6750-3p	0.131894539105335	0.591990337528494	5.50587032491474	0.107519847470738	0.914376580588158	NA	53_81_vs_37_53	NA	0.271211980294111	0.0391883483987808	0.109653530230754	0	0	0
hsa-miR-6750-5p	5.29454985704235	-0.768995781703708	0.621281610713464	-1.23775719165519	0.215806105810588	0.684565351206215	53_81_vs_37_53	FALSE	3.83118037408456	6.71402516281716	4.38155254550515	2.05462261684899	2.70253830190727	3.22097922074273
hsa-miR-6751-3p	0.38590659856149	-0.0690875675299669	1.12971957241216	-0.0611546167890602	0.951236072599201	NA	53_81_vs_37_53	NA	0.440435620809307	0.366374874745718	0.466583396453763	0	0	0
hsa-miR-6751-5p	2.04536730400932	0.777750274779472	0.679662046613373	1.14431911956075	0.252491316906766	0.703504483188556	53_81_vs_37_53	FALSE	2.58141737404496	1.65928219006359	2.71848254742913	1.69790817968446	0.90475342029136	1.58662783025327
hsa-miR-6752-3p	1.14247462361192	-1.14402851519194	1.12894223708826	-1.0133631975207	0.310886711342124	NA	53_81_vs_37_53	NA	1.52467028125577	1.39006024417681	1.84240031552224	0.144411314135855	0	0
hsa-miR-6752-5p	4.64958909846827	0.597615147513785	0.427168344567664	1.39901552892134	0.161808326391142	0.62176635208266	53_81_vs_37_53	FALSE	7.06989765159074	3.4728810607046	4.69227039129467	4.89922726707032	2.78668339409336	3.86254021115793
hsa-miR-6753-3p	0.672834257760083	0.661032011978473	1.01974348916274	0.648233618555597	0.51683386104464	NA	53_81_vs_37_53	NA	0.40012435655683	0.531018024107618	1.32089722723436	0	0	0.3365700089434
hsa-miR-6753-5p	0.603629274924629	-0.547772474129026	0.846936323815853	-0.646769371823669	0.517781217773047	NA	53_81_vs_37_53	NA	0.80508608842617	0.488742269335975	0.63538427108346	0	0	0.0734952072523705
hsa-miR-6754-3p	0.466542983768111	-0.786727276294161	1.25021612315185	-0.629273020660448	0.529170330957575	NA	53_81_vs_37_53	NA	0.406972388577593	0.500194122763	0.40516661778091	0	0	0
hsa-miR-6754-5p	5.57375161080191	0.3299348007734	0.604913073840716	0.545425144605616	0.585461150680399	0.873735891246576	53_81_vs_37_53	FALSE	7.07962445530169	5.23310520758964	10.2155166796164	3.78170482431889	3.65782241159679	4.76252481904963
hsa-miR-6755-3p	0.1175781982985	-0.757852917634475	4.97178203464532	-0.152430841165896	0.878847133558005	NA	53_81_vs_37_53	NA	0.233780193707896	0	0.164806711940967	0	0	0
hsa-miR-6755-5p	0.532910574022937	-0.40916533627895	1.53847089151949	-0.265955851705998	0.790273210052149	NA	53_81_vs_37_53	NA	1.11974384821905	0.28021868405766	0.353809688588065	0	0	0
hsa-miR-6756-3p	0.267409858016402	-0.82449453230991	1.97285108626366	-0.417920307341291	0.67600538450964	NA	53_81_vs_37_53	NA	0.296050818314657	0.179192474965612	0.641560696035835	0	0	0
hsa-miR-6756-5p	22.7257772894051	-0.073372606239943	0.485569113720918	-0.151106411356539	0.879891775045358	0.969478994849096	53_81_vs_37_53	FALSE	32.7211433580636	19.0119328041886	25.1840430107149	16.2957238418648	20.0220806036759	21.5166212130646
hsa-miR-6757-3p	0.119975024362263	-1.87444738409856	4.45829735976077	-0.420440188897391	0.674163914284557	NA	53_81_vs_37_53	NA	0.0975102185688008	0.193857437007126	0.106872865525156	0	0	0
hsa-miR-6757-5p	56.03978344333	-0.853553347240587	0.612263053108586	-1.39409579413117	0.163288679094607	0.622674162947436	53_81_vs_37_53	FALSE	48.3347847451135	65.9905167097515	47.6967971539378	26.4489103494185	47.4666479718172	34.7799035329496
hsa-miR-6758-3p	0.131848453475786	-1.6373331468886	4.34217875599801	-0.377076403090705	0.706116826688095	NA	53_81_vs_37_53	NA	0.191488172348251	0.0333566142268331	0.162509693012153	0	0	0
hsa-miR-6758-5p	8.55476018146057	0.324721034957147	0.461795125776516	0.703171204787238	0.481949061933639	0.830722454532296	53_81_vs_37_53	FALSE	11.217740415207	7.89133038925115	9.1622224567293	9.53393333358571	3.91909271257708	8.78566058619623
hsa-miR-6759-3p	0.19786585095139	-1.0985068059449	1.85780191046328	-0.591293829421761	0.55432356334005	NA	53_81_vs_37_53	NA	0.311551896166214	0.163832908117734	0.12498000315609	0	0	0
hsa-miR-6759-5p	0.829119461658984	0.46640670975727	0.75069282059578	0.621301678877268	0.534401149280293	NA	53_81_vs_37_53	NA	1.01651702878117	0.722069626906136	1.20501281676276	0.841229411786974	0.07066106249238	0.107449281302863
hsa-miR-676-3p	1.75823441173811	1.75866951435796	0.786804488278792	2.23520523911247	0.0254038777006501	0.294357745259378	53_81_vs_37_53	FALSE	1.17587695791726	2.24009748193456	1.2299879194721	0.280409803928991	0.0412150121360129	0.418830924173424
hsa-miR-676-5p	1.56891977349098	0.82509265070963	1.22544767269435	0.673298965834686	0.500757110571698	0.840331714471533	53_81_vs_37_53	FALSE	3.86249518361158	0.389704311969585	2.00746175253705	0	0	0
hsa-miR-6760-3p	0.568908155572893	-0.865292451108257	1.49694697478829	-0.578038144090331	0.563238366867635	NA	53_81_vs_37_53	NA	0.651623014241246	0.61588849937611	0.424400222195569	0	0	0
hsa-miR-6760-5p	52.8266435614507	-1.15311159242646	0.555629635515247	-2.07532413449681	0.0379565041252115	0.345404187539424	53_81_vs_37_53	FALSE	68.1106413690686	48.6878318791704	47.020804866375	38.3684973764867	24.3667186743901	20.513566956241
hsa-miR-6761-3p	0.0694650745392414	-0.699662194657245	5.51343700521356	-0.126901276643886	0.899018536196245	NA	53_81_vs_37_53	NA	0.136020443361748	0	0.0952033350889224	0	0	0
hsa-miR-6761-5p	0.822672539226902	1.20252942690929	0.843867540624657	1.42502154546571	0.15415097316064	NA	53_81_vs_37_53	NA	0.563161896535401	0.620081376667591	1.57470614391325	0	0	0.467714815456454
hsa-miR-6762-3p	0.163767276443985	0.00393863405709664	2.6871402217252	0.00146573447312249	0.998830513512409	NA	53_81_vs_37_53	NA	0.134992837648262	0.150304124776274	0.266709041576941	0	0	0
hsa-miR-6762-5p	5.97742813034379	0.00790249372810243	0.58075324907942	0.0136073172911715	0.989143266657595	0.998701501240714	53_81_vs_37_53	FALSE	7.05302608881049	6.2438372734298	5.42615826254615	5.43190794728828	2.74593904385629	4.16175805673059
hsa-miR-6763-3p	0.175337167019829	-0.425907697925898	4.58842544618905	-0.0928221898602795	0.926044822155454	NA	53_81_vs_37_53	NA	0.233754058926805	0.146471553916221	0.193585327264937	0	0	0
hsa-miR-6763-5p	10.4629006415994	0.391596605864982	0.446342597840062	0.877345357041863	0.380299083196673	0.771933083066828	53_81_vs_37_53	FALSE	24.0665545007126	10.0758463731076	4.51746582348447	5.90222545933098	2.84471781170147	3.3188261540149
hsa-miR-6764-3p	0.145363312716146	-0.840817845602371	2.24078989759238	-0.375232790234278	0.707487345743798	NA	53_81_vs_37_53	NA	0.27891339631274	0.0920855391806158	0.0984270920676534	0	0	0
hsa-miR-6764-5p	0.950311928251906	0.335063017601351	1.08160775308552	0.309782374105134	0.756726456138642	NA	53_81_vs_37_53	NA	2.49965118364964	0.584098956186643	0.275987851255952	0.472713103039861	0	0
hsa-miR-6765-3p	1.16301352536892	1.54051059389871	0.816638788927613	1.88640389702976	0.0592405478263536	NA	53_81_vs_37_53	NA	1.55196203526156	0.936009458348421	3.0255081788539	1.02041786027268	0	0.968358445342447
hsa-miR-6765-5p	2.16633840069287	0.437378784698911	0.610443191250943	0.716493837538949	0.473686471305584	0.827425462705897	53_81_vs_37_53	FALSE	3.44726478436124	2.41251687360925	2.10830568023034	2.39601418693035	0.576760056506584	1.20928782014717
hsa-miR-6766-3p	0.212085729923649	-0.856529069094008	2.78381545084003	-0.307681699530602	0.758324546296358	NA	53_81_vs_37_53	NA	0.151122883532237	0.366213592106306	0.0937858037537782	0	0	0
hsa-miR-6766-5p	2.2802684234046	1.07779064659743	0.533838184308161	2.01894633669605	0.0434927974028559	0.364320420085848	53_81_vs_37_53	FALSE	2.22024031218704	2.33796354867642	3.1147450611109	1.42479150571936	1.21927413719893	3.00652089826276
hsa-miR-6767-3p	0.236105049005204	-0.623619861511409	1.80091127014454	-0.346280170405818	0.7291321695757	NA	53_81_vs_37_53	NA	0.208702788828359	0.337104286331145	0.286025391161989	0	0	0
hsa-miR-6767-5p	3.95328527344429	-0.244291952962821	0.693642910691993	-0.352186909427373	0.724698093606599	0.926097515170391	53_81_vs_37_53	FALSE	4.56113796258753	4.55665782400458	3.58110844609653	2.35777754014989	1.94000206105577	2.71460426408377
hsa-miR-6768-3p	0.0829864701558738	-1.05563357075577	5.35000148280935	-0.197314631434728	0.843581330191528	NA	53_81_vs_37_53	NA	0.128988608856601	0.0738215846668618	0.07547960014337	0	0	0
hsa-miR-6768-5p	29.30611729697	-0.159897198602045	0.560333796358131	-0.285360618333734	0.775367875726068	0.939921908141715	53_81_vs_37_53	FALSE	31.7255459554241	28.0227955385945	45.9047734458989	14.2012694912739	14.6799985885995	21.7710194625615
hsa-miR-6769a-3p	1.13872190460321	0.644703431037243	1.01274695474725	0.636588861625499	0.524392682290326	NA	53_81_vs_37_53	NA	1.47175580360879	0.628205624416815	2.48951898787413	0.28882262827171	0	0.250805083797178
hsa-miR-6769a-5p	4.42672494486262	0.429399253447186	0.759879040731225	0.565088955518472	0.57201326030157	0.868675591160355	53_81_vs_37_53	FALSE	3.42927842854633	4.75822340275098	7.37213522012861	1.22480681676758	1.20937066141021	1.49481267585923
hsa-miR-6769b-3p	0.0591464545862758	-0.784815267352867	5.51608335653373	-0.142277630091152	0.886860715360042	NA	53_81_vs_37_53	NA	0.154407887475507	0.103266318745748	0	0	0	0
hsa-miR-6769b-5p	5.52445682215873	0.0437905785008303	0.661863673752259	0.06616253503168	0.947248424103226	0.991650300508966	53_81_vs_37_53	FALSE	10.6242923678758	6.10786378980638	1.54539806458579	1.41813930911958	1.20937066141021	1.06933781462175
hsa-miR-6770-3p	7.37009508364793	-0.124738699234694	0.602833511499471	-0.206920645344389	0.836071832779778	0.959149210251881	53_81_vs_37_53	FALSE	7.56137183667074	7.97007007677662	8.08287741215525	6.16386785054696	4.45533368848796	4.00276120390524
hsa-miR-6770-5p	3.47303847913998	0.30276504386914	0.931567224243361	0.325006114416544	0.745176444065068	0.932777519267195	53_81_vs_37_53	FALSE	4.64066943178646	0.788450522286059	6.0792415537174	1.91842486882434	0	0.830027431185133
hsa-miR-6771-3p	1.53593543855908	-1.81285264903426	0.872220464547541	-2.07843397709622	0.0376694059965277	0.344356852991089	53_81_vs_37_53	FALSE	1.29627252720837	2.14667350907892	0.597341359769985	0.146758758346356	0.624063940018556	0.107449281302863
hsa-miR-6771-5p	3.61531266456833	0.29044847447476	0.484593368728518	0.599365350864875	0.548929277423652	0.859909907469297	53_81_vs_37_53	FALSE	4.93687818793759	3.75573615027491	4.78666211169402	2.76029535783796	2.61826948987842	3.21106371292153
hsa-miR-6772-3p	0.215650227651263	-0.0664152317539986	2.49379613696036	-0.026632181664597	0.978753105100842	NA	53_81_vs_37_53	NA	0.439499489327833	0.119978150573478	0.3035110972468	0	0	0
hsa-miR-6772-5p	31.3466120564672	0.885804099574863	0.459565257282819	1.9274827362107	0.053919497500089	0.398327800720215	53_81_vs_37_53	FALSE	29.9910796646147	27.4125738616497	44.1442250272976	21.8061084345141	18.0929638282683	29.1542049667576
hsa-miR-6773-3p	0.111335941022493	0.682950973224998	4.48448447739426	0.15229196949341	0.878956658459556	NA	53_81_vs_37_53	NA	0.067807590278107	0.0955940283084621	0.171216178254376	0	0	0
hsa-miR-6773-5p	71.4901087617125	0.754667659310135	0.523882817840979	1.44052760199364	0.149718186645246	0.600697910894668	53_81_vs_37_53	FALSE	123.338385053964	53.705626376594	66.2117449519426	61.3520887552936	50.1597277252641	44.4312190035844
hsa-miR-6774-3p	0.387020617572545	-0.710445526597311	1.58145281669146	-0.449235993068468	0.653261425428621	NA	53_81_vs_37_53	NA	0.304011770211214	0.328619031069628	0.54019968496461	0	0	0
hsa-miR-6774-5p	12.7006078216493	-0.272951929173116	0.948624554082063	-0.287734412944052	0.773550045750418	0.939921908141715	53_81_vs_37_53	FALSE	7.29868601966288	13.1887319326499	12.6237756932896	2.84958301143871	1.35840226453227	2.63158080382033
hsa-miR-6775-3p	0.0581016142088289	0.141615681292181	5.50885491886682	0.0257069179308341	0.979491105970867	NA	53_81_vs_37_53	NA	0.0618846731878819	0.0765801970157724	0.0825264930814284	0	0	0
hsa-miR-6775-5p	1.30690459976545	0.116550265287752	0.603366755859984	0.193166534542713	0.846828546678897	NA	53_81_vs_37_53	NA	1.93016935743352	1.080139475155	1.4101319359715	1.42479150571936	0.530364845644873	0.965635052789482
hsa-miR-6776-3p	0.0510897847305862	-0.0523713325025575	5.50822457061266	-0.0095078426507822	0.992413953437831	NA	53_81_vs_37_53	NA	0.00473415349504374	0.0629429034774854	0.0763401756368186	0	0	0
hsa-miR-6776-5p	0.727675262246294	0.305777909113263	0.895451870088664	0.341478888287972	0.73274309548925	NA	53_81_vs_37_53	NA	0.951786549264686	0.762488444120981	0.87559774973716	0	0	0.20646107672071
hsa-miR-6777-3p	0.0548320107193628	0.114061415814577	5.50923807201184	0.0207036643404529	0.983482045926503	NA	53_81_vs_37_53	NA	0.161335025025467	0.0384124897228878	0.0545447385453665	0	0	0
hsa-miR-6777-5p	287.362398081546	0.686709459452219	0.534797792293735	1.28405440214504	0.199122920993108	0.664552259729857	53_81_vs_37_53	FALSE	324.241686644626	254.740186203892	315.255361956974	241.040915160917	180.342894688375	142.106631359386
hsa-miR-6778-3p	4.43604717581505	-0.231753967197597	0.774350641889007	-0.299288145009139	0.76472019919919	0.935113537050509	53_81_vs_37_53	FALSE	7.3315002075376	3.7418810950036	4.95393878505667	2.36687824854565	1.555462401943	1.26322533817594
hsa-miR-6778-5p	18.0929615547693	0.505161291207004	0.473459798009373	1.06695709610598	0.285991210283531	0.722098196749436	53_81_vs_37_53	FALSE	13.4435499693855	12.7751854136982	32.2223520685248	11.4084938167325	11.4095239656471	13.5663816592901
hsa-miR-6779-3p	2.12585380468808	-1.96285015158103	1.03432717547894	-1.89770722273843	0.0577346605853933	0.412767069326937	53_81_vs_37_53	FALSE	1.32721371671886	1.78782926128284	4.13354053032238	0	0.796436844951672	0
hsa-miR-6779-5p	1.07567840705217	0.765528197710132	0.62368199387491	1.22743354021484	0.219659686651247	NA	53_81_vs_37_53	NA	1.51179434872932	1.10381338467677	1.33197914637342	0.848954089842231	0.520512846735144	0.664730605332279
hsa-miR-6780a-3p	0.224801599515858	-0.607416362247931	5.51074904496282	-0.110223920068207	0.912231792382768	NA	53_81_vs_37_53	NA	0.225569049506032	0.185055476927022	0.384934986799115	0	0	0
hsa-miR-6780a-5p	6.64559904314426	-0.359340901546398	0.514884655274349	-0.697905633553845	0.485236211042132	0.830722454532296	53_81_vs_37_53	FALSE	14.2093865969528	5.68244020743337	4.68899120862879	7.57682800957749	2.80660284207945	3.06652822935508
hsa-miR-6780b-3p	0.040837477807208	-0.85015962611526	5.51624265522752	-0.15411933072045	0.877515646668298	NA	53_81_vs_37_53	NA	0.062774470157213	0.019849731276218	0.110632570830888	0	0	0
hsa-miR-6780b-5p	1.99006398269259	0.728026762948092	0.63612613958098	1.14446918252353	0.252429111332195	0.703504483188556	53_81_vs_37_53	FALSE	3.20696294271471	1.92799265850013	1.70921116576262	1.6233713856669	0.596083385372419	1.12520806453327
hsa-miR-6781-3p	0.189784813427029	0.229223097013355	2.30976030832505	0.0992410754428363	0.920946862324433	NA	53_81_vs_37_53	NA	0.230260879969807	0.195113961148632	0.207037236375858	0	0	0
hsa-miR-6781-5p	7.46812116249505	-0.561612833070882	0.450897687011781	-1.24554383233332	0.212931913927495	0.684559158380056	53_81_vs_37_53	FALSE	9.63923212903108	6.97156574390334	7.28767798380593	8.16334288218145	5.09665298033806	5.03438263668981
hsa-miR-6782-3p	0.264265236175183	-0.501392177039617	2.04547108185225	-0.245123082642453	0.806361130665526	NA	53_81_vs_37_53	NA	0.122874801040093	0.45760979841168	0.287290920832898	0	0	0
hsa-miR-6782-5p	6.17024706833024	0.615464912327356	0.579005014251314	1.06296991766675	0.287795593677391	0.72286715913878	53_81_vs_37_53	FALSE	10.1751120291654	5.3727514638635	4.95442188121649	4.20116882562273	2.10199170929905	2.0658161152266
hsa-miR-6783-3p	0.935127665901473	0.355043475027852	1.34777882917521	0.263428588832431	0.79222025782567	NA	53_81_vs_37_53	NA	0.936683270298144	0.374950250177742	2.27152878211403	0	0	0
hsa-miR-6783-5p	4.74003794585466	-0.0492820955431576	0.77272327605047	-0.0637771593927484	0.949147665389271	0.991650300508966	53_81_vs_37_53	FALSE	11.211012608805	2.07180604798702	2.06269511913146	4.59000321564564	1.1737801349759	0.965635052789482
hsa-miR-6784-3p	0.374610341896491	1.54847272838703	2.00778461186912	0.771234483635921	0.44056795805439	NA	53_81_vs_37_53	NA	0.439533019464844	0.0979569985752495	1.01500771896654	0	0	0
hsa-miR-6784-5p	12.187349824582	-0.161097135880766	0.695235992424596	-0.231715759304908	0.816758790329661	0.955396557113211	53_81_vs_37_53	FALSE	32.0803140364334	6.38224214257857	3.67837120863877	6.61393631647783	1.21927413719893	2.88957400724103
hsa-miR-6785-3p	0.221700464517972	-1.20313435032563	3.06543346885746	-0.392484248165418	0.69470044777734	NA	53_81_vs_37_53	NA	0.402797525448166	0.124569541713057	0.147184422547416	0	0	0
hsa-miR-6785-5p	9.39995890308352	-0.755564141101584	0.505216323919139	-1.49552598625557	0.134777223163574	0.58195672970466	53_81_vs_37_53	FALSE	11.925452235738	8.3843449659305	7.77654993685341	8.1168569283345	5.76156159710336	5.45627703396939
hsa-miR-6786-3p	0.355880218815554	0.390784427444595	1.18464008284459	0.329876080595072	0.741493597703014	NA	53_81_vs_37_53	NA	0.284426981746518	0.41629024582545	0.550027328051915	0	0	0
hsa-miR-6786-5p	4.35286890494372	-0.100329252090894	0.492314815999659	-0.20379084445625	0.83851694777333	0.959149210251881	53_81_vs_37_53	FALSE	3.54388989838643	4.43491742662354	7.07787788473861	2.59940365444539	2.84168490552177	4.69761641917225
hsa-miR-6787-3p	0.0841162069563546	-0.155524218549791	5.32709021086838	-0.0291949661810662	0.976709095929639	NA	53_81_vs_37_53	NA	0.258070446308465	0	0.145174709568528	0	0	0
hsa-miR-6787-5p	27.5929745967567	0.824605372679382	0.479198379975097	1.72080167032751	0.0852868192302282	0.48486817045264	53_81_vs_37_53	FALSE	26.8211814153188	23.3160642135425	40.779353603862	15.8716983075683	14.3814889128169	19.741761324967
hsa-miR-6788-3p	54.6326593188038	-1.03692395570283	0.558025346251488	-1.85820225312044	0.0631402981850462	0.424107270747056	53_81_vs_37_53	FALSE	45.1626332049762	66.1328959843658	56.7896662159997	28.030922844154	35.9007683120419	20.5821719576255
hsa-miR-6788-5p	1.30064705730121	0.929134974159702	0.60080856613119	1.54647424576969	0.121990075274209	NA	53_81_vs_37_53	NA	1.79949365272413	1.36526254000937	1.14304088336267	1.38014767891898	0.0412150121360129	0.842719278652869
hsa-miR-6789-3p	0.660561376894947	0.476844390976012	0.998093742166761	0.477755115407126	0.632824511010771	NA	53_81_vs_37_53	NA	1.01899230985007	0.370555677122395	1.94298425439874	0	0	0.51344523266649
hsa-miR-6789-5p	2.61910453343711	0.021114102457314	0.666554047214706	0.0316765047718822	0.97473003195798	0.99393840996141	53_81_vs_37_53	FALSE	2.78864262673578	3.52444725975818	2.55677696014809	1.83721022515137	0.859361620288692	1.2417890279387
hsa-miR-6790-3p	10.7197860110982	-0.1876111592912	0.556168703714607	-0.337327789280769	0.735869813260878	0.932677065689202	53_81_vs_37_53	FALSE	9.40062575518581	9.38150585340861	17.5977286424976	6.28740677373304	3.925634554718	7.68835949738553
hsa-miR-6790-5p	30.2948544953893	0.553482119172623	0.399476483230269	1.38551865355634	0.165893932728593	0.62515725631171	53_81_vs_37_53	FALSE	37.2993246459257	30.4259299538946	43.5592475018491	23.5777754014989	22.7608593000942	28.3252031085381
hsa-miR-6791-3p	0.383150443631939	0.328091799341649	1.25380526557215	0.261676839578378	0.793570597844962	NA	53_81_vs_37_53	NA	0.826478903727054	0.287489464159207	0.525351062329836	0	0	0
hsa-miR-6791-5p	12.7438088606893	-0.831107273354185	0.708790357353438	-1.17257136010917	0.240967740036329	0.700139516291046	53_81_vs_37_53	FALSE	28.1222864180628	10.5756731557745	3.90157463749413	2.16480800273642	2.13893490676057	1.86662325389878
