ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4463	6.64659874052261	0.256048933601823	0.849601102840431	0.30137547226079	0.763128195668531	0.918048957195225	light.28_vs_abstemious.28	FALSE	14.9682487870054	8.46885232143833	5.06948904311939	3.22869268361984	3.57447585243087	2.44961363353516
hsa-miR-4463-5p:Novel	3.60592341152083	1.19267257921319	0.762951537248001	1.56323504310013	0.117997320450744	NA	light.28_vs_abstemious.28	NA	3.84433065692252	4.03105975796962	3.80471153063389	3.31664606305078	2.52159510388576	2.28170772310542
hsa-miR-4464	1.1233254215597	1.27831936216136	1.19612625315178	1.06871608142786	0.285197622965606	NA	light.28_vs_abstemious.28	NA	1.21595038914658	0.939464173246755	1.30839671003516	1.66532999513601	0	0.518659514353051
hsa-miR-4464-3p:Novel	2.00811594127312	0.25142775646897	1.07278582075552	0.234369015328615	0.814698511007713	NA	light.28_vs_abstemious.28	NA	12.4049171768277	0.774716324224127	2.07706897068023	1.30347504090334	0	0.764370929317535
hsa-miR-4465	0.671390773425551	-0.364527659623722	1.47081137426138	-0.247841202483754	0.804257274265949	NA	light.28_vs_abstemious.28	NA	1.09625634827118	0.750004811789626	0.685944962704034	0.333065999027202	0	0
hsa-miR-4465-5p:Novel	0.781573013612083	0.125747594242016	1.07178520622493	0.117325368470916	0.906602222723992	NA	light.28_vs_abstemious.28	NA	1.75958556088133	0.843509135944253	0.842678355480804	0.333065999027202	0	0.146990414504741
hsa-miR-4466	5.28892289517401	-0.271981913485054	0.717888776885254	-0.378863581995414	0.704789169041775	0.890862849001353	light.28_vs_abstemious.28	FALSE	5.80274128542974	7.97217622121797	5.48784054195059	6.51737520451669	4.83294029086618	2.71595397364414
hsa-miR-4466-3p:Novel	55.0216501784638	-0.963466310254837	0.740767863723847	-1.3006318948712	0.193384484246219	0.537445713041602	light.28_vs_abstemious.28	FALSE	44.3660067629944	41.6557606765978	75.4128143609918	47.5498377042194	23.9116027546806	36.4398791548476
hsa-miR-4467	2.04667325798579	-1.51037564323963	0.98960969987359	-1.52623366912487	0.126951681189039	NA	light.28_vs_abstemious.28	NA	3.31575447666559	3.12504204605824	2.79418711435237	2.33146199319041	1.20823507271654	0.706610624923801
hsa-miR-4467-3p:Novel	5.75214878029314	-0.80262273908805	0.782676984437294	-1.02548401837202	0.305134862467284	0.627066139382308	light.28_vs_abstemious.28	FALSE	11.2518943031129	3.51760663642446	7.42955429736997	5.30663370088124	1.26079755194288	4.4140951615265
hsa-miR-4468	4.46590281461271	1.70085139857943	0.834876307805145	2.03724956940136	0.0416250387264059	0.302727554373861	light.28_vs_abstemious.28	FALSE	3.84742079129188	5.16341352409461	4.89517622545704	3.37545144196619	2.59014319870654	2.89858051594733
hsa-miR-4468-5p:Novel	1.33058458427591	-0.859353583387405	1.31163383090776	-0.6551779644115	0.512353179996007	NA	light.28_vs_abstemious.28	NA	1.58732671216273	1.0365841318144	1.31026373647974	1.32082882511721	0	0.565288499939041
hsa-miR-4469	4.41361684092087	1.04984862415106	0.698381187721045	1.5032601716792	0.132771966380933	0.451581900360563	light.28_vs_abstemious.28	FALSE	4.63874086107015	4.42226727868975	4.68588476468849	3.31664606305078	3.14370338686652	2.89301488318206
hsa-miR-4469-5p:Novel	6.83072969022226	-0.963327746359369	0.530915018466295	-1.81446693510805	0.0696058688091204	0.360894376608148	light.28_vs_abstemious.28	FALSE	12.3806917880834	6.66464277746141	7.60404953720197	14.3382254499367	4.44024548349692	5.18734834752347
hsa-miR-4470	3.50677857643843	0.300739966110989	0.916106088113416	0.328280719900375	0.74269942044523	NA	light.28_vs_abstemious.28	NA	7.24928706393517	3.34100296467899	4.18842182112158	2.66452799221761	0.951015154467897	1.63174713767592
hsa-miR-4470-5p:Novel	1.44760260416191	1.33925022193605	0.811292157218848	1.6507619481089	0.0987871928724209	NA	light.28_vs_abstemious.28	NA	1.14297403536828	1.1313835204537	2.64906468918692	0.666131998054403	0.885614916840024	1.25786779769642
hsa-miR-4471	8.70139495947794	0.332462370299636	0.740190608563178	0.449157779703522	0.653317841849471	0.863952229975745	light.28_vs_abstemious.28	FALSE	10.8045647798109	8.84395610505542	9.23999474377176	4.98979778377611	4.44024548349692	5.68179984983415
hsa-miR-4471-5p:Novel	0.759599358238964	-0.369707845805306	1.2833285838893	-0.288085101856655	0.773281596423372	NA	light.28_vs_abstemious.28	NA	1.35230309233618	0.96364408789118	0.811625531761757	0.733793791731781	0	0
hsa-miR-4472	17.17353735885	0.197077108969184	0.588549775940018	0.334852066937614	0.737736681727204	0.908073306481812	light.28_vs_abstemious.28	FALSE	19.8395681892038	15.1263103213376	19.8985480304815	20.9831579387137	12.5035447941065	13.5797698682207
hsa-miR-4472-1-5p:Novel	2.74144585703816	-2.03070614383357	0.910353251186011	-2.23067928981191	0.0257023804357373	NA	light.28_vs_abstemious.28	NA	12.1362930712003	3.11820711227093	2.84162802076336	14.3382254499367	2.08392413235108	1.04887442159818
hsa-miR-4472-2-3p:Novel	4.52389372983287	-0.238693299258981	0.58294346128728	-0.409462177913255	0.682200517584909	0.877226842359469	light.28_vs_abstemious.28	FALSE	5.17379808295864	5.05539662315838	5.2172547281904	4.64330448827109	2.8924866187127	3.93481697288732
hsa-miR-4473	4.1400057223668	0.983296215761549	0.856921279632713	1.14747554895941	0.251185132946659	NA	light.28_vs_abstemious.28	NA	6.39853813310004	6.25498633070195	5.79578242027226	5.21390016361335	1.50428993824007	1.36015715486147
hsa-miR-4473-5p:Novel	1.10236456573547	-1.4640638334124	0.969608370468783	-1.50995378959503	0.131055215908851	NA	light.28_vs_abstemious.28	NA	6.48529912109965	0.779522349887241	0.909846266995215	1.32665842522031	0.41292215344142	0
hsa-miR-4474-3p	1.51349309120491	0.777420409747295	0.887323775434351	0.876140627886075	0.380953588409315	NA	light.28_vs_abstemious.28	NA	2.44508331188387	1.69475683109789	2.54160140899431	2.3481401335417	1.02041786027268	0.68610225332903
hsa-miR-4474-5p	0.425055599810672	0.48874274367119	1.74156626087757	0.280634021598991	0.778991118745908	NA	light.28_vs_abstemious.28	NA	1.37664376004021	0.533824918923401	0.368543422090871	0.733793791731781	0	0
hsa-miR-4475	1.19216918241918	1.29433869962093	1.09855414920158	1.17822020931935	0.23870882782703	NA	light.28_vs_abstemious.28	NA	0.933270853279369	1.04619285479708	1.21332144216337	1.04565518873894	0.538363512172509	0
hsa-miR-4475-5p:Novel	0.26113076946191	1.42270597016779	1.97370574453403	0.72082982689179	0.471014221710503	NA	light.28_vs_abstemious.28	NA	0.154668454813254	0.228723912600239	0.335897289795512	0	0	0
hsa-miR-4476	2.61738870262187	-0.538132756474635	0.591818097521979	-0.909287429241973	0.363198424393639	NA	light.28_vs_abstemious.28	NA	3.84582407107421	3.79595851288264	2.47354908017214	3.91042512271001	3.33018411262269	2.11936504676831
hsa-miR-4476-5p:Novel	68.3040528670942	-4.38658317525544	1.89475463588684	-2.31511937861142	0.0206063997765273	0.23900869527914	light.28_vs_abstemious.28	FALSE	36.622854833006	53.8976703784026	153.233194109963	1.30347504090334	0.885614916840024	1.95459559372379
hsa-miR-4477a	1.8231959237228	-0.939892133185139	0.860416603621423	-1.09236866098261	0.27467109202916	NA	light.28_vs_abstemious.28	NA	5.34981531942596	0.978052875331957	2.06518013041108	3.91042512271001	0	1.52874185863507
hsa-miR-4477b-3p:Novel	0.717056048017231	0.626934453816767	1.47800621258909	0.424175790654179	0.671437615128478	NA	light.28_vs_abstemious.28	NA	0.99565471993307	0.73123274425379	0.663725349598724	1.30347504090334	0	0
hsa-miR-4477b-5p:Novel	1.06630192689976	-0.816688102497855	1.01214475679869	-0.806888636247011	0.419730646424499	NA	light.28_vs_abstemious.28	NA	5.29231604459855	0.682474382908139	1.05752910433234	1.30347504090334	0.214898562605725	0.412150121360129
hsa-miR-4478	3.07016306668456	1.03980507679049	0.78671347814974	1.3217074648778	0.186265581946436	NA	light.28_vs_abstemious.28	NA	1.76072475966371	5.13853029915712	16.5842169232351	1.98998763783047	1.13344872352104	1.27189912486284
hsa-miR-4478-3p:Novel	4.32721342307509	-1.1186225614227	0.76372753953496	-1.46468799868581	0.143006060744621	0.465073018668489	light.28_vs_abstemious.28	FALSE	28.6844654868424	2.99098730665047	3.76154581545943	3.97997527566093	1.62136984475651	2.79035492786149
hsa-miR-4479	3.75287542064957	1.15634897257691	0.722698613959551	1.60004315802055	0.109589009482351	NA	light.28_vs_abstemious.28	NA	3.31520550682901	3.18480525774769	5.20674824454203	3.31664606305078	1.48008182783231	2.74381496858124
hsa-miR-4479-5p:Novel	1.36954493253369	-0.562409581853289	0.767040877860123	-0.733219829720534	0.463424362777316	NA	light.28_vs_abstemious.28	NA	1.72096045548527	1.95543809570427	1.46105545857751	2.3481401335417	1.13344872352104	0.828179071701083
hsa-miR-448	2.62285326353365	0.10798082682127	0.749916751251239	0.14399041845792	0.885508035752665	NA	light.28_vs_abstemious.28	NA	8.08958386101685	1.77421976879228	3.24349503750788	1.32665842522031	0.825844306882839	2.43505707850035
hsa-miR-448-5p:Novel	4.23590783516259	-0.884848066611642	0.791862141046037	-1.1174269115111	0.263811833896625	NA	light.28_vs_abstemious.28	NA	14.7467647229421	3.16511589859434	4.42017862946116	3.13696556621682	2.08392413235108	3.31057137114488
hsa-miR-4480	2.15225700850417	-0.00219555211513808	1.16620558467809	-0.00188264585934402	0.998497866822719	NA	light.28_vs_abstemious.28	NA	1.69546008313218	2.61240117279585	2.14586911272607	0	1.15812131768322	0.68610225332903
hsa-miR-4480-5p:Novel	0.624075658118358	0.327386590721359	1.08990057556504	0.300382069760474	0.763885738828134	NA	light.28_vs_abstemious.28	NA	1.02479686512996	0.600051336472066	0.742393323928913	0.663329212610155	0	0
hsa-miR-4481	0.0714468453736196	1.0324819607372	7.59198536074985	0.135996305534923	0.891824201586872	NA	light.28_vs_abstemious.28	NA	0.146758758346356	0.148880801556701	0.0331723792282537	0	0	0
hsa-miR-4481-3p:Novel	2.96079277763183	0.893023291661327	0.747155152708198	1.19523138992538	0.231996637538007	NA	light.28_vs_abstemious.28	NA	1.55562503584754	5.19300528946025	3.06088822068847	1.32665842522031	1.57185169343326	1.63174713767592
hsa-miR-4482-3p	0.431086665644156	0.757671460305941	2.24243230186274	0.337879301719191	0.735454146056176	NA	light.28_vs_abstemious.28	NA	0.590703809448314	0.662281663057428	0.280548393925802	0	0	0
hsa-miR-4482-5p	2.65107184318609	-1.07963181040674	0.810268048842806	-1.3324378419569	0.182716354057919	NA	light.28_vs_abstemious.28	NA	8.87568358664498	2.86224741969437	2.61431495041873	7.0444204006251	1.66375158133837	1.47583780375951
hsa-miR-4483	0.289894153994843	-1.19461368197122	2.50265738226838	-0.477338084883373	0.633121395364525	NA	light.28_vs_abstemious.28	NA	0.517907390285446	0.235202932488028	0.297012170593304	0.663329212610155	0	0
hsa-miR-4483-5p:Novel	1.96973314570387	-1.92774473105269	0.971659982804258	-1.98397048882174	0.0472591299035432	NA	light.28_vs_abstemious.28	NA	7.75295274984866	3.23939267677988	1.79781146355928	4.84303902542976	0.345858928601107	0.543786827699313
hsa-miR-4484	3.00914295714968	-0.847915264826635	0.856980311320024	-0.989422106466571	0.32245666302885	NA	light.28_vs_abstemious.28	NA	5.1966278134163	2.5138666925585	4.53999349347309	3.97997527566093	1.61509053651753	1.53000107188188
hsa-miR-4484-5p:Novel	4.71303189096636	-1.85843644059422	0.773370135121521	-2.40303621279893	0.0162595772069678	0.211752633393069	light.28_vs_abstemious.28	FALSE	15.0032871167688	6.40020695103791	3.55907645531444	4.66292398638082	2.41647014543309	1.96740848644366
hsa-miR-4485-3p	1.42862211845112	0.859732779505647	0.839359070946897	1.02427293546225	0.305706377569982	NA	light.28_vs_abstemious.28	NA	0.915509161392154	1.47265242329134	1.95247139246979	1.30347504090334	0.831875790669184	0.945426206079722
hsa-miR-4485-5p	0.595586242501144	-0.702947032082149	1.32572825248355	-0.530234631995873	0.595949262227053	NA	light.28_vs_abstemious.28	NA	1.47205352630677	0.42629880857113	0.775137508993642	0.440276275039069	0	0
hsa-miR-4486	0.298823237275375	1.89906855801486	1.98074375746067	0.958765388436453	0.337676949177972	NA	light.28_vs_abstemious.28	NA	0.250072849199116	0.32421925854954	0.346101783104705	0	0	0
hsa-miR-4486-3p:Novel	8.64461633676071	0.1993660231642	0.644834922850795	0.309173737493636	0.757189370324161	0.918048957195225	light.28_vs_abstemious.28	FALSE	8.46015161188747	7.25544976110475	9.4579385747797	8.65971597470724	6.25177239705323	7.30003516109084
hsa-miR-4487	104.233498046832	-0.0626293887965436	0.561024040502994	-0.111634055361322	0.911113568511064	0.985264349263128	light.28_vs_abstemious.28	FALSE	89.8304412950579	86.3745436935458	113.513349938651	93.1918115499362	68.0830678049156	85.8394118328186
hsa-miR-4487-5p:Novel	4.08534256065859	-0.298704523494942	1.04721625206395	-0.285236714867848	0.775462793762395	NA	light.28_vs_abstemious.28	NA	7.6685512807333	5.41311283813803	4.04872844974422	3.37545144196619	2.10220394768973	1.53000107188188
hsa-miR-4488	5.37877746547993	0.515754203638643	0.972859475305596	0.530142550625447	0.596013099122594	0.820911545851257	light.28_vs_abstemious.28	FALSE	11.1214944249608	9.55278553985767	5.70517845120396	1.99839599416321	0.644695687817174	0.678988493411034
hsa-miR-4488-3p:Novel	107.268495117774	0.426862955429704	0.82853589399132	0.515201524189097	0.606412204061414	0.827261472044804	light.28_vs_abstemious.28	FALSE	119.578221882405	177.35787950571	112.781094538643	75.2871735892036	95.9212434412168	39.2707912761465
hsa-miR-4489	14.3601328620953	0.0388555313383631	0.571818381151538	0.0679508260299628	0.945824778895983	0.992805766038895	light.28_vs_abstemious.28	FALSE	14.4222993776657	17.19089001334	16.0172001204354	13.9299134648133	11.5882304997119	12.9869710853352
hsa-miR-4489-3p:Novel	21.4961010840905	1.04212165590219	0.762299952117465	1.36707558882492	0.171601613901095	0.504445689158076	light.28_vs_abstemious.28	FALSE	31.9834167541519	22.1359365756167	20.5740452949863	31.8398022052875	10.023430142161	6.4934855426676
hsa-miR-4490	1.23611363973466	1.89118839994756	0.863090514732217	2.1911819996473	0.0284386246635056	NA	light.28_vs_abstemious.28	NA	1.56104996087685	0.96692245721987	1.62888634604085	0.666131998054403	0.231624263536645	0.734881812941981
hsa-miR-4490-5p:Novel	0.795382007196461	1.07263122798595	1.44076339320331	0.744488118622392	0.4565812265715	NA	light.28_vs_abstemious.28	NA	0.866657653473929	0.695028836579715	0.89170592961471	1.04565518873894	0	0
hsa-miR-4491	0.975783543646094	1.25872214034835	1.18391035071424	1.06319041774487	0.287695606997572	NA	light.28_vs_abstemious.28	NA	0.854869574471756	0.962127929231527	1.02519528109025	0	0.345858928601107	0.433233942407564
hsa-miR-4491-5p:Novel	0.692155174668331	2.3341173507088	1.35706217541838	1.71997819480098	0.0854364052743175	NA	light.28_vs_abstemious.28	NA	0.242723709821068	0.719915835566573	0.906098922759416	0	0	0
hsa-miR-4492	4.5071212285002	1.52533369651149	0.774023731959232	1.97065494703957	0.0487633570753112	0.310312272297435	light.28_vs_abstemious.28	FALSE	4.62683815916215	5.13149838931489	4.45983167574236	2.3481401335417	3.02757509591788	2.38707986028689
hsa-miR-4492-5p:Novel	38.5445439831512	-0.344367698666626	0.797221031305978	-0.431960127923991	0.665770392458301	0.866853661205799	light.28_vs_abstemious.28	FALSE	22.8813647130074	42.328319062067	47.1830245475045	23.1878838187243	25.787827512687	16.2583281282596
hsa-miR-4493	11.8058411761959	2.42256543086212	0.915674754020755	2.64566148648804	0.00815313608637304	0.157786210917842	light.28_vs_abstemious.28	FALSE	6.0167498215364	7.94023917472931	14.4807413986211	6.63329212610155	3.62470521814963	6.63232178218062
hsa-miR-4493-5p:Novel	6.73080367814109	3.11971564265746	0.956071242273946	3.26305771444128	0.00110217071733126	0.0852593054174411	light.28_vs_abstemious.28	FALSE	1.84955017823276	4.22879689818133	8.43333574021974	1.98998763783047	2.65684475052007	3.2467427713338
hsa-miR-4494	32.320499325159	0.971081956953878	0.641540139972044	1.51367295115189	0.130108808549499	0.44699958765472	light.28_vs_abstemious.28	FALSE	24.2885764375898	24.2447533092463	39.4625002352325	25.2065100791859	17.7609819339877	25.8459125970559
hsa-miR-4494-5p:Novel	9.96233391891765	-0.562203494468806	0.909472181217431	-0.618164586096777	0.536466851697105	0.78740255355542	light.28_vs_abstemious.28	FALSE	7.14498066874537	8.37860644916928	13.4261687866795	4.32985798735362	3.34114338072032	2.62771025006273
hsa-miR-4495	0.17889804717003	-1.47195718305819	3.57999122563225	-0.411162232052184	0.680953580027229	NA	light.28_vs_abstemious.28	NA	1.08388990955632	0.0489725210352952	0.162063527650756	0.440276275039069	0	0
hsa-miR-4495-3p:Novel	0.483977976831384	2.03296581158921	1.70421145759981	1.19290702014902	0.232905789565667	NA	light.28_vs_abstemious.28	NA	0.0880552550078138	0.472516050994904	0.599857421664581	0	0	0
hsa-miR-4496	1.66856994452648	1.08795296223702	0.989688709904887	1.09928804011675	0.27164244738836	NA	light.28_vs_abstemious.28	NA	1.1315935820586	1.75604251131897	1.8778486477079	0.663329212610155	0.560819607857983	1.69790817968446
hsa-miR-4496-5p:Novel	9.04985299459909	-0.31344741759917	0.479026697453576	-0.654342272080874	0.512891317302586	0.772859728196521	light.28_vs_abstemious.28	FALSE	20.0450216726233	11.1881783763986	7.94084612660738	10.6132674017625	7.67369947529734	6.78346199926849
hsa-miR-4497	12.6713117833414	-0.497747481445424	0.577650040671643	-0.861676528000735	0.388865545434181	0.693840712456112	light.28_vs_abstemious.28	FALSE	13.8811244069799	14.3236969703584	13.8510060214984	13.5935174536062	8.64518431388293	10.7100075031732
hsa-miR-4497-3p:Novel	37.516149236348	0.288102159024364	0.589973215388637	0.488330913183204	0.625315468521739	0.847454010905417	light.28_vs_abstemious.28	FALSE	31.3662815945427	35.3706308202497	49.8742200788042	21.426778718568	19.3317611634647	35.5193976862598
hsa-miR-4498	1.87231649862315	-0.424565760349609	0.759928952160599	-0.558691387059936	0.576372358444142	NA	light.28_vs_abstemious.28	NA	5.10016168317163	1.5926880969982	1.91855550908773	2.3481401335417	0.560819607857983	1.69790817968446
hsa-miR-4498-3p:Novel	5.55249856445157	2.39108766733029	0.827942420224384	2.88798787080178	0.0038771482289795	0.123659703954297	light.28_vs_abstemious.28	FALSE	1.3878199787582	5.45351104353854	6.36026964492024	1.33226399610881	2.49562737200755	3.45036919729746
hsa-miR-4499	1.89835172447622	2.2844049278185	1.01149265885647	2.25844934000915	0.0239176595830896	NA	light.28_vs_abstemious.28	NA	0.704640059282626	1.72611217086797	2.81052465617029	1.04565518873894	0.93673441372786	0.87277242685486
hsa-miR-4499-3p:Novel	6.78240100942145	1.3751349714043	1.07828513644225	1.27529808668372	NA	NA	light.28_vs_abstemious.28	NA	4.89264078960921	8.74689005211644	6.22444839252654	4.98979778377611	2.07515357160664	1.89085241215944
hsa-miR-449a	1.40084213681853	0.90875389221885	1.21701622974321	0.746706469486108	0.455240763728569	NA	light.28_vs_abstemious.28	NA	1.16094533372787	0.445858546804669	2.54908943487137	0.663329212610155	0	0.0824300242720258
hsa-miR-449a-3p:Novel	6.08286014282576	1.30066115745787	0.773292200446514	1.6819788906533	0.0925729333321458	0.395731623404593	light.28_vs_abstemious.28	FALSE	3.67259054222186	5.43201074570633	9.33628155281408	2.99759399124481	4.15030714321328	4.89524141302775
hsa-miR-449b-3p	0.537328400606364	1.73123171274817	1.84834648807558	0.936638083777602	0.348944755140452	NA	light.28_vs_abstemious.28	NA	0.0880552550078138	0.755636012486607	0.484988624270838	0	0	0
hsa-miR-449b-5p	1.91274784851142	0.744508645186287	0.777722917808407	0.957292922888634	0.338419426425068	NA	light.28_vs_abstemious.28	NA	2.01850956809045	1.66802768164867	2.38802428907128	1.32665842522031	0.51878839290166	1.87734708376611
hsa-miR-449c-3p	0.131162558397495	1.79870190247783	5.39809149414817	0.333210710568304	0.73897523380452	NA	light.28_vs_abstemious.28	NA	0.0587035033385424	0.0788380402546468	0.195796310543082	0	0	0
hsa-miR-449c-5p	3.00785427070615	0.290653531574929	0.715993212621624	0.405944534740343	0.68478335460842	NA	light.28_vs_abstemious.28	NA	4.27631366240258	2.93958897035619	3.52066972589574	2.33146199319041	2.34332664049519	2.89301488318206
hsa-miR-4500	2.91897054959683	0.524035304726457	0.96922429935408	0.540674955297437	0.5887316438099	NA	light.28_vs_abstemious.28	NA	3.07065299548866	3.31013318886341	2.93131906995016	2.65331685044062	1.74325886996708	1.19353993014344
hsa-miR-4500-5p:Novel	0.820723225319061	2.61563869337302	1.43750383599612	1.81956988765913	0.0688245308568048	NA	light.28_vs_abstemious.28	NA	0.146758758346356	1.25029860882477	0.769489718834906	0	0	0
hsa-miR-4501	0.797598786205386	1.06423139287239	1.51049014537556	0.7045603019196	0.48108391065743	NA	light.28_vs_abstemious.28	NA	0.900946011408574	0.966079620897433	0.96188894043745	0	0	0
hsa-miR-4501-3p:Novel	1.45017587606528	-1.22835553204475	0.871398194613028	-1.40963745350682	0.158646761914808	NA	light.28_vs_abstemious.28	NA	2.47789960502436	1.66938694430381	1.6658670094316	2.60695008180667	0.504595849319647	1.04887442159818
hsa-miR-4502	1.30739378352494	-0.673290121095215	1.32012631042885	-0.510019469937306	0.610037821540931	NA	light.28_vs_abstemious.28	NA	5.99601492431893	0.444873668016693	1.28815157951894	1.30347504090334	0	0.329720097088103
hsa-miR-4502-5p:Novel	2.61790573584547	-0.274141074135206	0.738693305376781	-0.371116229346869	0.710550963561366	NA	light.28_vs_abstemious.28	NA	9.22397364819186	2.15015690908408	2.49024477304653	3.91042512271001	1.74325886996708	1.74509863586105
hsa-miR-4503	0.160442151836775	-1.00671839130719	3.41328474555034	-0.294941227103769	0.768038777364304	NA	light.28_vs_abstemious.28	NA	0.773387079909192	0.227915620035731	0.0981831101206103	0.333065999027202	0	0
hsa-miR-4503-3p:Novel	0.577479252117785	-0.20677246263165	1.67082328615194	-0.123754836520065	0.901509392067461	NA	light.28_vs_abstemious.28	NA	2.58064931007371	0.703770213914678	0.406126338090194	1.30347504090334	0	0
hsa-miR-4504	12.908046926969	-1.09451870366248	0.626428393046708	-1.74723674056209	0.0805962810740674	0.373007581830395	light.28_vs_abstemious.28	FALSE	36.2389991591778	15.3518170124076	12.4275950681578	25.8698392917961	5.05376424395743	4.00084320613206
hsa-miR-4504-5p:Novel	0.798147774694206	0.532508521040434	1.05581698834808	0.504356841116555	0.614010640797189	NA	light.28_vs_abstemious.28	NA	1.00259651559946	0.889335040660012	0.814103261403479	1.02731130842449	0	0
hsa-miR-4505	84.567025276057	1.85895352701712	0.64495822411005	2.88228517371372	0.00394802244572727	0.123659703954297	light.28_vs_abstemious.28	FALSE	33.4752929666617	89.9479048151793	94.622412643072	29.9799259407768	48.5017728778627	52.897820698837
hsa-miR-4505-3p:Novel	13.9966137336934	1.32652380799194	0.718334613310809	1.84666558371451	0.0647956226265887	0.345540138629566	light.28_vs_abstemious.28	FALSE	7.08143355070891	12.3919735986001	17.053308120808	3.33065999027202	8.42294040659571	9.53771242586873
hsa-miR-4506	21.5270731835385	1.02939749103686	0.886023475761466	1.16181740010012	0.245309644604907	0.580860046421767	light.28_vs_abstemious.28	FALSE	18.4552173506988	10.8124561160187	27.2780212641824	13.2665842522031	6.68228676144063	12.2398699304501
hsa-miR-4506-5p:Novel	0.73139589671762	-0.412135326666289	1.19521932155598	-0.344819832840183	0.730229822050622	NA	light.28_vs_abstemious.28	NA	2.23751605774394	0.855661181148608	0.546433749743089	0.666131998054403	0.41292215344142	0
hsa-miR-4507	3.25660973624347	-0.661499830070964	0.732742331607351	-0.902772777737423	0.366646501703874	NA	light.28_vs_abstemious.28	NA	4.53375416484732	3.32308989973762	3.49807084576241	5.9699629134914	1.17166332024759	2.79534988475208
hsa-miR-4507-5p:Novel	1.33831057543645	0.912842013706677	0.817603437657789	1.11648504845053	0.264214566658049	NA	light.28_vs_abstemious.28	NA	1.74103885342775	0.986966958951987	1.82581588707888	0.663329212610155	0.78592584671663	1.04887442159818
hsa-miR-4508	3.47851451505165	-0.167082837453907	0.85049986630847	-0.196452514659547	0.8442559962083	NA	light.28_vs_abstemious.28	NA	3.67287490837496	3.55252985563833	4.26226252623066	2.09131037747788	1.62136984475651	2.44961363353516
hsa-miR-4508-3p:Novel	108.675251334965	-0.464043825198371	0.85021048453605	-0.545798756470986	0.58520427816613	0.818897736660499	light.28_vs_abstemious.28	FALSE	97.367331116676	225.148227858714	74.3344423346607	83.5794807888796	81.3456642279597	25.9776960328371
hsa-miR-4509	5.75650801554987	1.01744708093572	0.816999591026897	1.2453458876973	0.213004634881896	0.561329861335819	light.28_vs_abstemious.28	FALSE	4.45799960758185	6.51776493377401	6.41484663251265	5.2282759436947	2.5939419645083	4.32961600547285
hsa-miR-4509-3p:Novel	4.19452501072749	-0.843415448258914	0.602471856276383	-1.39992505786361	0.161535761437149	NA	light.28_vs_abstemious.28	NA	7.26165550621757	5.37971999108656	3.99716304712903	7.82085024542002	3.62470521814963	3.04991089806496
hsa-miR-450a-1-3p	0.251317423834777	1.02324630186465	2.06069324145	0.496554402801187	0.619503314337673	NA	light.28_vs_abstemious.28	NA	0.146758758346356	0.312850456567485	0.269967735208581	0	0	0
hsa-miR-450a-2-3p	0.626320123517894	2.61365821100414	2.29893928866354	1.13689744826779	0.255581158987112	NA	light.28_vs_abstemious.28	NA	0.650177476348092	0.449460858700654	0.910979792017746	0.333065999027202	0	0
hsa-miR-450a-5p	1.69661513165517	1.30723514376413	0.923413014007165	1.4156559675192	0.156876256284506	NA	light.28_vs_abstemious.28	NA	1.38880596416338	1.14394999218427	2.64811457336126	1.30347504090334	0	1.19800709346518
hsa-miR-450b-3p	0.0791499366495279	-0.123300751387912	7.4930074830541	-0.0164554421794939	0.98687104925947	NA	light.28_vs_abstemious.28	NA	0.146758758346356	0.0693184855926622	0.104353154478446	0	0	0
hsa-miR-450b-5p	0.137466084383561	-0.320478801752743	5.32007253289345	-0.0602395549630679	0.95196484259579	NA	light.28_vs_abstemious.28	NA	0.430412692366482	0.0313233902638553	0.184507994399199	0.440276275039069	0	0
hsa-miR-4510	0.871019705781484	0.200193378931234	1.00778754101858	0.198646411850753	0.842539345617975	NA	light.28_vs_abstemious.28	NA	2.03708594740098	0.516389120189856	1.09421583741286	2.60695008180667	0	0.697588731965374
hsa-miR-4510-3p:Novel	4.86710640088183	-0.0826706660104478	0.838012627605695	-0.0986508595301816	0.921415486869536	0.985264349263128	light.28_vs_abstemious.28	FALSE	6.30671957886418	8.35391509221323	4.22864190534672	2.65331685044062	2.65684475052007	1.99667848910863
hsa-miR-4511	2.85986162511505	1.06108786548459	0.814307777558715	1.30305505452216	0.192555966538827	NA	light.28_vs_abstemious.28	NA	2.32113237312763	3.14406372662489	3.1296887502913	0.663329212610155	2.10220394768973	2.07022151837847
hsa-miR-4511-3p:Novel	5.94008379613843	0.580586651316294	0.633552492345027	0.916398654146737	0.359457840970276	0.682360647265609	light.28_vs_abstemious.28	FALSE	10.5018681208741	7.64558948343817	5.81931404968065	4.18262075495576	3.83684973764867	3.45036919729746
hsa-miR-4512	3.79260424910744	0.45361551373162	0.820593645357925	0.552789454680414	0.580407590277951	NA	light.28_vs_abstemious.28	NA	10.0318677941917	5.09678650447936	4.32525448489753	0.999197997081605	1.05110197384487	0.79867139564345
hsa-miR-4512-5p:Novel	1.47895683017819	-0.910283079724823	0.858677873959338	-1.06009844591376	0.289099814752989	NA	light.28_vs_abstemious.28	NA	1.51313668190218	1.35724209846054	1.69855283382803	1.66532999513601	1.05110197384487	0.764370929317535
