ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-100-3p	0.195254021014139	0.984433510013715	2.64891762705085	0.371636135439109	0.71016378084898	NA	heavy_vs_abstemious	NA	0.125316703143983	0.263225153642054	0.16779860233839	0	0	0
hsa-miR-100-5p	4.65341326834912	1.06368526692669	1.40898076579842	0.754932425442962	0.450289528871072	0.833651562990185	heavy_vs_abstemious	FALSE	2.60226962447827	4.69334439032889	4.18117222029071	1.30347504090334	0.560819607857983	0
hsa-miR-101-2-5p	0.90168758648079	1.39320976393097	1.18723423823434	1.17349190165116	0.240598602542527	NA	heavy_vs_abstemious	NA	0.205462261684898	1.14743084234441	0.892954630227083	0	0	0
hsa-miR-101-3p	2.65151792601389	0.702575724820152	0.679017620417362	1.03469439333299	0.300811655246334	0.718475101406054	heavy_vs_abstemious	FALSE	2.44240589310688	2.60149122224366	2.80764517224593	1.98998763783047	1.44624330935635	1.95459559372379
hsa-miR-101-5p	5.0384716517481	0.0375394890703955	0.824678863688819	0.0455201299842704	0.963692730120739	0.990284337039645	heavy_vs_abstemious	FALSE	3.03054423804617	2.91132215081911	10.5876748665926	2.66452799221761	1.62136984475651	1.19353993014344
hsa-miR-10226	2.02693073638951	0.875034545474963	0.933822764531918	0.937045635114257	0.348735084228424	NA	heavy_vs_abstemious	NA	1.64583219628116	1.8784166881179	2.82168638792716	1.32665842522031	0.504595849319647	1.38014767891898
hsa-miR-10226-3p:Novel	7.1877901467953	-0.479538466032315	0.625005655214179	-0.767254603269127	0.442930153722474	0.830087928675492	heavy_vs_abstemious	FALSE	13.325134927806	8.47787153750905	7.10782248687646	9.99197997081605	5.79411524985596	4.76557336648321
hsa-miR-10392-3p	1.17538103342898	-1.31287925487736	1.07187683200421	-1.22484152626242	0.220634935437084	NA	heavy_vs_abstemious	NA	1.82601910805218	0.747386608932891	1.80557779168834	1.04565518873894	0	0.168544168567153
hsa-miR-10392-5p	120.641143065222	0.0359709242105314	0.519919344864054	0.0691855853525453	0.944841896835013	0.987214434273452	heavy_vs_abstemious	FALSE	113.255873140308	158.570254798346	103.73562834661	105.469344805015	96.3816892396065	84.0588349624725
hsa-miR-10393-3p	0.337507409893495	0.690396839425537	2.44933024015184	0.28187168398441	0.778041902432066	NA	heavy_vs_abstemious	NA	0.162017594191302	0.45235757908196	0.210985944940009	0	0	0
hsa-miR-10393-5p	0.226350518704292	0.411312389848363	7.37164710140507	0.0557965383028124	0.955503892683964	NA	heavy_vs_abstemious	NA	0.0293517516692712	0.319116232262429	0.131457276600074	0	0	0
hsa-miR-10394-3p	1.9653269295192	1.17446763835849	0.962473538188056	1.22025966611979	0.222366454614223	NA	heavy_vs_abstemious	NA	0.786512094933012	2.0720567653436	2.15716981178049	0.663329212610155	0.375382185335975	1.04887442159818
hsa-miR-10394-5p	0.74235375115609	0.321179090865963	1.80579373263802	0.17786034199862	0.858832656686243	NA	heavy_vs_abstemious	NA	1.14938199518406	0.400335831769798	1.44638613071492	0	0	0
hsa-miR-10395-3p	0.859898213985034	-0.748993510239988	1.66458986126589	-0.449956789758645	0.652741597792875	NA	heavy_vs_abstemious	NA	2.3481401335417	0.571009235428446	1.17783023756396	0	0	0
hsa-miR-10395-5p	1.80541519689799	-1.08665567223235	0.725305243207642	-1.49820462820129	0.134080093550022	NA	heavy_vs_abstemious	NA	3.10061632546126	1.25664013650617	2.25639499935991	2.65331685044062	0.740040913916153	1.25786779769642
hsa-miR-10396a-3p	0.99359596111677	0.631278821007556	0.764473856266918	0.825769012023798	0.408935135617712	NA	heavy_vs_abstemious	NA	1.22371336958869	1.25718942354759	0.917735200459047	1.30347504090334	1.02893290153319	0.247290072816077
hsa-miR-10396a-5p	3.91288403042511	-0.3373718147386	0.743288771980427	-0.453890637739223	0.649907542392681	0.918826333243918	heavy_vs_abstemious	FALSE	3.64583154026155	4.31718152632919	4.44620074541353	4.64330448827109	2.52159510388576	2.09774884319636
hsa-miR-10396b-3p	0.897368920052459	-0.564638913270419	0.798615321246768	-0.707022390190219	0.479552563736132	NA	heavy_vs_abstemious	NA	2.19599023271838	0.845858293272097	0.904436196044929	0.663329212610155	0.423966374954281	0.494580145632155
hsa-miR-10396b-5p	3.02216260313048	-0.256063777394499	0.927238799796912	-0.276157315084941	0.782427240457349	0.955745784558658	heavy_vs_abstemious	FALSE	2.16142316249218	3.30147600520898	3.65423026803681	2.65331685044062	1.24897921830381	1.38014767891898
hsa-miR-10397-3p	15.8138697935712	-0.516787465593682	0.54701493852488	-0.944741046720385	0.344791095886918	0.763821893055845	heavy_vs_abstemious	FALSE	16.8694261815229	14.9551588873955	18.5808334392618	15.2565718900336	11.8067024300761	15.8961873764479
hsa-miR-10397-5p	1.86510220586922	0.287016442387456	1.06525196224473	0.269435262792331	0.787594753340509	NA	heavy_vs_abstemious	NA	1.51625648812849	1.11113334753721	3.0426479141284	0.666131998054403	0.538363512172509	0.67417667426861
hsa-miR-10398-3p	1.06702023371192	1.05435414306429	0.949144097368681	1.11084728439789	0.266634089487347	NA	heavy_vs_abstemious	NA	1.07211991515883	1.66255845020959	0.642078280773303	1.04565518873894	0.644695687817174	0
hsa-miR-10398-5p	0.345636465979837	-0.619031782451815	1.17611014831829	-0.526338271408475	0.598653196467527	NA	heavy_vs_abstemious	NA	0.918012017434422	0.377136416742613	0.28646669119886	1.04565518873894	0	0
hsa-miR-10399-3p	0.16244034435026	1.07365388601731	2.88050095172487	0.372731654670829	0.709348174443407	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.175808590401926	0.222514402342669	0	0	0
hsa-miR-10399-5p	0.878848860504457	1.19930535542113	2.02659632034893	0.591783051897891	0.553995873639761	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.774944676457554	1.25197817243919	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	1.05065271945237	1.80643845582587	0.581615562968091	0.560825657681232	NA	heavy_vs_abstemious	NA	0.176110510015627	0.394945403558002	1.13313240444143	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	1.10299153217828	1.98940190757457	0.554433736078506	0.579282043301635	NA	heavy_vs_abstemious	NA	0.0293517516692712	0.219883287647583	0.35974363090207	0	0	0
hsa-miR-103a-3p	1.81853878696884	0.137971097334119	0.703464323542932	0.196130909154341	0.844507704056006	NA	heavy_vs_abstemious	NA	1.58982928622416	1.44712303067176	2.48292005191526	1.04565518873894	1.13057699987808	1.04887442159818
hsa-miR-103b-3p:Novel	3.420826275816	-0.274749179006803	1.06212082989312	-0.258679776607385	0.795882324515833	0.959974904402632	heavy_vs_abstemious	FALSE	1.25072706584516	2.17405286108842	6.76973715205846	1.32082882511721	0.624489609151907	0.697588731965374
hsa-miR-103b-5p	0.101629749656483	1.29310409693191	6.54577506268574	0.1975478968569	0.843398803567161	NA	heavy_vs_abstemious	NA	0.0293517516692712	0.0712946202480212	0.145308931830408	0	0	0
hsa-miR-10400-3p	2.04339187758234	-1.04695294136678	0.832593507846563	-1.257459890691	0.208587154128345	NA	heavy_vs_abstemious	NA	11.6644064300821	2.03806248380601	1.57290728952544	2.20138137519534	1.11006137087423	0.518659514353051
hsa-miR-10400-5p	68.0598091467246	0.592841041428893	0.795727856366579	0.745029895190424	0.456253647543424	0.83407374274377	heavy_vs_abstemious	FALSE	55.4979989949802	109.40507919739	48.8129434356366	47.6284378608898	51.3548183412664	25.4686226952669
hsa-miR-10401-3p	0.691050681524685	-0.01849122738424	1.21083027598178	-0.0152715271091539	0.987815557909895	NA	heavy_vs_abstemious	NA	0.346037800673828	0.452985726315773	1.16204360701747	0.333065999027202	0	0
hsa-miR-10401-5p	71.1227755785168	-0.35928385811236	0.775548546094861	-0.463264175945492	0.643175020669797	0.918826333243918	heavy_vs_abstemious	FALSE	63.7698962425643	92.7376247666513	76.3130051018752	63.8702770042635	33.2198336780714	28.9301488318206
hsa-miR-105-3p	7.99163431510449	-0.286645165466113	0.873033458244333	-0.32833239409009	0.742660353587677	0.945596612998264	heavy_vs_abstemious	FALSE	6.7430141712202	2.70644886218631	12.7027195270501	5.2282759436947	2.10220394768973	2.74381496858124
hsa-miR-105-5p	2.65646615057765	0.00906656978837599	0.755391470801369	0.012002478368941	0.990423637746243	0.995241227950629	heavy_vs_abstemious	FALSE	4.49146308672501	2.17341399987553	3.21854482001123	1.76110510015627	1.11006137087423	1.83721022515137
hsa-miR-10522-3p:Novel	8.95461399540214	-0.275722754226953	0.871399720943965	-0.316413636130465	0.751688568115948	0.948687877503063	heavy_vs_abstemious	FALSE	7.94005077508618	10.2279417150943	7.54617421425655	9.12432528632336	3.02757509591788	4.89922726707032
hsa-miR-10522-5p	0.489270892075583	-0.2892775251183	1.08385902873525	-0.266895894621884	0.789549317647033	NA	heavy_vs_abstemious	NA	0.835759359310624	0.336955990664865	0.603535194870574	0.333065999027202	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	1.60366972326476	0.700031053960924	2.29085511877059	0.0219717945036583	0.28057777943634	heavy_vs_abstemious	FALSE	5.77539654830849	13.3330223481937	13.399010996748	4.64330448827109	6.65710608127528	9.18000643129128
hsa-miR-10523-5p	1.81394708622204	0.301379099431899	0.947073473511853	0.31822145573812	0.75031695871597	NA	heavy_vs_abstemious	NA	1.78833844697124	1.87816070867484	1.96894487291064	2.20138137519534	0.945098578482151	0.433233942407564
hsa-miR-10524-3p:Novel	3.14488076617654	0.770451063965016	1.41737109587565	0.543577519117554	0.586732233297561	0.898207109697839	heavy_vs_abstemious	FALSE	0.272075461490338	2.28609751059523	4.81041575368448	0	0	0.722056570679274
hsa-miR-10524-5p	2.53027537335102	0.629654256508496	1.82089850583416	0.345793164468576	0.729498162596923	NA	heavy_vs_abstemious	NA	0.242723709821068	2.00155514710012	3.90332130750822	0	0	0
hsa-miR-10525-3p	0.3501207361227	0.388438788297414	1.65977915419624	0.234030405379755	0.814961373944198	NA	heavy_vs_abstemious	NA	0.474066966332465	0.417293336715031	0.281466900295555	0.333065999027202	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	0.345859881861113	2.17478012914058	0.159032114201719	0.873643572324559	NA	heavy_vs_abstemious	NA	0.474066966332465	0.394203557079516	0.102477905705158	0.333065999027202	0	0
hsa-miR-10526-3p	3.14886803350504	-0.60484722502501	0.623569381402501	-0.969975824766472	0.332058542541749	0.755883698548903	heavy_vs_abstemious	FALSE	5.11293108694202	3.85598890365692	2.71022259209105	4.99598998540802	3.09771198326487	1.87734708376611
hsa-miR-10526-5p:Novel	2.99780100861659	-0.589357017379095	0.636674799561243	-0.925679825532979	0.354612395293536	0.771533369148748	heavy_vs_abstemious	FALSE	5.05422758360348	3.70772004538308	2.49896034389409	4.99598998540802	3.09771198326487	1.63174713767592
hsa-miR-10527-3p:Novel	9.42257997677755	0.473507568007562	0.673126881019637	0.703444746242051	0.481778629186586	0.847366951455925	heavy_vs_abstemious	FALSE	11.4799494703414	11.3210844253101	8.13721585399391	9.12432528632336	4.28089437374607	6.62114274228975
hsa-miR-10527-5p	8.6596657122897	0.376713635160558	0.738472710167028	0.510125330258112	0.609963660258251	0.910459749706323	heavy_vs_abstemious	FALSE	10.7652658937708	10.8115116590985	6.97680515981185	9.12432528632336	4.07087479550741	5.18734834752347
hsa-miR-106a-3p	0.406760736092568	0.715113444959511	2.99876076001208	0.238469655364114	0.811516848050691	NA	heavy_vs_abstemious	NA	0.895811385923083	0.378491414795615	0.307357412367494	0	0	0
hsa-miR-106a-5p	0.589689471892411	-1.02536439737451	1.13943449340508	-0.899888851275967	0.368179403724021	NA	heavy_vs_abstemious	NA	0.870688967405551	0.409335209507304	0.782197036033319	0.666131998054403	0	0
hsa-miR-106b-3p	1.15606631087463	0.63680628274857	1.21080434065511	0.525936570729523	0.598932278449576	NA	heavy_vs_abstemious	NA	1.10514044289099	0.818439926304692	2.18684340749371	1.30347504090334	0	0
hsa-miR-106b-5p	15.6553101284904	1.32464894084484	0.825848442847098	1.60398551612949	0.108717245241163	0.485899524649278	heavy_vs_abstemious	FALSE	25.2643058285191	21.9496265159155	11.1682499322394	15.9199011026437	3.78239265582865	2.89858051594733
hsa-miR-107	7.367347359324	1.44269557650389	0.857705843836702	1.68204004539646	0.092561074912339	0.468059079044219	heavy_vs_abstemious	FALSE	4.22323577195131	5.94153811479116	9.96857246205937	5.28331530046882	3.51500043824432	2.89301488318206
hsa-miR-107-5p:Novel	0.971753096340496	-0.138289788579317	1.32858859036904	-0.104087743626418	0.917099717192548	NA	heavy_vs_abstemious	NA	0.980015261614711	0.668060290703141	1.73359572197878	0.333065999027202	0	0
hsa-miR-10a-3p	1.41023403019752	-0.0934726128557987	0.940928356266273	-0.0993408395371463	0.920867653505566	NA	heavy_vs_abstemious	NA	2.61872629157573	1.26362429512823	1.50064330069546	1.04565518873894	0.440971243514223	0.597093340121529
hsa-miR-10a-5p	20.4492516938453	0.0653749677864701	0.854397217199382	0.0765158950315427	0.93900866864029	0.987214434273452	heavy_vs_abstemious	FALSE	4.22742029926013	10.0369431839301	44.5981777738366	3.31664606305078	3.54245966736009	6.10940698798402
hsa-miR-10b-3p	2.03382983527984	0.488674592410006	0.930685675236817	0.525069425061969	0.599534929837624	NA	heavy_vs_abstemious	NA	2.98851098427409	2.01295664836273	2.1656175308999	1.04565518873894	0.146990414504741	0.522366179117236
hsa-miR-10b-5p	18.3442673161034	0.45593994377667	1.08528785637441	0.420109688962902	0.67440532497492	0.925321588333758	heavy_vs_abstemious	FALSE	2.44528642100385	17.3810667726347	26.4535170308779	2.09131037747788	1.74509863586105	3.77360339308926
hsa-miR-11181-3p	1.13110267989662	-1.58061115573626	0.67485764512025	-2.3421401049026	0.0191735158383558	NA	heavy_vs_abstemious	NA	2.3050737018645	1.24007192659518	1.01957964188466	2.09131037747788	0.560819607857983	0.470970010392958
hsa-miR-11181-5p	0.129547715064819	1.28452937498526	4.32041116769345	0.297316464828749	0.766224912571736	NA	heavy_vs_abstemious	NA	0	0.0676781705630152	0.226928260141245	0	0	0
hsa-miR-11399	4.40269018266702	-2.0571328523766	0.660752347457735	-3.11331902231068	0.00184995929433424	0.097792675800496	heavy_vs_abstemious	FALSE	10.1748649297381	3.74132584225539	5.38502060804653	3.31664606305078	1.91842486882434	2.84958301143871
hsa-miR-11399-3p:Novel	150.196495074937	-0.274710170306026	0.506626524544464	-0.542234085657147	0.587657256794202	0.898207109697839	heavy_vs_abstemious	FALSE	134.536180065953	162.148913178009	151.55777500112	154.209557549594	114.244324272363	123.934480355871
hsa-miR-11400	1.4033457301747	-0.163423976870007	0.898682695923218	-0.181848362732879	0.855701729258902	NA	heavy_vs_abstemious	NA	2.28753970105435	1.06276502781778	1.8854662785618	1.04565518873894	0	0.738454645630168
hsa-miR-11400-3p:Novel	4.30120546839039	-0.0718367784596609	0.972505413237848	-0.0738677414868967	0.941115624264713	0.987214434273452	heavy_vs_abstemious	FALSE	6.0306693000977	2.99580980076652	6.08476121405822	3.13696556621682	0.831875790669184	2.09774884319636
hsa-miR-11401	1.1612862863901	-1.31491481880609	0.678082516181235	-1.93916638082827	0.0524810818533191	NA	heavy_vs_abstemious	NA	2.56906307900621	1.44602153563306	0.995985642962511	2.60695008180667	0.565288499939041	0.522366179117236
hsa-miR-11401-3p:Novel	2.9016969547877	-0.0283023719055171	0.786810150678321	-0.0359710304717309	0.971305458333644	0.99123491068546	heavy_vs_abstemious	FALSE	3.09541909150902	2.60691465924623	3.52113855165253	2.33146199319041	1.50428993824007	1.79128002036459
hsa-miR-1178-3p	0.220442698498824	0.0317591991233725	2.34273561807416	0.0135564589014445	0.989183842038946	NA	heavy_vs_abstemious	NA	0.550741768030605	0.162669052913312	0.251290325488301	0	0	0
hsa-miR-1178-5p	0.73744894924078	1.33066891580779	1.38565677072032	0.960316395752213	0.336896000716229	NA	heavy_vs_abstemious	NA	0.844259284723318	1.03309527843117	0.452665204128359	0	0	0
hsa-miR-1179	1.42392838089054	0.624049236004583	0.876252492173806	0.712179698863329	0.476353506526518	NA	heavy_vs_abstemious	NA	2.45378662839739	1.79509634089826	1.15598845393248	1.02731130842449	0.885614916840024	0.337088337134305
hsa-miR-1179-3p:Novel	5.65747214647545	0.581951005462578	0.630404739089421	0.923138690713476	0.355934933971672	0.771533369148748	heavy_vs_abstemious	FALSE	5.99608119464813	5.47652552703148	6.18806577615239	3.91042512271001	4.07087479550741	2.89301488318206
hsa-miR-1180-3p	2.6090657038086	-0.410600083216659	0.960609463735338	-0.427437058156847	0.669061020455738	0.925301836979296	heavy_vs_abstemious	FALSE	3.32854521822508	2.853165077893	2.64574354866733	3.91042512271001	0.951015154467897	1.19418668024306
hsa-miR-1180-5p	1.24975906738542	0.103805245057749	1.24979917637363	0.0830575399793002	0.933805787329179	NA	heavy_vs_abstemious	NA	0.710046899707255	1.28594947441613	1.51936022812806	0.587035033385425	0	0
hsa-miR-1181	6.22007455970589	-0.958438125268237	0.793050724334162	-1.20854580401895	0.226837388436921	0.649714090634784	heavy_vs_abstemious	FALSE	6.74773943439152	3.36462036720403	9.5724273673912	5.30663370088124	2.15345404869004	4.56341544621083
hsa-miR-1181-3p:Novel	87.4855095488521	-0.395012789804362	0.546293359026155	-0.723078147075646	0.469631874240408	0.837146120012263	heavy_vs_abstemious	FALSE	70.4451677284758	96.2337984516197	106.217324767989	67.5090288393239	53.2778627465084	72.3253720795515
hsa-miR-1182	6.5851356588188	0.606428517496692	0.430629018379838	1.40823885900274	0.159060353281433	0.573740050777499	heavy_vs_abstemious	FALSE	8.42380745756528	8.24875667386248	5.8980576116535	7.0444204006251	6.25177239705323	4.27437451715807
hsa-miR-1182-5p:Novel	5.1941261998333	-0.11473895100679	0.621134387958808	-0.184724840921863	0.853444861240003	0.975069838289906	heavy_vs_abstemious	FALSE	11.8606412199828	6.85098147387521	4.36404269481499	5.57683281716154	3.48651773993416	2.84958301143871
hsa-miR-1183	2.66017830865336	0.580155490922387	0.639742629453975	0.906857639637919	0.364482084443086	0.774966762068309	heavy_vs_abstemious	FALSE	1.82193111904452	2.32879175427424	2.93535375864837	2.09131037747788	1.47583780375951	2.32911102209421
hsa-miR-1183-5p:Novel	5.70410387380541	0.863553995429968	0.595098633951777	1.45111070024729	0.146749037433172	0.562415685962631	heavy_vs_abstemious	FALSE	3.93639376937657	5.75548976695469	6.47005694855012	3.91042512271001	3.80406061787159	4.72713103039861
hsa-miR-1184	18.6524429082989	0.0831455042264523	0.500699722361659	0.16605861859535	0.868110819514553	0.979513752716953	heavy_vs_abstemious	FALSE	50.1270555952074	22.159510395371	13.9329683190285	12.5478622648673	11.5699464748508	11.3346429571789
hsa-miR-1184-5p:Novel	2.47922576421559	0.406359765787222	0.653340116301975	0.621972775967429	0.533959769345003	NA	heavy_vs_abstemious	NA	3.55930119640938	2.72595268416737	2.37557936032229	1.32665842522031	1.8901971569643	1.60033728245282
hsa-miR-1185-3p	0.674802773780125	0.0972460965770404	1.45481972217022	0.0668440873429828	0.946705825248156	NA	heavy_vs_abstemious	NA	0.807756130915269	0.833564564668338	0.566354447607361	0	0	0
hsa-miR-1185-5p	0.742610717395512	0.0528273692447486	1.26613552483993	0.041723313348646	0.966719268776547	NA	heavy_vs_abstemious	NA	0.837107882584541	0.941926355689691	0.635920056321812	0	0	0
hsa-miR-1193	3.06221256906663	0.382984807103761	0.56722552677286	0.675189653897792	0.499555279016963	0.847366951455925	heavy_vs_abstemious	FALSE	3.13678633127668	2.9368799588146	3.27824401638711	1.98998763783047	1.28939137563435	2.26692859143579
hsa-miR-1193-3p:Novel	10.4579538002371	0.430228591761405	0.745893576885599	0.576796214759992	0.564077126913965	0.883176800119762	heavy_vs_abstemious	FALSE	7.45098278222402	8.45114476044394	14.0154485968936	7.63145543401052	3.67437524960377	9.85453077270796
hsa-miR-1197	2.41321541659525	0.664902942947171	0.792606494314868	0.838881522819108	0.401535797387211	NA	heavy_vs_abstemious	NA	2.84617901433789	3.46207138419958	1.93327068945953	2.60695008180667	1.28939137563435	0.79867139564345
hsa-miR-1197-5p:Novel	2.50251654997436	0.337955156330159	1.03134035676912	0.327685379624698	0.743149558951754	NA	heavy_vs_abstemious	NA	1.74817838633342	1.28420499409906	3.76396375875916	1.04565518873894	0.78592584671663	0.741870218448232
hsa-miR-1199-3p	3.12577308174435	0.478491080351923	0.648121132178484	0.738274153696554	0.460347869349235	0.83407374274377	heavy_vs_abstemious	FALSE	2.82300454863533	3.12832466378009	3.80471540257617	2.64165765023441	1.74509863586105	2.71595397364414
hsa-miR-1199-5p	2.2886151349421	-0.447046379345513	0.792324876699898	-0.564221056907237	0.57260369904204	NA	heavy_vs_abstemious	NA	2.41900995169881	2.29392030437463	2.43457782389373	1.98998763783047	1.20823507271654	1.35797698682207
hsa-miR-1200	4.42888303798275	-0.812420782646975	0.781140373946714	-1.04004454224049	0.298319207083177	0.718475101406054	heavy_vs_abstemious	FALSE	2.95849452595915	2.69543942712019	6.05456531885088	3.13696556621682	1.20823507271654	3.49108970741944
hsa-miR-1200-3p:Novel	5.81698194826569	0.442194095600852	0.739090100870891	0.598295248549267	0.549642946443891	0.87588418514259	heavy_vs_abstemious	FALSE	6.91026343195144	6.68289955095404	4.9741276710086	3.81572771700526	2.10220394768973	4.23873009353662
hsa-miR-1202	26.9342812682291	0.7121081037921	0.770172471280259	0.924608617350814	0.355169528943877	0.771533369148748	heavy_vs_abstemious	FALSE	15.4167969143055	32.3894828232225	29.077789876775	11.2765966143726	13.3645735228813	20.7044767925271
hsa-miR-1202-3p:Novel	15.2470039281954	-1.27991937506436	0.548772821851111	-2.33233010838066	0.0196833317830955	0.264689014241101	heavy_vs_abstemious	FALSE	24.1970913133275	19.3745628116508	16.4920734339613	19.8998763783047	12.4679359587314	7.72466653267138
hsa-miR-1203	118.466652417232	0.188020455072695	0.746188354147007	0.251974523627654	0.801060755778572	0.963157755771413	heavy_vs_abstemious	FALSE	313.688647044372	115.898330212379	112.425467355199	61.6936561355974	58.0226119035457	34.7422057104901
hsa-miR-1203-3p:Novel	2.56125470585639	1.34366627132745	0.969519412364263	1.38590961067071	0.165774505801294	NA	heavy_vs_abstemious	NA	1.34923967920506	1.19617249553216	2.99785734559717	1.04565518873894	0.457401502219353	0.738454645630168
hsa-miR-1204	16.9286366002191	-0.428120336703949	1.06393846316401	-0.402392009995368	0.687395549330534	0.928426020783327	heavy_vs_abstemious	FALSE	16.5949683751283	18.3592493895141	18.7966294362728	5.2282759436947	3.48651773993416	3.02117504286634
hsa-miR-1204-3p:Novel	1.39134356232792	0.633119901076823	0.881984223602469	0.717835857075586	0.472858501425446	NA	heavy_vs_abstemious	NA	1.89478197390847	1.50358201445811	1.26128150674284	1.04565518873894	0.78592584671663	0.61240340838379
hsa-miR-1205	0.618368368214671	1.21259906207862	1.246606557105	0.972719945332751	0.330692509540654	NA	heavy_vs_abstemious	NA	0.293517516692712	0.626601798517523	0.808332140513445	0	0	0
hsa-miR-1205-3p:Novel	1.46766915271438	0.542638453855387	0.674167942376898	0.804901004254547	0.420876808844092	NA	heavy_vs_abstemious	NA	1.59598311570548	1.56932159257047	1.41015932515314	1.32665842522031	0.885614916840024	0.848954089842231
hsa-miR-1206	0.0590220180170497	0.578117235310213	7.36473008494331	0.0784980886797378	0.937431850545712	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.12811575433555	0.0290517462153304	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.176842830056029	1.0337829329845	0.17106379338793	0.864173604875686	NA	heavy_vs_abstemious	NA	0.675288307613354	0.397753552131472	0.952166984142625	1.02731130842449	0	0.543786827699313
hsa-miR-1207-3p	0.156164955711546	0.120979520159671	3.14412331642762	0.0384779819314239	0.969306586354537	NA	heavy_vs_abstemious	NA	0.294683436713333	0.095127899590006	0.210471427761172	0	0	0
hsa-miR-1207-5p	3.837760184754	0.213029427992535	0.539051467021402	0.395193114248731	0.692700374010076	0.928426020783327	heavy_vs_abstemious	FALSE	4.45039549437847	5.15423436231149	3.20180702068038	3.81572771700526	4.16784826470215	2.71595397364414
hsa-miR-1208	2.67326443829398	0.0399633479348444	0.762232737839624	0.0524293249960786	0.958186608275613	0.988703781452781	heavy_vs_abstemious	FALSE	1.80088482030153	3.11883312290822	2.58686616456438	1.90786385850263	1.45893673136812	1.6233713856669
hsa-miR-1208-3p:Novel	6.88342331639935	-0.675196401022906	0.393449508467843	-1.71609415310298	0.0861448112149072	0.44918365847773	heavy_vs_abstemious	FALSE	13.4899571350402	9.23473833014196	5.48749156586757	16.3202339523329	7.08972328439998	4.59000321564564
hsa-miR-12113	0.529827260945087	-0.643389533457069	0.989672130316336	-0.650103719957657	0.515625226511274	NA	heavy_vs_abstemious	NA	1.02867524766523	0.513812363101682	0.57810295239832	1.30347504090334	0	0
hsa-miR-12113-3p:Novel	1.39506451377204	-0.376308350291664	0.717646764468143	-0.524364309745828	0.600025175244115	NA	heavy_vs_abstemious	NA	4.08785448414261	1.24072587269941	1.24734303998751	0.999197997081605	0	0.67417667426861
hsa-miR-12114	1.38137928874881	-0.641551818804141	0.88907215695339	-0.721597019754354	0.470542271990311	NA	heavy_vs_abstemious	NA	2.61366983780588	1.1371536588373	1.3851166098426	1.30347504090334	0.228700751109677	0.678988493411034
hsa-miR-12114-3p:Novel	14.3320707092181	0.460838859365766	0.751928499020699	0.612875905044104	0.539958396319383	0.871995734493722	heavy_vs_abstemious	FALSE	17.5237971636328	22.1397931668557	5.02872485193819	10.6132674017625	1.74325886996708	1.08757365539863
hsa-miR-12115	1.89508950866212	0.633910232445282	0.961296567245371	0.659432535228722	0.509618055335094	NA	heavy_vs_abstemious	NA	1.15476211437045	1.44877546390678	2.59832401601881	1.17407006677085	0.146990414504741	1.42479150571936
hsa-miR-12115-3p:Novel	4.94942571737454	-0.661833791335093	0.581320315909056	-1.13850105221272	0.254911319757551	0.68152462993538	heavy_vs_abstemious	FALSE	11.1120085141429	4.67937914135975	5.35079028212713	3.97997527566093	1.91842486882434	2.10058441281137
hsa-miR-12116	2.62859352744575	-0.0800330831427798	0.688958258343805	-0.116165358602671	0.907521490670767	0.985988976044143	heavy_vs_abstemious	FALSE	2.64839904002368	2.02394870250174	3.73336122121745	2.60695008180667	1.61509053651753	1.73293576963026
hsa-miR-12116-3p:Novel	1.69624025989613	-0.278300703828885	0.644120130999262	-0.432063353457281	0.665695368477008	NA	heavy_vs_abstemious	NA	2.83590187258209	1.91109778987788	1.67962722720161	2.65331685044062	1.38974558121987	0.98916029126431
hsa-miR-12117	2.48570995572035	-0.575105014862306	0.964174236425099	-0.596474156989137	0.550858513154524	NA	heavy_vs_abstemious	NA	2.27357626014099	1.83686493814156	2.75985442269737	1.33226399610881	1.47583780375951	0.453385718287157
hsa-miR-12117-3p:Novel	21.1815136591114	1.03371332985379	0.902778789317069	1.14503502085574	0.252194650541603	0.680659153662459	heavy_vs_abstemious	FALSE	12.310538316938	23.7798817227747	19.9196938685427	7.82085024542002	7.56478531165729	8.61432864745599
hsa-miR-12118	15.8673697127256	2.29495003062716	1.26131029430631	1.81949678916188	0.0688356722319857	0.415934513702249	heavy_vs_abstemious	FALSE	1.69293405258538	14.2592905118276	24.6839223031943	2.05462261684899	4.35224684351315	2.08946471646895
hsa-miR-12118-3p:Novel	68.2697872210355	0.306899670704518	0.536310114155197	0.572242929238712	0.567157407722099	0.883589741908514	heavy_vs_abstemious	FALSE	68.1595584930164	62.1453489437065	68.2622641383871	72.2753217889027	51.8028639741307	52.8111303209432
hsa-miR-12119	9.17463877061408	1.26406519542791	0.850784201822865	1.48576477174772	0.137341351281532	0.549723998732605	heavy_vs_abstemious	FALSE	4.24255985156228	10.2760366597402	9.61732850133432	5.21390016361335	4.40971243514223	5.53640940756592
