ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4505-3p:Novel	16.6834400308644	18.4963300446085	18.9939124393975	10.6028675328833	7.09734762627573	12.4876089618783	12.1416332303858	6.04132533531979	-0.0893366172304702	0.775218077804384	0.93686025466361	modInact_vs_modAct	FALSE	male
hsa-miR-4506	23.0400628113107	29.4872010190572	21.6610632709899	23.4922496898631	7.9139704794187	9.2972428759371	10.3160043612941	23.253509958378	0.0169569570701231	0.966515497956906	0.989526934740419	modInact_vs_modAct	FALSE	male
hsa-miR-4506-5p:Novel	0.84659776649362	0.989529395143549	1.25991418159253	1.06084389630119	0	0.238947565499436	0	0.710159842224569	-0.577875245214876	0.276736588263083	NA	modInact_vs_modAct	NA	male
hsa-miR-4507	5.14467495498637	5.6675303515503	8.8512237138973	3.71048709049298	3.97624124355576	3.71009680968119	4.21793938267953	2.19086338565433	-0.624830647548074	0.0690033365118513	0.383319382063717	modInact_vs_modAct	FALSE	male
hsa-miR-4507-5p:Novel	2.87232267159748	2.03889698519156	1.86430118485252	0.748713701506162	1.67191143363774	1.53979074674122	1.29351338045536	0.474561427721999	-0.153570589231113	0.678417207870219	NA	modInact_vs_modAct	NA	male
hsa-miR-4508	4.09036753223458	4.74673418279774	4.30444965850384	8.58943627809776	3.20101346547696	2.21236967532992	2.49514350935203	2.04873895734227	0.0122614631076374	0.974335684863647	NA	modInact_vs_modAct	NA	male
hsa-miR-4508-3p:Novel	88.1918176724484	105.05325727034	242.744621552842	71.8308205240476	55.5990818370942	47.7570046834428	92.3260064875409	55.0806131635675	-0.920367957965687	0.0093067814816572	0.152514881530657	modInact_vs_modAct	FALSE	male
hsa-miR-4509	10.9022466097925	11.0306435362293	6.36807190486167	2.90444492782128	6.50590199075276	7.71070250808229	4.43123019109876	2.19086338565433	0.492191799261678	0.133063481305664	0.495585863612856	modInact_vs_modAct	FALSE	male
hsa-miR-4509-3p:Novel	4.85568214583991	6.59489363268442	6.70014260802866	3.42258477976624	4.38523452626643	5.94958565082872	4.67065435223865	3.0206626676599	0.187804399223476	0.481641664549918	0.80442619667017	modInact_vs_modAct	FALSE	male
hsa-miR-450a-1-3p	0.481300000774107	0.29027260017344	0.48033593508213	0.421647817838305	0	0	0	0	-0.770866909581003	0.284430578410153	NA	modInact_vs_modAct	NA	male
hsa-miR-450a-2-3p	0.549152318001811	0.736306143689699	1.61686689781049	0.118520192690612	0	0	0	0	-0.470634757998011	0.534786020059705	NA	modInact_vs_modAct	NA	male
hsa-miR-450a-5p	2.82365643264509	2.4398301249317	2.92608469156214	0.530795515995433	1.9198677274997	1.3886217305224	0	0	-0.0768026228524456	0.848864236831449	NA	modInact_vs_modAct	NA	male
hsa-miR-450b-3p	0.224488943794373	0.0837084349613962	0.168117632969583	0.0996032787767948	0	0	0	0	-0.319520489278115	0.883541932413541	NA	modInact_vs_modAct	NA	male
hsa-miR-450b-5p	0.0788011379700675	0.206986267777585	0.251294020089212	0.160951830857163	0	0	0	0	-0.374114250599735	0.814294419162919	NA	modInact_vs_modAct	NA	male
hsa-miR-4510	1.21327005878495	1.20442106726504	1.08060526791914	1.58244946254124	0.958270911155839	0.423044286598892	0	0.355079921112285	-0.271081057449763	0.551044889873319	NA	modInact_vs_modAct	NA	male
hsa-miR-4510-3p:Novel	5.64021454565078	5.51823509925379	9.76783976803976	4.09661935745083	3.00535577497806	2.34549393461559	3.71621068997459	4.09747791468454	-0.473624983547304	0.227155035005295	0.621712423573992	modInact_vs_modAct	FALSE	male
hsa-miR-4511	3.37614333914327	3.54106896010752	4.28860400027708	2.45184952265772	2.81318222845985	2.01490865689669	2.7467557335778	1.64314753924075	0.127623495269781	0.734106169943278	NA	modInact_vs_modAct	NA	male
hsa-miR-4511-3p:Novel	9.15298911526733	14.3144171708631	9.43774260906397	3.3553739062756	4.68979787360249	9.58473949377827	5.76967614831547	1.423684283166	0.258101724132617	0.354483303310025	0.736356978876511	modInact_vs_modAct	FALSE	male
hsa-miR-4512	9.96669101353277	12.1132741039164	7.43922543675445	10.9236091649841	1.67191143363774	4.65555579117602	1.22775916887217	3.83401092489508	-0.042523613923525	0.896898803405414	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-4512-5p:Novel	1.96813722706118	2.34314419725093	1.70738446534272	1.75259124315378	1.93814479727318	1.32249327875375	1.22775916887217	2.04873895734227	0.00156903853000553	0.996784016790787	NA	modInact_vs_modAct	NA	male
hsa-miR-4513	11.9405191859316	17.6502009955377	15.0951863414852	11.1796633893875	5.6263644569197	11.0370536645905	10.1939964615601	8.76345354261733	-0.0952224120781625	0.756468324709662	0.928586117691355	modInact_vs_modAct	FALSE	male
hsa-miR-4513-3p:Novel	20.7285508585446	22.8577456847245	22.6719155119762	10.8764601421231	18.417985010319	13.808493952138	18.2124498455787	9.76112132012589	-0.0780633340111452	0.698134360006341	0.898676437913395	modInact_vs_modAct	FALSE	male
hsa-miR-4514	3.26580939213595	6.60268289591872	3.9212865660965	12.0934688775212	0.877046905253286	1.32107921398904	1.03805107995227	0	-0.0368275618167547	0.921292073912834	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-4514-3p:Novel	7.69470009610542	10.1968492839511	13.1425023493183	19.3582780850021	6.01071154995612	6.74392470641374	6.07081661519291	24.1653013412792	-0.649181313775581	0.0330072988167717	0.267114621906097	modInact_vs_modAct	FALSE	male
hsa-miR-4515	20.3837879074239	35.8560735950975	21.6211332461802	13.2881107457814	5.75960318249909	13.34801348833	6.64632370411074	6.27500656293807	0.16434491928042	0.573370224169369	0.849514341318117	modInact_vs_modAct	FALSE	male
hsa-miR-4515-3p:Novel	7.78195170841433	3.44424158332771	6.83088678254181	3.53921643417164	3.92697215660674	2.35561680728487	3.4730526876676	2.84736856633199	-0.849841543429554	0.0219042424779451	0.224347358504578	modInact_vs_modAct	FALSE	male
hsa-miR-4516	1.70233465452203	3.54694611228711	2.51938387578451	2.47687297332039	1.42733761314184	2.4455927569304	1.60162646547983	1.51033133382995	0.188976946622669	0.580043567024013	NA	modInact_vs_modAct	NA	male
hsa-miR-4516-3p:Novel	117.996602757972	133.10420180723	169.657395824606	61.0618775039598	46.1137018149538	51.0535994247914	71.8063283395722	46.5558469451546	-0.0744752260523167	0.826179093417111	0.965348298992721	modInact_vs_modAct	FALSE	male
hsa-miR-4517	4.11120250970194	4.55849851428874	11.753060351694	3.71794322720088	1.87545481897323	2.23703043665284	2.18150264556124	1.39444590287513	-0.501841017647641	0.251172822336124	0.641878268483827	modInact_vs_modAct	FALSE	male
hsa-miR-4517-3p:Novel	2.49388116632454	3.32018821746165	2.80750874436997	1.5056989059802	0.0951558408761226	1.80899002265718	1.01899232427623	0	-0.101293608188023	0.769640144713868	NA	modInact_vs_modAct	NA	male
hsa-miR-4518	11.3737531110139	10.7571702054646	11.3321567092883	13.7665520351496	5.75960318249909	7.36699003564151	7.36655501323305	6.27500656293807	-0.0703335263368325	0.781194394878182	0.939456864493836	modInact_vs_modAct	FALSE	male
hsa-miR-4518-5p:Novel	4.85619752589928	7.54440642525363	4.34254087972302	14.9077180975301	2.10146369032803	2.35574460448983	1.10780754777469	2.78889180575025	0.157957850891535	0.625329889999254	0.866604107599388	modInact_vs_modAct	FALSE	male
hsa-miR-4519	67.7454796798244	68.0439119756194	89.8057486127213	3.50266981875279	2.3681781720408	1.08828445792036	1.8449988689648	0	0.290446637543512	0.722715519892957	0.916492082963236	modInact_vs_modAct	FALSE	male
hsa-miR-4519-3p:Novel	9.93193800124759	5.63579878426132	12.8797128049022	7.39825839605893	3.19423637051946	2.14748638272004	3.4730526876676	2.04873895734227	-1.14254430895019	0.0213597223151957	0.220568059853082	modInact_vs_modAct	FALSE	male
hsa-miR-451a	0.363731286630111	0.331461922772895	0.728508062768898	0.722305781423976	0	0	0	0.547715846413583	-0.462781429031039	0.459923004987112	NA	modInact_vs_modAct	NA	male
hsa-miR-451a-3p:Novel	15.2297578012232	5.11026887279891	63.0770320737716	5.3716295980715	0	0.129561125013266	1.09898593301247	0.547715846413583	-0.176901627192962	0.810078581302611	0.957621339939181	modInact_vs_modAct	FALSE	male
hsa-miR-451b	0.731950283483664	0.307065170344226	3.43481225120121	0.30699144144796	0	0	0	0	-0.853937039317161	0.445402373147186	NA	modInact_vs_modAct	NA	male
hsa-miR-451b-3p:Novel	12.8808299008676	5.66437057977823	59.2759812356037	3.490341116336	0	0.510705540886731	0.70653888673251	1.06523976333685	0.257905811103934	NA	NA	modInact_vs_modAct	NA	male
hsa-miR-452-3p	1.21654042122841	1.62377350882301	0.674826450623474	0.710948938320999	0	0.114121364426225	0	0.547715846413583	0.151520952237937	0.819381252773464	NA	modInact_vs_modAct	NA	male
hsa-miR-452-5p	3.24913085384025	3.11542444601632	3.0970809263976	8.09039152580427	0	1.41538931586561	1.09898593301247	1.39444590287513	0.193200371939087	0.703435700238041	NA	modInact_vs_modAct	NA	male
hsa-miR-4520-2-3p	0.829182725743128	0.59751748903696	21.3050340780248	0.758291481996324	0	0	0.549492966506236	0.697222951437564	-1.28250297875444	0.0413521891405347	0.296244371383831	modInact_vs_modAct	FALSE	male
hsa-miR-4520-3p	14.3495426151354	17.7129262922217	32.3518225515413	11.0152987463617	11.24904396726	15.0256687118591	13.8905855119794	12.0497486210988	-0.290988414248553	0.270764262867183	0.652521964372935	modInact_vs_modAct	FALSE	male
hsa-miR-4520-5p	8.2463060681664	1.22448638676797	13.908209889671	1.07419852260051	1.67373578046991	0.665014158345473	1.61139159871905	0.355079921112285	-0.804179550461201	0.0905925136552467	0.425687402874654	modInact_vs_modAct	FALSE	male
hsa-miR-4521	0.657087934168752	0.33978616903693	0.18261678101929	0.152177109048122	0	0	0	0	0.0196579777740965	0.98393017602055	NA	modInact_vs_modAct	NA	male
hsa-miR-4521-3p:Novel	3.37858897604813	2.89796953251903	2.03985957980954	1.72092798191748	0.638847274103893	0.10096444172833	0	1.51033133382995	-0.255088725820735	0.589112911642268	NA	modInact_vs_modAct	NA	male
hsa-miR-4522	12.273035774527	15.9511192693832	14.54875601508	20.5882024732699	9.58270911155839	6.53665036763603	11.0772061735179	8.19495582936907	-0.224009784465539	0.502449973841913	0.820379700962541	modInact_vs_modAct	FALSE	male
hsa-miR-4522-5p:Novel	4.7364920216653	4.49084515565789	2.06790019802311	2.97180850380529	3.20101346547696	2.93336475313111	1.29351338045536	0.949122855443998	0.931814713192596	0.016494955811003	NA	modInact_vs_modAct	NA	male
hsa-miR-4523	1.96887233362526	2.78490497745778	3.31009560857166	3.79400929699499	1.75409381050657	1.56475775423665	2.7467557335778	1.242779723893	-0.215750779329413	0.526032522869434	NA	modInact_vs_modAct	NA	male
hsa-miR-4523-3p:Novel	12.1502663945326	8.77478246475607	15.0286385441501	6.10750617418391	5.01573430091321	4.87508138322072	4.36300529112248	1.898245710888	-0.257260471570161	0.497712724239596	0.820379700962541	modInact_vs_modAct	FALSE	male
hsa-miR-4524a-3p	0.215817993818371	0.461716071406673	0.425173178705496	0.150328981792835	0	0	0	0	-0.000288410115855512	0.999715644525161	NA	modInact_vs_modAct	NA	male
hsa-miR-4524a-5p	1.27599891703191	1.97783648721496	0.896385706305626	1.23550362338195	0.285467522628368	0.825395189094935	0	0.547715846413583	0.62377589545934	0.194676587274678	NA	modInact_vs_modAct	NA	male
hsa-miR-4524b-3p	0.886646911845068	0.619694100896651	0.781729425491237	0.767710007017888	0	0.13673552302553	0	0	-0.53681456413738	0.312283743849859	NA	modInact_vs_modAct	NA	male
hsa-miR-4524b-5p	0.57459920254794	1.0461972212026	1.37120625384267	0.578594955048016	0	0	0	0.355079921112285	-0.325380827447766	0.625207041152823	NA	modInact_vs_modAct	NA	male
hsa-miR-4525	1.63102431992714	1.02418196505392	0.875569040844574	0.996820396702117	0.751338943744516	0.613825956512417	0	0	-0.157234354030663	0.743635040392211	NA	modInact_vs_modAct	NA	male
hsa-miR-4525-3p:Novel	30.1233809077577	10.9723658161038	21.8734470108584	9.19567808926731	4.74120956304061	7.94309141718745	3.77992354043453	4.18333770862538	0.00618055711488364	0.989101980193722	0.9951999819896	modInact_vs_modAct	FALSE	male
hsa-miR-4526	2.03926396873435	2.7830245835434	5.00120227055374	5.02610931430998	1.75867420260093	2.1482000589606	1.95585994674993	2.30801948722985	-0.432016305228138	0.267188931208193	NA	modInact_vs_modAct	NA	male
hsa-miR-4526-5p:Novel	1.1612765381087	1.88640044523214	1.85261674340564	1.89720828139106	0	1.63782131804279	1.40597979422651	1.95293956611757	0.0438797675549403	0.903840103788787	NA	modInact_vs_modAct	NA	male
hsa-miR-4527	2.98376115586099	3.21296444001938	2.46402546326	2.1874677874184	1.67373578046991	1.50729061838264	1.66342900623468	1.51033133382995	0.40897025850256	0.317322884926668	NA	modInact_vs_modAct	NA	male
hsa-miR-4527-3p:Novel	16.1465630104593	27.9721610930579	19.5481770130536	9.89680846739315	8.5341772134731	7.98593332963637	11.1486320699238	10.2436947867113	0.0421349880679745	0.91713989934903	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-4528	0.61709160170559	0.592559341120347	0.872727906287913	0.821315943509306	0	0	0	0.474561427721999	-0.6418701723265	0.301410521036919	NA	modInact_vs_modAct	NA	male
hsa-miR-4528-5p:Novel	34.0457851994787	49.9845387630666	91.9446148662349	124.990157641538	22.5401683123355	22.6604780386991	25.4849911539002	20.4873895734227	-0.991252082829492	0.00226433265643026	0.0873100033111784	modInact_vs_modAct	FALSE	male
hsa-miR-4529-3p	1.52775978752296	0.721589134529534	0.72725351155562	0.292676993906038	0.591445635522978	0	0	0	0.472484977483476	0.417534388800751	NA	modInact_vs_modAct	NA	male
hsa-miR-4529-5p	0.916026150985875	0.924958075680303	0.578437273292565	0.452802004499788	0	0	0	0	0.152247429831009	0.834918053149676	NA	modInact_vs_modAct	NA	male
hsa-miR-4530	12.7919139344823	10.460516438545	11.0901073862944	1.81513946324393	5.01573430091321	4.32787614948385	7.76108028273218	1.77539960556142	-0.067030249512766	0.832804996602024	0.967056997825734	modInact_vs_modAct	FALSE	male
hsa-miR-4530-5p:Novel	12.7501393220859	12.2863848029011	50.7400181478123	10.8950786887805	3.00535577497806	5.12698743887471	5.19025539976134	4.18333770862538	-1.19279039917684	0.0182230085846056	0.207033190090729	modInact_vs_modAct	FALSE	male
hsa-miR-4531	2.28040068990775	1.86467867903811	3.06838721133	1.25414636599357	0.989246309927337	0.758078300612854	1.61715209693144	0.949122855443998	-0.759164978503735	0.0701041174591322	NA	modInact_vs_modAct	NA	male
hsa-miR-4531-5p:Novel	1.83528635404516	1.0531952377012	2.87693150314814	0.496060462929752	0	0.696584626978209	0.937319862817674	0	-0.718255829559684	0.170922158074402	NA	modInact_vs_modAct	NA	male
hsa-miR-4533	12.9995583356165	14.6510080067188	9.53017501820806	19.5027560095396	5.86224734200311	8.3074287517293	7.77192775405761	10.914912837606	0.303442890166451	0.386245580276326	0.753523743664083	modInact_vs_modAct	FALSE	male
hsa-miR-4533-3p:Novel	7.0575985841446	7.7635109669977	10.3881931560586	4.85368030323466	4.94623154963669	5.62275045788295	6.46860838772575	4.18333770862538	-0.29041499629458	0.302572668838001	0.693483861619963	modInact_vs_modAct	FALSE	male
hsa-miR-4534	62.6694921384447	32.8363622515689	32.2102641862276	24.5225407552779	24.9679050307203	15.9571531596117	16.0162646547983	10.5723193368096	0.0489947164983003	0.899144301813066	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-4534-5p:Novel	14.7842314623428	18.6816377319308	19.2880117271116	32.0722259426435	7.95248248711152	9.66474477175576	8.56286631243752	12.0826506706396	0.0660565594847824	0.856838748174853	0.973530829327673	modInact_vs_modAct	FALSE	male
hsa-miR-4535	4.99015471973673	3.98889313855822	4.8452316423988	3.593606210116	3.3925424248325	3.05676897799538	3.20325293095967	2.04873895734227	-0.409070590336972	0.233189131847904	NA	modInact_vs_modAct	NA	male
hsa-miR-4535-5p:Novel	3.11932156361022	6.94306172712574	5.35766725617931	9.80211706990822	0.475779204380613	2.18010826546797	1.60162646547983	3.0206626676599	-0.173348729256738	0.594157437124724	0.859757615971869	modInact_vs_modAct	FALSE	male
hsa-miR-4536-3p	0.526121904290223	0.621380050557273	0.91335152256153	0.433633481165389	0	0	0	0	-0.208534978676824	0.756525794197158	NA	modInact_vs_modAct	NA	male
hsa-miR-4536-5p	0.395333993221117	0.555923948665923	0.949828454557988	0.179696526948307	0	0	0	0	-0.436285055016897	0.580577456346868	NA	modInact_vs_modAct	NA	male
hsa-miR-4537	1.61219338107686	1.64556821125303	1.33043710283809	0.671295400853349	0.640202693095392	1.33829387767564	0.468659931408837	0.474561427721999	0.3843390142879	0.316622149613324	NA	modInact_vs_modAct	NA	male
hsa-miR-4537-3p:Novel	19.2097802408306	28.9387296289731	22.8643510041427	8.312293388742	12.278656673546	12.2958752761415	9.17093091848607	6.572590156963	0.197609267668767	0.56651316192728	0.849463609069385	modInact_vs_modAct	FALSE	male
hsa-miR-4538	1.93563845364674	1.67100541626666	1.32738679114157	4.79094950236479	0.948241912608122	0.818018561539209	0	1.51033133382995	-0.316911925122952	0.499643665414441	NA	modInact_vs_modAct	NA	male
hsa-miR-4538-3p:Novel	9.11315038176043	12.9412479317374	13.9711197052739	7.26628305506668	7.6965790591326	7.54539193564101	9.3413087044773	6.02487431054942	-0.157417245610323	0.613382008741727	0.861393156547273	modInact_vs_modAct	FALSE	male
hsa-miR-4539	1.72213299724534	2.17795255918899	2.43339784540453	5.09515555719647	0.640202693095392	1.27184626487252	1.46689496006245	1.51033133382995	0.159552114750011	0.65670348298998	NA	modInact_vs_modAct	NA	male
hsa-miR-4539-5p:Novel	10.6351028441021	9.51010031912082	10.8685940031348	6.76679518244621	9.37727409486617	6.07492586736893	4.62008616747865	9.06198800297969	-0.057708254003992	0.879668143673219	0.980058168666918	modInact_vs_modAct	FALSE	male
hsa-miR-454-3p	3.83011916336606	5.13784479586651	3.77967977178034	2.91150774368924	2.49263253053804	2.39568131866179	1.84906070334678	3.2862950784815	0.023553877960837	0.946658201886329	NA	modInact_vs_modAct	NA	male
hsa-miR-454-5p	0.628729651871356	0.288099344437245	0.651431929263189	0.523379245391994	0	0	0	0	-0.870212019536576	0.481922760846147	NA	modInact_vs_modAct	NA	male
hsa-miR-4540	1.35784167419811	1.53182186771635	0.654384191120358	1.0862635775255	0.475779204380613	0.679028817923643	0	1.39444590287513	0.556873316789905	0.2704378024173	NA	modInact_vs_modAct	NA	male
hsa-miR-4540-5p:Novel	0.273757102533372	0.357518702594603	0.131042788247836	0.731393598402874	0	0	0	0	0.127980467667468	0.91200810768089	NA	modInact_vs_modAct	NA	male
hsa-miR-455-3p	1.72649684919336	0.620353533617863	1.26755996002988	1.51202014891632	0	0	0	0	-0.31917086497418	0.705397135145965	NA	modInact_vs_modAct	NA	male
