ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-let-7f-2-3p	0.491177079056422	0.694405049046357	0.565952927393919	0.549431293222912	0	0	0	0.227213876990949	-0.32501446193479	0.665428140080585	NA	inactive_vs_active	NA	female
hsa-let-7f-5p	2.78961040049002	3.28071361237797	2.17590894424246	2.04064515562086	0.855962409507187	1.63013427635299	0.7175291143981	1.86542155673527	-0.348518182174745	0.556204900847043	NA	inactive_vs_active	NA	female
hsa-let-7g-3p	6.4628626443514	7.56311199512682	6.52316589307036	6.0331549617728	2.41014495213692	2.41238606671063	2.14650177679158	0.842346693820757	0.587889681377521	0.234062655534111	0.856003397534712	inactive_vs_active	FALSE	female
hsa-let-7g-5p	13.505902233065	1225.25890093121	45.6756549156724	14.0285255801974	6.54788513559224	12.0684892629771	7.55797793758351	10.4834856215638	0.0428905946876436	0.941507957906868	0.996316412074309	inactive_vs_active	FALSE	female
hsa-let-7i-3p	0.352393503508081	0.58766692870967	0.35930118405856	0.516903879888604	0	0	0	0	-0.633791524119828	0.47339455075152	NA	inactive_vs_active	NA	female
hsa-let-7i-5p	19.3849750252506	1391.46754172605	31.7443662695209	21.1638013434383	9.14371780792871	15.3795779488754	8.7970671749169	10.9963573133494	-0.535566704930721	0.329518145552159	0.885709099610497	inactive_vs_active	FALSE	female
hsa-miR-1-2-5p:Novel	6.28117468090215	12.5950373764615	12.7344796475087	9.62902017272352	3.49165827075283	5.61928131074641	3.81139075953795	2.58247676052663	-0.398814907785219	0.434340767025916	0.93343361346014	inactive_vs_active	FALSE	female
hsa-miR-1-3p	2.32970954386338	3.14808796959272	2.34249305501564	1.83018952214727	1.87040503299534	1.67122009624929	1.50420516957949	1.73709211721904	0.24859358908138	0.599253514887634	NA	inactive_vs_active	NA	female
hsa-miR-1-5p	9.68984461120496	13.7880619809219	16.2498936655728	6.19336727130747	5.81943045125472	7.08676271576737	8.58600710716632	4.47774157396841	0.535913284650943	0.256209023214801	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-100-3p	0.447699300959921	0.375535040770533	0.186739496402984	0.184853005410563	0	0	0	0	0.630622956071328	0.568007930791696	NA	inactive_vs_active	NA	female
hsa-miR-100-5p	6.30547411233884	18.168955119284	4.24115252241994	3.09046541492655	1.26022085657315	1.08099305766618	0.629107865379433	0	0.687654241047116	0.400205271908073	0.919560728391508	inactive_vs_active	FALSE	female
hsa-miR-101-2-5p	1.50466571991563	1.76237386182953	1.57042918401917	1.28023810795178	0.744191307457511	0.874575129733373	0.674631736046009	0.227213876990949	-0.0221195949323576	0.971535255720027	NA	inactive_vs_active	NA	female
hsa-miR-101-3p	3.60591029346245	4.1487389415105	3.98409071166461	2.95699376754253	2.3779496908999	3.31144647367103	2.78691402753063	1.84831831737284	0.0425657304796703	0.919863663168441	NA	inactive_vs_active	NA	female
hsa-miR-101-5p	3.36812157791988	48.2120239240306	3.99136231868166	1.81148057991581	2.41014495213692	2.53400500973957	2.14650177679158	0.868124824210651	0.53362033162544	0.371625644670405	0.903493539795021	inactive_vs_active	FALSE	female
hsa-miR-10226	4.54534478190974	3.8405054922687	5.4196734244532	4.07955941084632	2.3779496908999	2.13652632270869	2.18224930098261	2.84623746911498	-0.261561809372157	0.596665681198662	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-10226-3p:Novel	16.3806401342804	17.8963971599216	17.6041993802419	4.8000268526133	7.60584622380026	7.20056532415375	9.67582410380135	4.89630294858012	1.41891100209926	0.00720104520528285	0.25680494002284	inactive_vs_active	FALSE	female
hsa-miR-10392-3p	1.48256676176702	1.63047888103682	1.47081148283761	1.1581396543065	0.613717154740156	0.88362503380712	0.586224455704946	0.227213876990949	0.439525541209596	0.512525993648828	NA	inactive_vs_active	NA	female
hsa-miR-10392-5p	117.401847760424	166.24326051602	140.846346164135	102.680895874139	80.137284475105	72.1434018574431	83.6923159674295	91.9197725896139	0.280231314977973	0.435337822480022	0.93343361346014	inactive_vs_active	FALSE	female
hsa-miR-10393-3p	0.318953276741495	0.354683963391317	0.141899381475894	0.131920136851537	0	0	0	0	0.105635969605488	0.942264043009567	NA	inactive_vs_active	NA	female
hsa-miR-10393-5p	0.104472463338865	0.106739371845285	0.088322820299923	0.0387452932980131	0	0	0	0	-0.241710710189144	0.926210396921553	NA	inactive_vs_active	NA	female
hsa-miR-10394-3p	2.75269762263404	3.53966885257839	2.058913216331	4.45460258808898	0.812131747968333	1.49538015487133	0.75492943845532	2.40564686998585	-0.333605947756601	0.589020657920744	NA	inactive_vs_active	NA	female
hsa-miR-10394-5p	1.05375470313278	0.870886846477085	0.689636016552197	0.673176793695283	0	0	0	0	-0.0528300747394338	0.953081546563134	NA	inactive_vs_active	NA	female
hsa-miR-10395-3p	1.33750190475515	2.56994948645299	0.997515983507238	0.798718997481937	0.397548710543478	0	0	0.206848535114377	0.0598001143435471	0.938680889161058	NA	inactive_vs_active	NA	female
hsa-miR-10395-5p	8.32689199909747	9.65235116071177	6.62988230393931	2.87542259148519	3.74081006599067	3.29103315670402	3.22965888352251	1.93305111879892	0.477030583878384	0.378957311163036	0.905261947146182	inactive_vs_active	FALSE	female
hsa-miR-10396a-3p	1.29770629809158	1.56485477135163	1.43444908050412	1.81821967030841	0.689251066904446	0.959508063212309	0.640350707874204	0.84021800989539	-0.459604093482878	0.36964976226967	NA	inactive_vs_active	NA	female
hsa-miR-10396a-5p	6.36884101159441	6.40852040939535	3.72614588523296	14.8859703125404	3.28895909246025	2.82160299911374	2.78691402753063	5.5409120750074	-0.975200440183164	0.0385577329937618	0.517792993919838	inactive_vs_active	FALSE	female
hsa-miR-10396b-3p	1.02157116917733	1.56532859983682	1.90151803752306	3.67246668491156	0.721092255978903	1.09729309609106	0.886530591081733	1.02030844789144	-1.13565398323073	0.0164381883141827	NA	inactive_vs_active	NA	female
hsa-miR-10396b-5p	4.9626812885596	5.17804308050231	2.46532528419993	13.4136139043758	2.1469995388489	1.76725006761424	1.71082126045408	3.96528788275817	-1.13469019622547	0.0348513594599051	0.515536113045546	inactive_vs_active	FALSE	female
hsa-miR-10397-3p	19.7767686772994	37.3628250555235	23.6623810221976	19.1211845612165	14.5459036414939	12.6449062367075	14.8399043899154	15.9185005789069	0.0177697119055599	0.966592257645843	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-10397-5p	3.31983711555583	3.42597790915155	4.24075845793927	5.6265067175374	1.57657880113133	1.66352919698683	0.975222959688194	0.757629496629362	-0.843895780299401	0.15526962734432	NA	inactive_vs_active	NA	female
hsa-miR-10398-3p	2.06004776561165	2.94227038048673	1.90183928410202	1.32120077921253	1.79834706740981	1.85656583272395	1.09112465049131	0.959232834400975	0.60878387547822	0.181718081313899	NA	inactive_vs_active	NA	female
hsa-miR-10398-5p	0.67830498049688	0.735086876927763	0.976512637387449	0.616182910514581	0.303458067510637	0	0.125821573075887	0	0.323092357095152	0.666826452727355	NA	inactive_vs_active	NA	female
hsa-miR-10399-3p	0.35753114606665	0.640276565919213	0.609899341873684	0.107040377326651	0	0	0	0	0.389092463701346	0.673102142034989	NA	inactive_vs_active	NA	female
hsa-miR-10399-5p	0.467065651369589	0.699494382248741	0.502661651890463	0.294750024733654	0	0	0	0	0.147597330683744	0.876033073575772	NA	inactive_vs_active	NA	female
hsa-miR-103a-1-5p	0.536201404293938	0.848771414455638	0.573517039665375	0.120335241974394	0	0	0	0	1.22217975122995	0.202306251174756	NA	inactive_vs_active	NA	female
hsa-miR-103a-2-5p	0.264588136444874	0.571402496204609	0.16140308790809	0.184970245626602	0	0	0	0	0.0226361923404986	0.983324943220925	NA	inactive_vs_active	NA	female
hsa-miR-103a-3p	1.71224631845677	2.13484928158557	1.75450886632464	0.778726726748868	1.43476776259677	1.3245634609705	1.23665869915962	0.530519565822292	1.2057392451267	0.0294622291396955	NA	inactive_vs_active	NA	female
hsa-miR-103b-3p:Novel	1.34026427199562	56.3256651971205	1.95535863380413	1.67260030889617	1.1678951023853	1.28291198061948	0.487611479844097	1.65891204049495	-0.184187785060747	0.771720770428056	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-103b-5p	0.330901146295064	0.465993214383984	0.240363524969622	0.238004606310455	0	0	0	0	-0.128284216458655	0.902071634867505	NA	inactive_vs_active	NA	female
hsa-miR-10400-3p	3.80000197908854	9.3044974917607	2.95387549707369	3.24341586330239	1.82507666868778	2.33976909054496	1.83001339377978	2.05951034291551	-0.145480256118347	0.787452664610105	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-10400-5p	65.8239191722869	148.837571353354	54.99205499305	62.2567721638874	44.9893724398892	46.5751791774953	31.0298778729221	39.6895642261875	0.00787420152431444	0.985054901459086	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-10401-3p	1.22125384153858	1.5889944641959	1.02836611891874	1.42871305348449	0.365015333737556	0.563252359467395	0.201853680220157	0.530519565822292	-0.815442668003315	0.245162872894451	NA	inactive_vs_active	NA	female
hsa-miR-10401-5p	103.831904689943	80.3930389427175	83.0721304739473	100.157756789851	61.0738527973685	37.706015965124	40.8097370722673	96.8458473334983	0.252730127756208	0.540097013614217	0.958867529473413	inactive_vs_active	FALSE	female
hsa-miR-105-3p	8.10008011640347	11.7586961901233	7.68376844059778	6.16553283395799	4.30430328779031	6.14437753128666	4.35547416087871	4.13250135112087	-0.0640504274821099	0.900260571610097	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-105-5p	3.84308377161312	4.50026422411692	3.46673579869584	8.52716910645618	2.22057473065869	2.22201810862925	2.14650177679158	0.932710778367634	0.438809783030757	0.421557144881516	NA	inactive_vs_active	NA	female
hsa-miR-10522-3p:Novel	6.93718345522764	9.78137199055563	10.0197982616569	5.2593597487198	3.3488608835588	3.68355980294856	4.36449860196522	4.64262202183837	0.20627726342155	0.687778859657913	0.987597854805092	inactive_vs_active	FALSE	female
hsa-miR-10522-5p	0.646287150896846	1.733320505585	0.566812681816586	0.518479419112778	0	0	0	0	0.0665635809969932	0.929244507481481	NA	inactive_vs_active	NA	female
hsa-miR-10523-3p:Novel	16.6702004396393	19.4015808135588	21.3971852305149	20.269459447531	10.6920385961813	13.5749552581293	16.470120544018	13.7037854347285	-0.0429999766463657	0.915341320199794	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-10523-5p	2.18895685565802	2.85940073118639	3.18658447478804	0.641734213856995	1.22743430948031	1.05107873223359	1.02412438402021	0.395798457303587	1.63665436919573	0.0242338867948039	NA	inactive_vs_active	NA	female
hsa-miR-10524-3p:Novel	9.37461656271081	5.02837426721134	2.20975322942281	2.93796633289381	0.939277938003044	1.32148785678933	0.7175291143981	1.0701241882511	-0.314480676873892	0.670283332553495	0.987597854805092	inactive_vs_active	FALSE	female
hsa-miR-10524-5p	8.23805824604964	2.80326897794146	1.0394747870518	2.20893292940432	0.365015333737556	0.321901110238735	0	0.206848535114377	-0.74411704460279	0.445156287801605	NA	inactive_vs_active	NA	female
hsa-miR-10525-3p	0.749799836955372	0.624113117201429	1.10894107566317	0.305803970564438	0	0	0	0	0.417212833253169	0.55491369085441	NA	inactive_vs_active	NA	female
hsa-miR-10525-5p:Novel	0.957538296572165	0.527030793847301	0.921549980834085	0.430400614814824	0.148935293188078	0	0	0	0.0993683670145114	0.897020589229991	NA	inactive_vs_active	NA	female
hsa-miR-10526-3p	5.01610608647907	7.04375080611667	3.95829256195875	4.18799742644841	3.3488608835588	3.71850422072013	2.68186313914253	1.71503787256794	0.399393624956278	0.350373721918925	0.887822264051989	inactive_vs_active	FALSE	female
hsa-miR-10526-5p:Novel	4.88468868826619	6.69598046815026	3.62579105139691	3.77186328038421	3.52627967066518	3.6989932301079	2.36121107616103	1.71503787256794	0.493919510044192	0.261251901636605	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-10527-3p:Novel	12.1075847657748	12.2624737011257	12.7070125485309	6.91058629168799	5.04088342629262	4.90944042575925	4.94663479663846	2.8448710109544	0.595948123719777	0.260896700825663	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-10527-5p	11.1754485999929	11.4879615501963	11.6580697068769	5.93310255749781	3.48422975978718	4.42832528441235	3.81139075953795	1.81877257445783	0.539346608120715	0.347166983660913	0.887822264051989	inactive_vs_active	FALSE	female
hsa-miR-106a-3p	1.21307666722303	2.55383552364733	1.12069533758119	0.0774905865960261	0	0	0	0	0.461515465333573	0.737073163877425	NA	inactive_vs_active	NA	female
hsa-miR-106a-5p	1.08348964971873	3.08475432075556	0.867506834422885	0.359348448709939	0	0.334506102344088	0	0	1.42375456161941	0.0941739612153428	NA	inactive_vs_active	NA	female
hsa-miR-106b-3p	2.78100425748923	22.8393909169367	1.53465616612659	0.505074010363497	0.412837054888422	0.637920249400454	0.362956180073226	0.227213876990949	-0.0286401224089219	0.97281489826081	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-106b-5p	58.9048593428516	67.4715152098799	75.8876961670008	65.1320692077579	32.0866061995425	36.3635519653787	26.9427390340678	18.4724502376063	-0.964270979847978	0.0650003859063307	0.634462952933816	inactive_vs_active	FALSE	female
hsa-miR-107	8.81801680504411	34.8368481318716	8.1895139024953	7.27862716804225	4.09305219101631	4.38093064456896	3.66002678755957	3.96176112290416	0.490241543986308	0.367631458425348	0.901916893838913	inactive_vs_active	FALSE	female
hsa-miR-107-5p:Novel	0.694272335392982	4.73080768412742	1.37333889508694	1.25392527803903	0	0.409922190601308	0	0.504805080419077	-1.36953719838293	0.0674969544415738	NA	inactive_vs_active	NA	female
hsa-miR-10a-3p	1.80010655134126	4.18422504915865	3.41112700091824	1.10103563670701	0.482608557285397	1.24811504084558	1.14476787219799	0.726208424507386	-0.0361939077344711	0.958036022202671	NA	inactive_vs_active	NA	female
hsa-miR-10a-5p	8.40951530675125	167.211408223352	19.1012808220812	6.98659587684818	3.74081006599067	6.58517403617813	4.09552187774929	4.35660955361157	0.138090693056613	0.798000060686899	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-10b-3p	4.67387489949196	7.34256438221314	4.1585384812131	2.10736020386102	3.09276606142978	4.17721198932069	2.68186313914253	1.61899105506468	0.43274565150582	0.369090199979148	0.901916893838913	inactive_vs_active	FALSE	female
hsa-miR-10b-5p	8.61882683178991	101.968592439222	16.966491870368	5.06563128096383	4.22994067452374	4.71516053136751	4.07403120160057	3.10772060574145	0.571296751797899	0.332936934532916	0.885709099610497	inactive_vs_active	FALSE	female
hsa-miR-11181-3p	1.54724974100211	2.0841991887195	1.75302639559935	1.12376537802348	0.901282462254612	1.11713735796254	1.23665869915962	0.953422301498335	0.323241385429378	0.555718128124463	NA	inactive_vs_active	NA	female
hsa-miR-11181-5p	0.249001323823029	0.164625837116857	0.237599713234414	0.0516901484751107	0	0	0	0	-0.0557798902833877	0.975215824246508	NA	inactive_vs_active	NA	female
hsa-miR-11399	4.9883826856244	5.09924522376534	6.09353667869229	3.84338537285011	3.5488508093128	3.67968799711396	4.16227960118233	2.92231936679439	0.400229803446995	0.390223560906148	0.916477787061706	inactive_vs_active	FALSE	female
hsa-miR-11399-3p:Novel	227.339106983348	223.515075144041	211.868213015673	192.9833366725	170.791905061499	148.442031661519	136.165809509526	171.968879122512	0.0157608191254351	0.967122262844061	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-11400	4.81144802236063	6.17867001774254	2.85527006967222	1.88827718667625	2.02014927644835	2.08563049287342	0.975222959688194	1.04171740148312	0.302702735242886	0.633828605945072	NA	inactive_vs_active	NA	female
hsa-miR-11400-3p:Novel	5.57914795765617	9.85354592861873	7.40084142038158	6.76931669277865	4.19767633798189	6.27980744140012	3.52793844924452	5.39673213618115	-0.577913057128819	0.194384943880563	0.815805436116064	inactive_vs_active	FALSE	female
hsa-miR-11401	1.89502351570391	3.04946747004395	1.62556817007218	2.48060160221577	1.19264613163043	1.10239957801628	1.28015548002526	1.15991749297851	0.20420928729596	0.716062911957768	NA	inactive_vs_active	NA	female
hsa-miR-11401-3p:Novel	8.74619415252663	9.9364156564252	7.35468276006715	8.7983439747513	5.97709376995534	5.4736195653147	6.09514349805121	3.83108715375907	0.0266644045151026	0.946700118873097	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-1178-3p	0.366471288654767	0.735792230571322	0.538182987032738	0.239219719184864	0	0	0	0	-0.382445770187575	0.685769557687018	NA	inactive_vs_active	NA	female
hsa-miR-1178-5p	1.19669598124763	1.31148193291342	1.77300536099037	1.18297789997016	0.535099014888236	0.568882586439561	0.731417219766146	0.303305688831343	-0.695797117299482	0.278732011228395	NA	inactive_vs_active	NA	female
hsa-miR-1179	1.69808969801863	1.66312837242513	1.59008717807596	1.80386943384938	0.855962409507187	0.662395736401711	0.850713284022518	0.271217053086091	-0.602039473152399	0.316837979616533	NA	inactive_vs_active	NA	female
hsa-miR-1179-3p:Novel	10.2102763145773	10.0725246548233	9.55316651871885	5.76662597662207	5.52345439266141	6.31871555755375	5.71708613930692	3.96176112290416	0.536359428888199	0.207717121574498	0.824464422327107	inactive_vs_active	FALSE	female
hsa-miR-1180-3p	7.99431196834409	8.55811723035943	6.89046261778379	3.18239757125935	3.338038742617	4.4813190895033	2.46441020056167	2.24411677467643	0.227651053738186	0.673818305375672	0.987597854805092	inactive_vs_active	FALSE	female
hsa-miR-1180-5p	1.00337435040493	1.13716872472314	0.855434958533587	2.90051635995282	0.427981204753594	0.304052577563698	0	0	-1.77759364923334	0.00972632618954034	NA	inactive_vs_active	NA	female
hsa-miR-1181	12.8496715576665	11.7250813186149	7.86280242354283	6.86087569053487	4.34701286769318	5.06639304267393	4.94663479663846	6.73635440623802	0.111594725811454	0.83291795584729	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-1181-3p:Novel	127.13815335856	122.1332494874	86.7915180172482	134.621694686337	65.3936164997472	76.5888263527043	63.3003866368008	92.4495331280114	-0.300409327976682	0.417440030629702	0.92678060133763	inactive_vs_active	FALSE	female
hsa-miR-1182	10.0666715033268	11.0689198300808	12.5459054909199	8.88881529548851	9.22940549485523	8.32864377437546	8.13469960623896	7.55414249586378	0.0962464161221314	0.781756450429304	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-1182-5p:Novel	10.8147389727248	14.5790187845096	10.1984313899537	8.67015731900379	5.99235370270118	5.46270725995365	5.7786852994342	5.13866451943049	-0.471838070598302	0.336128087408323	0.885709099610497	inactive_vs_active	FALSE	female
hsa-miR-1183	4.74758489646443	7.82842636046924	7.20437448267181	1.57596480026851	2.31957454607234	3.55497604323114	4.20779901254754	1.42824603837984	0.653100028061369	0.238981591126322	0.856726348575362	inactive_vs_active	FALSE	female
hsa-miR-1183-5p:Novel	10.9904598580884	14.5397207934884	10.2801552853425	7.08900037746776	7.19338826963925	9.36966379794187	5.49004018133935	4.56345808872595	-0.0934486133539067	0.81161550953224	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-1184	59.5414598180966	60.5962805474855	57.5560726438109	54.4094773240213	45.8367633745485	42.4931237136552	37.5058487794297	22.0709926102034	0.177944513648841	0.599836915813702	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-1184-5p:Novel	8.0502676631518	13.4164851461158	5.58536927353003	3.24048336647575	4.07424731334725	4.26238588708702	4.13714275838142	2.25070137152441	0.6602988194092	0.17770038737628	0.802279077329238	inactive_vs_active	FALSE	female
hsa-miR-1185-3p	0.694538700305341	0.958545915726106	0.978569927545221	0.714494346980209	0.438995239841148	0.291937969964738	0	0.227213876990949	-0.405884766464584	0.548691432633404	NA	inactive_vs_active	NA	female
hsa-miR-1185-5p	0.760979385363715	1.02063362391502	1.09927580598937	0.637003760384183	0.613717154740156	0.319540696987974	0	0.227213876990949	-0.132326837359394	0.847644769778481	NA	inactive_vs_active	NA	female
hsa-miR-1193	7.17854019016905	7.27405170681666	6.93751889334118	4.97715452174535	4.07159018649123	5.23086098543209	4.94663479663846	3.16872780684567	0.535176280388889	0.165032941400317	0.787971150308573	inactive_vs_active	FALSE	female
hsa-miR-1193-3p:Novel	22.3642532243998	45.69565500903	21.9128516311286	21.6254902511562	8.49051258948083	16.888469836616	10.9925099684771	10.7912364413371	-0.241529560761414	0.660482563892067	0.983016987724492	inactive_vs_active	FALSE	female
hsa-miR-1197	8.35505333964874	8.53176676287264	9.5496915807562	3.95855822536135	4.77003713904534	4.64554583860664	5.02367334946316	2.78507777399015	0.394474642334261	0.373606580479905	0.904255022222774	inactive_vs_active	FALSE	female
hsa-miR-1197-5p:Novel	7.81187637395745	3.44072604379254	3.72764596810804	1.39604279922676	1.18295026977093	1.23611582319812	1.09112465049131	1.23205258619674	0.832546204019644	0.23158496230874	NA	inactive_vs_active	NA	female
hsa-miR-1199-3p	3.88009269389162	5.00639210309111	6.70783860324283	8.15443305619269	3.52923576483098	2.91416090170502	4.73641748536896	4.66355389183817	-0.193153173378266	0.642761295254822	0.980669965076289	inactive_vs_active	FALSE	female
hsa-miR-1199-5p	4.40209370664829	3.98711311557924	4.30042654837299	5.06772593265362	2.44454838800835	1.8175490146977	1.8192942192875	1.80120707544533	0.108799732050162	0.836068034759346	NA	inactive_vs_active	NA	female
hsa-miR-1200	4.3424728727746	5.45452050150361	5.75449875884683	2.60335031373453	2.45486861896063	1.71948355798163	2.19850199369541	2.79641658453972	0.65063652906762	0.285735565942598	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-1200-3p:Novel	8.60614911555106	8.09191844588748	9.70770532371408	4.59473098054521	5.63391445424716	4.91935886206295	6.44846901275441	3.78047338788087	0.644601230645272	0.161527478052094	0.787971150308573	inactive_vs_active	FALSE	female
hsa-miR-1202	26.0184834976038	44.228816454186	37.0297563505914	33.1126348016486	18.9269317073469	27.4594767444324	23.1485849108927	21.4481385249385	-0.853923789715885	0.0436756728179975	0.542533748286063	inactive_vs_active	FALSE	female
hsa-miR-1202-3p:Novel	33.6735048908098	93.8255189644412	27.3072697721277	45.4289620393409	14.61837146343	15.8176998812741	16.076563089075	32.9599854404383	-0.845261029905957	NA	NA	inactive_vs_active	NA	female
hsa-miR-1203	357.623727502589	359.794734424708	410.614550787487	556.943678516582	165.462984286493	207.906014903993	179.903722879302	188.181703592366	-0.657755294547313	0.158254612583612	0.786327606274824	inactive_vs_active	FALSE	female
hsa-miR-1203-3p:Novel	1.93910303591985	3.65274114330349	2.83546446370156	2.68855518588766	1.16331148185464	1.32813672992822	1.43214820951948	0.498994547516437	-1.03048637775821	0.0729253063197345	NA	inactive_vs_active	NA	female
hsa-miR-1204	17.5607861428379	11.9691127024184	19.0832764327899	12.7889603025841	4.4038272753664	4.88355532365623	5.72383936098996	6.13665361446336	0.776655094156376	0.187245832554834	0.815805436116064	inactive_vs_active	FALSE	female
hsa-miR-1204-3p:Novel	1.56167039037525	1.42676405724979	2.64021272004631	1.16678617169246	1.16388609025094	0.75615645733132	0.716074104759741	0.891762658429221	0.354888920612122	0.530886423246158	NA	inactive_vs_active	NA	female
hsa-miR-1205	1.14564935143734	1.91405060258416	0.9512413769919	0.965233677454023	0.803381650712306	0.603925335923373	0	0	-0.19830043892465	0.759556826197531	NA	inactive_vs_active	NA	female
hsa-miR-1205-3p:Novel	3.17762693176495	1.89034730807086	2.49405622043813	0.667582698678705	1.6296989253389	1.18405367739676	1.68505672969336	0	1.84393914229587	0.00163372717354769	NA	inactive_vs_active	NA	female
hsa-miR-1206	0.34567334113164	0.263441980258455	0.228260609902461	0.0324591252844213	0	0	0	0	0.415497316693805	0.777675673380226	NA	inactive_vs_active	NA	female
hsa-miR-1206-3p:Novel	1.61208850964268	1.4595106451732	1.78736088725416	1.17974255605768	0.922704872695781	0.589114697172386	0.586224455704946	0.574522741917435	-0.0164922583149369	0.978484512485157	NA	inactive_vs_active	NA	female
hsa-miR-1207-3p	0.353171251458252	0.188429048709008	0.253764245149412	0.648381477020254	0	0	0	0	-1.27410773059591	0.152495298481165	NA	inactive_vs_active	NA	female
hsa-miR-1207-5p	7.24040007771321	6.4803679021445	6.27299287396682	2.27458928309658	4.13282292721339	5.05302133786861	4.57907148879197	2.40061812723614	1.20272610258885	0.00350827950553871	0.199220157635948	inactive_vs_active	FALSE	female
hsa-miR-1208	3.1090978084368	3.95214007970589	3.37498894729734	3.24156093355329	1.87040503299534	2.31685345941974	1.54064844936905	2.08285730737724	-0.00400692195241168	0.993886458432742	NA	inactive_vs_active	NA	female
hsa-miR-1208-3p:Novel	9.74536398639466	11.6042940784977	10.0159691062068	7.81951267891423	6.30631520452534	6.3603420392125	7.32005357511913	5.42775454912978	0.237377569621759	0.554279947923408	0.9642287934335	inactive_vs_active	FALSE	female
hsa-miR-12113	1.46900075971254	1.23193314756342	1.49566263326803	2.02720715266191	0.775924060167296	0.643228949761177	0.512062192010103	0	0.681471588621563	0.2370411272981	NA	inactive_vs_active	NA	female
hsa-miR-12113-3p:Novel	4.2113014343919	4.07452578530315	3.66724010304983	4.99805329010356	2.91973775596326	2.16681735699972	1.77615655701336	2.06570023943009	-0.92635411545411	0.0333317806907922	NA	inactive_vs_active	NA	female
hsa-miR-12114	6.77994506900453	4.64544778812585	2.76702521363787	1.15140183689022	1.16835088008672	0.809530578865498	0.94751509988777	0	1.18101324360924	0.109804173273505	NA	inactive_vs_active	NA	female
hsa-miR-12114-3p:Novel	51.2264985021122	56.8736924205894	68.5883660820875	26.1977469670343	12.9414248220667	19.8295482590997	12.3072045082591	3.22036526252679	0.512894475433804	0.284603601947373	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-12115	1.86091888321916	3.54499184916314	2.95281927672617	1.04543605614992	1.48838261491502	2.3095839490647	2.04311671246548	1.04142865368862	0.690983013374324	0.163611641186807	NA	inactive_vs_active	NA	female
hsa-miR-12115-3p:Novel	19.3322280626027	17.1537354459315	16.4857592107079	13.010554461302	7.2978293662158	12.1461415560993	7.82190099475225	8.23827252331984	-0.0310089807156452	0.938894423602679	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-12116	4.50857415536193	3.41312191746591	3.84277489453167	3.30345512152568	3.21059408932942	2.61719688612027	2.88649509483643	2.47408150932708	0.0499710204129187	0.911029246017646	NA	inactive_vs_active	NA	female
hsa-miR-12116-3p:Novel	3.01236064972334	3.5521654709497	4.01634408273438	2.91047115002907	2.23257392237253	2.48842843737342	2.36820874268448	3.01139888380654	0.015759516743632	0.970939580276765	NA	inactive_vs_active	NA	female
hsa-miR-12117	7.10816448857264	4.76254150126435	5.11597552946016	2.25198039433765	2.33579020477061	1.4950792399282	1.23220510028084	1.00379962793551	1.35842517303986	0.0276261105122877	0.472317373274596	inactive_vs_active	FALSE	female
hsa-miR-12117-3p:Novel	20.0625986711157	29.231021759596	23.5893535330086	12.2363282334737	12.3984687816402	9.99249844890145	12.2999103168971	5.52678456037904	0.65347854883416	0.204100760248574	0.824464422327107	inactive_vs_active	FALSE	female
hsa-miR-12118	26.8370103018326	29.9640547895676	12.6291750627509	9.28130627398	3.42012554543281	3.59261616244116	3.5803705237987	3.3235704378861	0.512026477129597	0.446234151599255	0.93343361346014	inactive_vs_active	FALSE	female
hsa-miR-12118-3p:Novel	77.9698078643648	71.3648049352075	74.4728906230633	84.5244232722731	60.6291496681736	60.4592125402595	65.2517687152856	70.2822005296572	-0.375089786555109	0.22434593264928	0.853373284479317	inactive_vs_active	FALSE	female
hsa-miR-12119	18.4464353977574	20.1587152351557	17.1537952495516	14.7206737817543	11.1935255448704	12.7328726054412	12.2999103168971	11.2642657709848	0.581817189979238	0.151332526831338	0.770121752090002	inactive_vs_active	FALSE	female
