ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-770-5p	0.35364284069772	-0.693505729783366	0.862839517041479	-0.803748224422164	0.42154239702697	NA	heavy_vs_moderate	NA	0.74229726387818	0.487485165180963	0.232990908339317	0.293517516692712	0	0
hsa-miR-7702	2.67842319875461	0.317693199737243	0.613881829543093	0.517515235747731	0.604796536105845	NA	heavy_vs_moderate	NA	0.638797023038419	0.86294895174604	6.8393407626113	0	0	0
hsa-miR-7702-3p:Novel	1.90169415143147	-0.269166022772921	0.533596017680067	-0.50443784034068	0.613953732572082	NA	heavy_vs_moderate	NA	2.66347765927234	2.17716699301452	1.57888651151156	1.04565518873894	0.906730266992284	0.538363512172509
hsa-miR-7703	5.26020758249065	0.327256595329995	0.327025038098287	1.00070807187442	0.316967963849816	0.658150053924843	heavy_vs_moderate	FALSE	17.8374212094105	4.18997117253715	7.21634889250022	5.57683281716154	3.39581635936893	5.48881802663224
hsa-miR-7703-5p:Novel	2.08214373881783	0.724106531644788	0.384285700944469	1.88429215519894	0.0595254679663288	NA	heavy_vs_moderate	NA	2.39989945455684	1.87656327753016	2.90136136113573	1.33226399610881	1.17742502598239	2.28700751109677
hsa-miR-7704	2.13869477357646	-0.249799866599558	0.408535641991061	-0.611451831674024	0.540900497715748	NA	heavy_vs_moderate	NA	1.33814728606425	2.26929458894645	3.43951504217142	1.32082882511721	1.08757365539863	1.20823507271654
hsa-miR-7704-3p:Novel	31.7412227257064	-0.265417324331661	0.25119105941566	-1.05663523593991	0.290678092816473	0.649712102770633	heavy_vs_moderate	FALSE	26.8781768318579	37.4472598672289	31.6053883928854	29.7920279443103	25.5176616190181	34.1069074174366
hsa-miR-7705	2.54503629288328	0.134023854963121	0.639598519571615	0.209543722916817	0.834023806935805	NA	heavy_vs_moderate	NA	4.49178618817985	2.65868930259452	3.62334798905441	0.333065999027202	0.690073839459491	0
hsa-miR-7705-3p:Novel	2.55995121684693	-0.748127929047168	0.55554860425724	-1.34664712198747	0.17809391003754	NA	heavy_vs_moderate	NA	2.54354462204845	3.05455008361344	1.63976098007927	2.65331685044062	0.764370929317535	0.885614916840024
hsa-miR-7706	7.50848121159832	-0.411518348361557	0.297672551927011	-1.38245312071118	0.166832615156444	0.521110274620124	heavy_vs_moderate	FALSE	10.9496850571589	7.73684151166722	9.23998651927312	5.9699629134914	6.98733306628262	6.56521529115655
hsa-miR-7706-5p:Novel	2.33240083781156	-0.414479183736122	0.414267755642805	-1.00051036579709	0.317063583726429	NA	heavy_vs_moderate	NA	2.09863167014598	2.7576410518497	2.58400045510431	1.33226399610881	1.91087538856163	1.17166332024759
hsa-miR-7843-3p	0.572882123292317	-0.777370356105936	0.747213714164152	-1.04035879075844	0.298173239724575	NA	heavy_vs_moderate	NA	0.436805518196295	0.617230406245419	0.552939887270884	0	0	0
hsa-miR-7843-5p	15.4001420113669	-0.508791347363204	0.49498353577241	-1.02789549670424	0.303998988117444	0.656534519277507	heavy_vs_moderate	FALSE	42.3461556151627	9.52795111225668	22.9076699079543	14.9693933513283	1.46976362588396	3.32750316267674
hsa-miR-7844-3p:Novel	21.1337417775283	-1.57933515535871	0.417225721712252	-3.78532548011967	0.000153507531856945	0.0158963408677052	heavy_vs_moderate	TRUE	13.9202700078808	30.2845235071502	9.9851284985138	6.27393113243364	11.58073523683	5.66724361760519
hsa-miR-7844-5p	2.10974274971305	-0.400038370110709	0.427375908078992	-0.936033975122364	0.34925569519408	NA	heavy_vs_moderate	NA	1.65892753944803	2.66721562067211	1.65481688866302	1.66532999513601	1.47690929126034	1.37220450665806
hsa-miR-7845-3p:Novel	21.3331726072269	-0.566668884100708	0.345486975389231	-1.64020332014627	0.100962899225655	0.433057131639247	heavy_vs_moderate	FALSE	28.1977438305555	28.6750659617636	21.2736952546458	16.9863659503873	11.0232613509082	10.8818036238265
hsa-miR-7845-5p	1.47984073941161	-0.352246505676249	0.479550280940819	-0.734535083547827	0.462622686001498	NA	heavy_vs_moderate	NA	2.02254088202208	1.81130227765118	1.70755516029995	1.99839599416321	0.522366179117236	0.885614916840024
hsa-miR-7846-3p	2.35230106764616	0.17521112463254	0.375551855854338	0.46654309358678	0.64082680915253	NA	heavy_vs_moderate	NA	3.00915320405828	2.03919257000419	3.08444948416675	3.13696556621682	1.63136048309794	1.97850974978664
hsa-miR-7846-5p:Novel	2.80214631716348	0.181897533002262	0.352927153675724	0.515396820867437	0.606275753568805	NA	heavy_vs_moderate	NA	3.93568028089137	2.47284277991713	3.69825083225185	4.18262075495576	2.40050592367923	2.79368131387442
hsa-miR-7847-3p	8.17154307322279	0.029178561433048	0.343146185275313	0.0850324517221063	0.93223559138702	0.976661341959926	heavy_vs_moderate	FALSE	9.57972390470407	9.30846033985924	8.66180582557135	7.31958632117258	5.19136407168243	6.56521529115655
hsa-miR-7847-5p:Novel	10.1595578495162	-0.23180641409933	0.323117927868157	-0.7174049908921	0.473124240969097	0.775475826913846	heavy_vs_moderate	FALSE	11.2576087279169	11.2836515434081	11.4034174973444	9.28660897654218	8.08369994236179	7.29468365684061
hsa-miR-7848-3p	0.0574172386864336	0.0953102090802253	3.80270107811084	0.0250638183550243	0.98000405987991	NA	heavy_vs_moderate	NA	0	0.0286099159186873	0.105857712325625	0	0	0
hsa-miR-7848-5p:Novel	9.58769248087008	0.783718791067272	0.34206597304802	2.2911334444752	0.0219556968538117	0.220352464800937	heavy_vs_moderate	FALSE	18.4837374383251	8.18309162761729	14.3152248001542	13.9299134648133	5.03147119078568	10.2041786027268
hsa-miR-7849-3p	3.6264273800555	-1.01883884416433	0.660433766330422	-1.54268133476172	0.122908112813388	0.46765861606193	heavy_vs_moderate	FALSE	9.71778892776997	4.53909903597063	1.74247535144041	5.21390016361335	0.697588731965374	0.504595849319647
hsa-miR-7849-5p:Novel	3.53149696353153	-0.980345229136314	0.69803448539442	-1.40443667132345	0.160188857310581	0.515957133430593	heavy_vs_moderate	FALSE	9.10120412349515	4.51492277881247	1.61643183167669	3.91042512271001	0.399335697821725	0.694872790609934
hsa-miR-7850-3p:Novel	1.68630028534659	-0.448478172500289	0.463575700589999	-0.967432442920336	0.333327898195195	NA	heavy_vs_moderate	NA	1.78216681486608	1.82933957267333	1.99965705569853	1.98998763783047	0.881942487028445	0.68610225332903
hsa-miR-7850-5p	1.1678057100824	-0.712529093594135	0.588123667755905	-1.21152936475575	0.225692587454922	NA	heavy_vs_moderate	NA	1.22081475708704	1.43140382166991	1.13657672720566	1.17407006677085	0	0
hsa-miR-7851-3p	10.2746042319729	-0.554221180533743	0.290441486411499	-1.90820253463556	0.0563650441669237	0.34957430131078	heavy_vs_moderate	FALSE	8.80239853458403	12.7575179231264	9.13580798396382	7.82085024542002	9.10138510262624	7.24941043629927
hsa-miR-7851-5p:Novel	15.3138910914819	-0.651955357882946	0.273043542043635	-2.38773403319957	0.0169526052624428	0.194044283375895	heavy_vs_moderate	FALSE	13.8153562486434	18.9002394851368	12.8492538665017	11.73127536813	14.0712520177868	11.6462610693686
hsa-miR-7852-3p	19.940440330633	-0.653815290764201	0.660775171714115	-0.98946709675568	0.322434660552543	0.661588155355958	heavy_vs_moderate	FALSE	6.69126473298899	23.6185975054274	12.279466659294	2.33146199319041	5.5774626141176	3.36917616263829
hsa-miR-7852-5p:Novel	9.9215915982296	-0.656281097196614	0.574354269989657	-1.14264162641018	0.253187415138158	0.621502021956767	heavy_vs_moderate	FALSE	3.70508882135568	11.7176095831564	6.21470143878092	1.66532999513601	4.32961600547285	2.04083572054536
hsa-miR-7853-3p:Novel	2.13395283068657	-0.0963459545786566	0.456984147300831	-0.210829971122023	0.833019950580196	NA	heavy_vs_moderate	NA	1.24780499685812	2.72122170609525	1.91056295766804	1.32665842522031	1.38014767891898	0.951015154467897
hsa-miR-7853-5p	0.369374416262215	0.466300477920362	0.701269159547968	0.664937950816111	0.506090180887044	NA	heavy_vs_moderate	NA	0.326538044424873	0.407750320874431	0.419113994853042	0	0	0
hsa-miR-7854-3p	0.47588519456334	0.180571451891957	0.808879186645599	0.223236615397142	0.82335135592531	NA	heavy_vs_moderate	NA	1.04625078956544	0.337879198740216	0.640150704998839	0	0	0
