ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-6821-3p	0.130785687068627	0.316414709583283	2.00137267526453	0.158098845604285	0.874378910246622	NA	former_vs__16	NA	0.122156301837228	0.155251672162372	0.12324914652742	0.116613403286949	0	0	0	0
hsa-miR-6821-5p	9.20066729256846	-0.406282135687223	0.506122971604984	-0.802734035957403	0.422128475975583	0.777394965424166	former_vs__16	FALSE	9.51746492420929	17.6785750486857	5.59313743041545	9.4630242202889	4.74579309110997	4.09594234041954	2.74889075452825	4.88232535415325
hsa-miR-6822-3p	0.347126430358019	1.42114224256663	1.25583899587956	1.13162773829244	0.257790973301934	NA	former_vs__16	NA	0.304365560060555	0	0.40613492523818	0.324911575807444	0	0	0	0
hsa-miR-6822-5p	0.747489760248778	0.0516442833464178	0.673319999405106	0.0767009496109528	0.938861449087908	NA	former_vs__16	NA	0.770776004124787	2.6750534111959	0.66119587065571	0.592538905733496	0.138611966006381	0	0	0
hsa-miR-6823-3p	3.24849935785784	-0.901010466470858	0.500446225724221	-1.80041415072511	0.0717952680659221	NA	former_vs__16	NA	5.0312256162402	3.35310090601385	2.49326932036657	2.74030468164723	2.43324944799856	1.95044873353311	0.839633231189878	1.48306021129675
hsa-miR-6823-5p	6.96863128398055	-0.559253813563866	0.391525479011287	-1.42839698447248	0.153177626648381	0.584173304916566	former_vs__16	FALSE	6.61737156044772	13.3259235058133	4.58394722386465	6.97194105860581	4.86649889599713	4.49132766162998	2.92263229378846	4.7046228969223
hsa-miR-6824-3p	3.00864924169681	-0.270269040065944	0.579009359879824	-0.466778361099446	0.640658459051317	NA	former_vs__16	NA	2.0122904563596	31.5787663494402	1.69558651891353	1.28221725142071	0.57819714129528	1.91288681692082	0.930413800543251	0.438514564900023
hsa-miR-6824-5p	2.1879168127378	-0.411525106705025	0.459971849047848	-0.894674549229243	0.370961087573377	NA	former_vs__16	NA	1.74836312389814	12.3915053071429	1.11247593312617	1.78655073082251	1.79232963866155	1.07274680344321	0.908920273117935	1.27213201597851
hsa-miR-6825-3p	1.10858646518946	0.996761068534853	0.986520475625282	1.01038051734616	0.31231301837875	NA	former_vs__16	NA	0.217895664721934	0.0557271066723747	3.02116277601757	0.462946740500836	0	0	0	0
hsa-miR-6825-5p	3.46570415462886	0.937372153664339	0.461712366296093	2.03020803012932	0.0423353979442169	NA	former_vs__16	NA	1.55841099245687	3.69622452072619	2.7756596364575	3.95725524674358	1.12615296311614	1.46283655014984	1.94013317075267	2.45713178763224
hsa-miR-6826-3p	0.618792243129768	1.54819483583393	2.51740423187045	0.614996517537276	0.538557020259695	NA	former_vs__16	NA	0.154908007615444	0.0780936004056648	2.08019213247817	0.140820857861278	0	0	0	0
hsa-miR-6826-5p	13.0914825380914	-0.171621252790894	0.394453682261175	-0.435085944202849	0.663500045502747	0.905892664904293	former_vs__16	FALSE	10.3297774619789	14.058653628198	9.32051408156932	14.3052411155554	4.28379571966443	7.01391832870968	4.16138627052813	6.20075821268853
hsa-miR-6827-3p	0.321145349589915	-0.518173933477203	1.37291265979097	-0.377426728336888	0.70585650678562	NA	former_vs__16	NA	0.609136530341935	0.0641618237375711	0.377612620841687	0.191657272166416	0	0	0	0
hsa-miR-6827-5p	1.69944522440751	-0.0281876936794013	0.603287047002363	-0.0467235187950106	0.962733585525607	NA	former_vs__16	NA	2.07026254958374	4.61053290830523	2.13897663650131	1.0154111868962	0.28909857064764	0	0.699354391422023	0.548437685065181
hsa-miR-6828-3p	0.225118853328841	1.06199524054909	1.8173795926667	0.58435521386635	0.558981351852246	NA	former_vs__16	NA	0.0052093015651024	0.336898569662787	0.110904974910117	0.285875498715092	0	0	0	0
hsa-miR-6828-5p	2.97730767797177	-0.837124509554082	0.695865470773082	-1.20299762628553	0.22897723912034	NA	former_vs__16	NA	4.83714037033961	1.06360527077351	1.83740655214795	2.78547869068159	0.57819714129528	0.898265532325996	1.02819308546718	0.495492603337103
hsa-miR-6829-3p	0.0504046450862148	0.591352788970567	4.7396309689418	0.124767686101645	0.900707470200893	NA	former_vs__16	NA	0.0314443796256413	0.0139317766680937	0.0594352349864252	0.0499272055849771	0	0	0	0
hsa-miR-6829-5p	26.2261721487204	-0.138091020441429	0.440624653215629	-0.313398307229649	0.753978070130391	0.93792446257507	former_vs__16	FALSE	20.0628215310555	131.013259684133	13.1584646612931	23.3901532389663	8.96164819330776	21.6793839251026	6.76002576119492	9.6697420839198
hsa-miR-6830-3p	0.248732437061512	-0.627881580160767	1.49520613424023	-0.419929778096995	0.674536753332885	NA	former_vs__16	NA	0.282891380498046	0.041795330004281	0.099249209613535	0.299385711047902	0	0	0	0
hsa-miR-6830-5p	5.72794974713455	0.41513375375723	0.507205661636566	0.818472239481212	0.413087587187812	0.776090773469317	former_vs__16	FALSE	3.21175848516547	10.6312055146535	4.88693054240277	6.11209607978827	1.58193103036999	3.49447491662916	1.99296495043809	1.89299299082298
hsa-miR-6831-3p	0.484047532067761	0.551283078440675	1.55350232585059	0.354864662425807	0.722690983048202	NA	former_vs__16	NA	0.159865509300708	0.0139317766680937	0.219623996905241	0.687865258481289	0	0	0	0
hsa-miR-6831-5p	1.91494730581462	0.253383336192684	0.525055082226275	0.482584294048387	0.629390933146435	NA	former_vs__16	NA	1.53674831976751	4.08302344452389	1.87443363056287	1.71712131250942	0.989767297369456	0.68265705673659	0.554323763072193	0.385356062521327
hsa-miR-6832-3p	0.356648585549555	0.727517154754381	1.35565534493701	0.536653477206765	0.591506997290259	NA	former_vs__16	NA	0.1480986415981	1.36217396480821	0.346667028180129	0.294861864578705	0	0	0	0
hsa-miR-6832-5p	16.606130961329	-0.949482605164543	0.47109782377994	-2.01546803495332	0.0438556320554304	0.35663816491675	former_vs__16	FALSE	15.7344682536155	25.6330814817967	9.52900064655541	17.3963598160594	10.5396113915549	12.1149498404985	5.42368069641172	9.05844889963586
hsa-miR-6833-3p	0.151437029804075	0	5.03376160771813	0	1	NA	former_vs__16	NA	0	0.0139317766680937	0	0.255334212324645	0	0	0	0
hsa-miR-6833-5p	8.56221768214288	0.169689821814385	0.373561328423196	0.45424889811439	0.649649692141917	0.901607548815103	former_vs__16	FALSE	8.72354270283608	7.36256984495018	10.4468900064793	6.83955194930396	6.37841445914083	4.71657997527902	6.2941895227982	5.5844004933906
hsa-miR-6834-3p	0.210733011974954	0.481290490765978	2.03960243518642	0.235972698631333	0.813453855329612	NA	former_vs__16	NA	0.0229536267388719	0.105021625092895	0.177867287573947	0.268017881904197	0	0	0	0
hsa-miR-6834-5p	3.52740011604389	-0.189498790553628	0.495883868743878	-0.382143486606344	0.702354937461024	NA	former_vs__16	NA	3.54106433427357	4.09589362346289	4.42916269010367	2.77146781663789	1.73459142388584	2.35828998763951	1.59437196035047	1.71599043487192
hsa-miR-6835-3p	0.0625784297590248	-0.2072402705916	4.47191825556964	-0.046342589186081	0.963037194493427	NA	former_vs__16	NA	0.121315428164701	0	0.0571344407901835	0.0456387434219601	0	0	0	0
hsa-miR-6835-5p	5.02806964215514	-0.0118323753161849	0.440129039451024	-0.0268838778076164	0.978552352516347	0.993826667590624	former_vs__16	FALSE	5.30263968271829	3.06099931615799	4.74076906968465	4.73061646960124	3.67182490256952	2.82815066362301	3.00002864806237	2.63116085341533
hsa-miR-6836-3p	2.06945459728437	-0.846646448614697	0.616712997587276	-1.37283704401719	0.169803011740214	NA	former_vs__16	NA	3.29924117235482	4.21555340568147	1.44202911641059	1.76690675394427	1.12615296311614	1.7554038601798	0.493061881491974	0.382197253177515
hsa-miR-6836-5p	8.61525946829378	0.365641641178306	0.555501664760748	0.658218803603021	0.510397543778168	0.827564143448955	former_vs__16	FALSE	4.36012084985428	3.64966435353953	6.26368467114571	10.0967862250868	3.37845888934843	0.585134620059934	2.7267608193538	3.67202298749272
hsa-miR-6837-3p	1.5955204488677	-0.177810217709972	0.60166751035698	-0.295529033310232	0.767589776839805	NA	former_vs__16	NA	1.0841227711606	2.75269124958686	1.68640339444993	1.53809133891983	0.579855859921894	0.637628938973607	0	0.650968897953766
hsa-miR-6837-5p	0.419802184436016	0.484816259097294	0.88886932358593	0.545430296932084	0.585457607901914	NA	former_vs__16	NA	0.343485171877633	0.216828052667657	0.327504430234644	0.467252685673092	0	0	0	0
hsa-miR-6838-3p	1.38058590814062	-0.544897658064837	0.821054922308659	-0.663655552460099	0.506910793246421	NA	former_vs__16	NA	1.91401763695291	0.182179696849601	1.39220414895888	1.25013079365094	0	0	0.277161881536096	0
hsa-miR-6838-5p	25.2780040951538	0.0907717317922056	0.241448147606514	0.375947103724049	0.706956221140119	0.920362271342833	former_vs__16	FALSE	22.7379440339276	24.8606364095294	23.9240193453272	24.6713815883423	20.9146627467802	18.8663199011161	20.5638617093436	21.5711926312419
hsa-miR-6839-3p	1.06553458684447	0.586758218143396	0.713065906892786	0.822866739906581	0.410583778532279	NA	former_vs__16	NA	0.440663146223738	8.55930787682563	0.512394195831005	0.808362994174538	0.0989767297369456	0.87361872915729	0	0
hsa-miR-6839-5p	2.91750699850143	0.451457840422934	0.533097263697045	0.84685829616168	0.397074110036951	NA	former_vs__16	NA	2.8555865067524	10.1364357397417	2.06662887114868	2.29012395900991	0.872237816077132	9.43315995055805	1.2989476861282	1.07733048667324
hsa-miR-6840-3p	1.11415375002643	-0.233086823628994	0.607726514982888	-0.383539006251121	0.701320154485499	NA	former_vs__16	NA	0.996379169732766	2.12834769397154	0.692979682174774	1.16475827954831	0.503732307132171	0.87361872915729	0.420980564407533	0
hsa-miR-6840-5p	1.99305483449779	0.651485017429219	0.777818669439685	0.837579558097426	0.402266877563333	NA	former_vs__16	NA	0.69549466514566	5.06116347819467	1.28177330404977	2.07333507383456	0	0.195044873353311	0.388411655988457	0.509003638063713
hsa-miR-6841-3p	0.0416844391819347	-0.144956646320259	5.03352919267473	-0.0287982130969288	0.977025526032317	NA	former_vs__16	NA	0.0796856642075959	0.0641618237375711	0.00839884489503321	0.0421079856082935	0	0	0	0
hsa-miR-6841-5p	0.73679514703402	0.194659056133251	1.03095623748194	0.188814082553782	0.850238534090761	NA	former_vs__16	NA	0.55961277027387	2.29408320728597	0.298871239472497	0.855099433944549	0	0	0	0
hsa-miR-6842-3p	0.570567703036705	0.592816809134084	1.14773504315189	0.516510158569436	0.605498145733838	NA	former_vs__16	NA	0.359944638782722	1.3958867919773	0.360655955476191	0.625329236485636	0	0	0	0
hsa-miR-6842-5p	2.60124653524606	1.18289941315735	0.678437855157347	1.74356339960276	0.0812352500905298	NA	former_vs__16	NA	0.989048712446427	0.280989876405228	5.32883175370876	1.44422505497021	0.349019842442595	0	0.649473843064102	0.636066007989252
hsa-miR-6843-3p	0.783999796613921	-0.565605988228056	0.832192426443954	-0.679657697252725	0.496721227374001	NA	former_vs__16	NA	0.945771954941285	0.499210702375594	0.590994051981049	0.775464730654461	0.138611966006381	0	0	0
hsa-miR-6843-5p:Novel	6.34215161004442	-0.429530736652237	0.448721399688439	-0.95723256557515	0.338449883392738	0.736419702432214	former_vs__16	FALSE	6.52153166987036	8.55783711280371	4.18527379767158	6.28406851296771	3.51320379718496	6.11533110410103	2.79015093061333	3.67708936930591
hsa-miR-6844	2.10219980006737	-0.0697599598560735	0.87352956384575	-0.0798598728003577	0.936348704720262	NA	former_vs__16	NA	1.78349715002246	0.286486936008125	2.0013754498682	2.13348816996893	0.790965515184995	0	0	0
hsa-miR-6844-5p:Novel	1.22655827398432	0.263923317990397	0.827454325503758	0.318958170687814	0.749758232298727	NA	former_vs__16	NA	0.836100749096024	1.59386932279291	0.769115808532978	1.40017865486948	0	0.487612183383278	0	0
hsa-miR-6845-3p	1.3260635253054	1.03123646728822	0.863197058732792	1.19467096980394	0.23221560895628	NA	former_vs__16	NA	0.380550130117902	0.426766272429708	1.29025300986619	1.47480995468243	0	0	0	0.137942038942478
hsa-miR-6845-5p	1.10311500697586	-0.285547051499983	0.598230442753849	-0.477319492778597	0.633134632474902	NA	former_vs__16	NA	0.770884113444984	0.702726291360135	0.749315806040365	1.26767954118738	0.403984454946311	0	0	0.41605886784056
hsa-miR-6846-3p	11.3451480305034	-0.2121116334482	0.576115350187553	-0.368175632499893	0.712742278624564	0.92206064297899	former_vs__16	FALSE	6.79561377207229	7.70836676848515	11.619868751493	11.3273972514436	1.79232963866155	2.35828998763951	3.09289654208534	5.36685713106449
hsa-miR-6846-5p	36.1936199365904	-0.96751458560819	0.595051822518729	-1.62593332041721	0.103963840908009	0.492062531680388	former_vs__16	FALSE	46.9370948905871	73.4208850241342	22.630100062758	30.426316902892	11.9488642577437	55.6924630042117	6.81947535217307	4.85710024578366
hsa-miR-6847-3p	2.01773793284116	0.153062943416543	0.669183378162142	0.228730940444035	0.819078045211061	NA	former_vs__16	NA	2.41676068285391	2.42147132611216	2.11754885856474	1.66378466326059	0.349019842442595	0.195044873353311	0	0
hsa-miR-6847-5p	10.5996745491277	0.0436538792007421	0.429913406725494	0.101541097620656	0.919120934947986	0.98113573329154	former_vs__16	FALSE	12.657220709651	3.20115158134836	6.58588358312282	11.0848209142466	2.98780896382574	2.24301604356308	4.49682220920845	6.98218245070393
hsa-miR-6848-3p	0.970508736627954	0.805639225102158	0.95146400381591	0.846736420790579	0.397142053418785	NA	former_vs__16	NA	0.281860597315793	2.43540310278025	0.65483307609415	1.07511852122324	0	0.292567310029967	0	0
hsa-miR-6848-5p	3.07992846893343	0.467425442471399	0.452311939681699	1.03341389307639	0.301410247570629	NA	former_vs__16	NA	2.76354018007734	5.62537497736836	2.40262755591725	2.80369186126063	1.83591245128476	1.91288681692082	1.9722475259679	1.63489354968327
hsa-miR-6849-3p	2.88672515406682	0.844628813166363	0.655009686641112	1.28949056844887	0.19722759314734	NA	former_vs__16	NA	1.35853765177226	0.827166795249675	1.58218749194983	3.65851999095554	0	0.0975224366766557	0.839633231189878	1.19537515784889
hsa-miR-6849-5p	83.9816227471367	-0.16979001381014	0.349760474214284	-0.485446545072206	0.627359622325414	0.894731249904996	former_vs__16	FALSE	102.476648870542	51.4097449247455	71.3534643314022	79.5729970753127	44.9102769860673	19.8945770820378	41.9484588467534	67.8331464494582
hsa-miR-6850-3p	2.32036563896334	0.411673197757515	0.580298012563043	0.709416866584203	0.478065824054168	NA	former_vs__16	NA	2.17799298490424	2.45759152972459	3.39814722980395	1.70001925896157	1.04705952732778	0.87361872915729	0.878903583341618	0.903251272602319
hsa-miR-6850-5p	5.05352843209837	-0.157904986144048	0.467241705598826	-0.337951394860342	0.735399816186276	0.930463602208719	former_vs__16	FALSE	6.22882280258513	7.62629863910729	5.13744087570126	4.28543891265461	3.16386206073998	2.24301604356308	2.32603450135813	2.87187645981265
hsa-miR-6851-3p	0.171048228712683	-0.032399122125328	2.11221255327283	-0.0153389497070861	0.987761768760397	NA	former_vs__16	NA	0.102191388120356	0.124802675593899	0.0649803314065949	0.209242295281991	0	0	0	0
hsa-miR-6851-5p	0.99482499913673	0.0567999985179423	0.616573080787715	0.0921220862340866	0.926601040787718	NA	former_vs__16	NA	1.28251177937278	0.216828052667657	1.07732244606053	0.908995288988544	0.277223932012761	0	0	0.459616383076189
hsa-miR-6852-3p	0.802437102309203	1.41079763242842	0.974222134559664	1.44812726213214	0.147581462414185	NA	former_vs__16	NA	0.423335081438911	0	1.14224143654614	0.733996385157801	0	0	0	0
hsa-miR-6852-5p	1.69556650004524	-1.12976860843269	0.68006954347106	-1.66125452798015	0.0966623383794354	NA	former_vs__16	NA	2.14304714986732	6.48759929541395	0.733272184313031	1.43866585537918	0.197953459473891	0.87361872915729	0.388411655988457	0.261460630293518
hsa-miR-6853-3p	0.442442959656873	-0.318995025887912	0.905347832759517	-0.352345269238243	0.724579342153968	NA	former_vs__16	NA	0.53133279344113	1.49599467188625	0.14658496181198	0.411931574948701	0	0.449132766162998	0	0
hsa-miR-6853-5p	1.77074659418718	-0.0620664658715636	0.511204773371433	-0.121412140700938	0.903364601130192	NA	former_vs__16	NA	2.08149696568613	2.07801261647833	1.52809815074618	1.63259833482339	1.28669748658029	0.780179493413245	0.974210764596153	0.551630306860312
hsa-miR-6854-3p	0.493010512514328	-0.589662839018158	1.14321889041216	-0.51579172104615	0.60599988544553	NA	former_vs__16	NA	0.383103251369523	1.32681122305578	0.614508906567969	0.387985838708184	0	0	0	0
hsa-miR-6854-5p	1.12005160579902	0.48278109677227	0.781118768373349	0.618063624021791	0.536533399536258	NA	former_vs__16	NA	0.620282311190133	0.0139317766680937	0.622921162419037	1.44926454144765	0	0	0	0
hsa-miR-6855-3p	4.38259909789485	1.01824318796333	0.483846762457581	2.10447452989333	0.0353370741103771	0.326230146009216	former_vs__16	FALSE	1.83868651929416	1.18169869858097	4.30869523056562	4.82741880998597	1.19488642577437	0.87361872915729	1.67926646237976	2.67869662233139
hsa-miR-6855-5p	16.5022547576963	0.715140820376579	0.54458826864987	1.31317705787078	0.189123292781318	0.628304590815261	former_vs__16	FALSE	6.87962205144602	7.95820186654096	17.6658350458673	18.3846438854944	2.98780896382574	1.34739829848899	3.32594257843316	3.3489715152
hsa-miR-6856-3p	0.160860508889332	0.503203209825495	1.97694396729644	0.254535898917584	0.799081573779866	NA	former_vs__16	NA	0.0799835567986	0.0139317766680937	0.125650862208704	0.190092801860199	0	0	0	0
hsa-miR-6856-5p	7.82256287026927	-0.580879099349612	0.358052311439342	-1.62233025954929	0.104732652935427	0.492526530020659	former_vs__16	FALSE	9.7267698814482	16.0505805744191	6.35154291955214	6.61632071779152	4.84781345935574	4.94046042779298	4.54631690144871	5.16440074584317
hsa-miR-6857-3p	0.610226310260929	0.70937638009746	0.932444799704312	0.760770375171174	0.446794231937273	NA	former_vs__16	NA	0.731597548196142	0.0139317766680937	0.653192340558667	0.53269668946673	0	0	0	0
hsa-miR-6857-5p	2.08636523244179	-0.0788926109316805	0.589010862393401	-0.133940842128287	0.893449353897655	NA	former_vs__16	NA	1.24628040507001	14.3333540238037	1.08247857701009	1.67061408847863	1.01261301079164	0.87361872915729	0.398592990087618	0.714529914200326
hsa-miR-6858-3p	2.64059111775562	0.271914415228568	0.668803949000844	0.406568196307443	0.684325159828497	NA	former_vs__16	NA	0.868913114034365	1.88003008566272	0.849525074152665	3.70971307663389	0.57819714129528	0.292567310029967	0.617044838653955	0.929308066351012
hsa-miR-6858-5p	9.73363778211456	0.486610657173134	0.550706474345455	0.883611651291183	0.376905887256197	0.754491886413217	former_vs__16	FALSE	7.36618949252549	5.76541213241896	5.47593692937518	10.7806615550228	2.98780896382574	4.04219489546698	3.51561433336647	3.51998070123128
hsa-miR-6859-3p	15.4762039345389	-0.2066899386853	0.483442903292638	-0.427537434674445	0.668987925141387	0.906623442733056	former_vs__16	FALSE	11.9377173306907	9.23177522733145	9.38872668894958	18.2440116991551	5.58431747908151	9.4596763576356	7.40453806384746	8.09304382187809
hsa-miR-6859-5p	0.972347870288657	1.10573526682521	0.557983157895761	1.98166423337059	0.0475168328173938	NA	former_vs__16	NA	0.699275216915721	0.17561603708232	0.979991258815466	0.961172310632732	0.277223932012761	0	0.832277254105627	0.631245893541617
hsa-miR-6860	43.1380279119023	0.146138302428102	0.385045411259968	0.379535239622516	0.70429044083982	0.920362271342833	former_vs__16	FALSE	7.34466527956531	771.486561681708	7.32105908922427	8.02953467352652	6.32772412147996	10.7274680344321	4.2625577708787	5.50376329058913
hsa-miR-6860-5p:Novel	1.63914367918283	0.922427477311817	0.537148806610912	1.71726617644705	0.0859305490675871	NA	former_vs__16	NA	0.942541819219933	6.89068785871934	1.17208894759639	1.46379341983934	0.57819714129528	2.35828998763951	0.832277254105627	0.516553699845204
hsa-miR-6861-3p	0.75013309357093	0.143805946441258	0.762979379407319	0.188479466578725	0.850500810349585	NA	former_vs__16	NA	0.493055345980551	0.291400681192078	0.716112419785573	0.759803686602923	0	0	0.283803895901702	0
hsa-miR-6861-5p	14.6485148132719	-0.611793083153586	0.410890483209078	-1.48894439797059	0.136502010956182	0.564879683428106	former_vs__16	FALSE	12.6719703039278	85.4508224760181	10.8994532937313	10.2395991611078	4.50461185246457	4.49132766162998	3.63568109247174	5.28052323997947
hsa-miR-6862-3p	9.04968530844394	-0.541550264626911	0.621520763657735	-0.871330929380079	0.383573487272968	0.754928730556036	former_vs__16	FALSE	13.0153164388649	7.75593446076777	7.81096370031834	8.14875819490712	3.37845888934843	1.34739829848899	1.68392225763013	2.528133553696
hsa-miR-6862-5p	3.6674110408955	0.0630958595736533	0.499298687534677	0.126368967411458	0.899439865614175	NA	former_vs__16	NA	2.51207995396131	13.969424640837	2.37239436325166	3.48643788705544	1.75660189859248	2.55051575589443	2.05283139048448	1.92029652840542
hsa-miR-6863	1.75123464363654	0.892697404516938	0.641497388988436	1.39158384716828	0.16404845302222	NA	former_vs__16	NA	2.10356170067602	1.51836116561954	2.2904751244668	1.31771810869724	0.28909857064764	0.195044873353311	0.649473843064102	0.763506595418036
hsa-miR-6863-5p:Novel	4.69815826658037	-0.146034567624691	0.559015803564677	-0.261235132698346	0.793911186520182	0.944318778796541	former_vs__16	FALSE	6.23145676709953	1.31002234605612	4.63989605255308	4.35639066106275	2.89927929960947	0.87361872915729	1.23408967730791	1.3792999273712
hsa-miR-6864-3p	4.05380296708806	0.62608195132573	0.838508023258504	0.746661849331779	0.455267704092453	NA	former_vs__16	NA	3.26993069093195	0.941301524776104	5.30236360896258	3.73867627108314	1.00746461426434	0	0.33478450699732	0.395044563613813
hsa-miR-6864-5p	1.36936198269447	0.12098394905213	0.77114016689723	0.156889699493832	0.875331777938412	NA	former_vs__16	NA	1.12149046976355	3.50944021699701	1.25093649459385	1.22262165466741	0	0	0	0
hsa-miR-6865-3p	0.679090186318251	0.039559977059086	0.837071353737274	0.0472599819387708	0.962306022209509	NA	former_vs__16	NA	0.864353484430508	0.0139317766680937	0.572100483938327	0.691193214716511	0.28909857064764	0	0	0
hsa-miR-6865-5p	2.98308805381758	0.32102306215254	0.430054124907761	0.746471301074938	0.455382761741673	NA	former_vs__16	NA	3.0001365831534	2.44506248383355	2.20551668355882	3.14030632488734	1.79232963866155	0.68265705673659	1.59437196035047	2.15581727397364
hsa-miR-6866-3p	1.32996337621975	-0.1020641134112	0.662284288994858	-0.154109217306215	0.877523620743879	NA	former_vs__16	NA	0.939714380612012	2.41888588287987	1.00138705749032	1.31148323746688	0	0	0	0.542131849962105
hsa-miR-6866-5p	1.48018344871241	-0.35486330881791	0.550782136361908	-0.644289793350772	0.519387532959838	NA	former_vs__16	NA	1.55357440251932	0.083590660008562	1.22580113739447	1.57959728645181	1.21195336483893	0	0.398592990087618	0.438514564900023
hsa-miR-6867-3p	0.76967973355014	0.118629516885996	0.768493291296936	0.154366366277307	0.877320871580327	NA	former_vs__16	NA	0.423312277610481	1.51484019373829	0.443552778361823	0.853460902115952	0	0.195044873353311	0	0
hsa-miR-6867-5p	31.2659531925364	-0.0624154454935189	0.310241708019162	-0.201183283485739	0.840555262109528	0.955910784504014	former_vs__16	FALSE	27.5265280857141	29.9899078941299	29.8057053720703	30.156133550051	21.3932942279254	26.2335354660204	17.8971085223861	21.1015043341668
hsa-miR-6868-3p	0.188490934910173	-0.370595417714107	1.63240547234487	-0.227024121146668	0.820404985856791	NA	former_vs__16	NA	0.23517508426062	0.0278635533361873	0.111728077407211	0.19905915110194	0	0	0	0
hsa-miR-6868-5p	0.884243756701819	0.212742970252191	0.583650070231516	0.364504317060739	0.71548145066768	NA	former_vs__16	NA	0.864010649975488	1.70790897936995	0.589773498655653	0.86082779275523	0.403984454946311	0.637628938973607	0.283803895901702	0.374118296634065
hsa-miR-6869-3p	2.18417323354458	0.295283785246248	0.712237180022479	0.414586311314061	0.678444770705118	NA	former_vs__16	NA	1.77426720324424	0	2.44591979939904	2.20954434674615	0	0	0	0
hsa-miR-6869-5p	61.3096495435343	-0.448375861789316	0.348054964560853	-1.28823291561159	0.197664897246017	0.638497641512246	former_vs__16	FALSE	58.6829773534991	63.8968113102202	61.1825873373434	55.9494224503873	42.4974898852031	44.8075097651507	35.0073935859302	51.0217700007361
hsa-miR-6870-3p	0.0731537801278277	-0.0488408522092944	4.31128585032312	-0.0113286044824965	0.990961274722623	NA	former_vs__16	NA	0.0813759251114394	0.2158925240187	0.0611856469241602	0.0508341744065512	0	0	0	0
hsa-miR-6870-5p	14.0270257066865	-0.405647642876199	0.41985391311644	-0.966163777932205	0.333962234831703	0.734187728251997	former_vs__16	FALSE	13.1714485233919	17.2818430502633	8.38438258258623	15.7352572991687	7.72018491948176	13.9231157510529	5.82617483982686	6.34244300362481
hsa-miR-6871-3p	14.155813130124	-0.0923517468911941	0.490045893253058	-0.188455302172085	0.850519751359731	0.956319461948906	former_vs__16	FALSE	14.1452405051955	10.9133009920191	14.8245814266821	12.9515640680683	8.56759143932887	9.88092085558595	6.17044838653955	6.25379000278244
hsa-miR-6871-5p	28.3407946997829	0.2741075152828	0.381041065235243	0.719364762203714	0.471916202501342	0.808999204288014	former_vs__16	FALSE	25.7753828521387	35.5908867301189	25.6965639909105	26.5404748606883	15.2473162607019	26.6927664440515	19.2001833475992	16.656446578603
hsa-miR-6872-3p	0.360159022115994	0.102152862499149	1.21980695533403	0.0837451057746891	0.933259093857333	NA	former_vs__16	NA	0.406343852273066	0.0139317766680937	0.315418350345491	0.355856607597727	0	0	0	0
hsa-miR-6872-5p	0.321073054817868	0.55041087470022	0.995625286525024	0.55282934468377	0.580380272566002	NA	former_vs__16	NA	0.258718746221805	0.041795330004281	0.24238344306106	0.367528286744232	0	0	0	0
hsa-miR-6873-3p	1.54099407961982	-1.09137910212449	1.29544292843999	-0.842475633750043	0.399521772992087	NA	former_vs__16	NA	0.845541351770947	0.229824300686793	0.432330287752768	2.18785871107351	0	0	0	0
hsa-miR-6873-5p	2.34588357321664	0.901298761902991	0.632111012985182	1.42585517953018	0.153910149263519	NA	former_vs__16	NA	1.250412818828	0.322785206409509	1.40890754392218	3.05876499200907	0.349019842442595	0	0.908920273117935	0.621521576192064
hsa-miR-6874-3p	0.369548149563853	0.896350018140169	0.942787850188873	0.950744133964603	0.341734278321894	NA	former_vs__16	NA	0.102720689658603	2.42147132611216	0.279199635490726	0.279494960972971	0	0.195044873353311	0	0
hsa-miR-6874-5p	12.3464498890535	0.115094005588336	0.382854567673404	0.300620693355597	0.7637037499639	0.939976880871913	former_vs__16	FALSE	10.1957890892388	8.20213096899932	9.186762578342	12.9104150725236	7.2717201890336	8.89758881468384	7.36525915394104	7.72728984004555
hsa-miR-6875-3p	1.21105317886807	0.590988703661653	0.848689417314764	0.696354510383232	0.486206843619834	NA	former_vs__16	NA	0.558873256296371	0.0278635533361873	1.60949622547527	1.15549347337104	0	0	0	0
hsa-miR-6875-5p	6.18446455310778	0.0953816466232555	0.530314596893612	0.17985861068499	0.857263569125351	0.958753660162185	former_vs__16	FALSE	3.43654553557785	44.0587507758969	3.92842830918515	4.56963810688946	2.98780896382574	5.24171237494374	1.99296495043809	1.77196691502296
hsa-miR-6876-3p	3.95424943878984	-0.0492986606197062	0.634441745227756	-0.0777039988155392	0.938063513131705	NA	former_vs__16	NA	5.23977133933677	5.33916290346676	5.48099682535288	2.15465815149777	1.12615296311614	0	0.839633231189878	0.710614329302742
hsa-miR-6876-5p	2.47396103709536	-0.436492412395383	0.453778701381579	-0.961905904940964	0.336096872120303	NA	former_vs__16	NA	3.28998420014202	11.2388480400692	1.69373315423523	1.65661898533654	1.39607936977038	3.99841990374288	0.839633231189878	1.28428941336494
hsa-miR-6877-3p	0.12003563618115	0.282186059784042	2.22326941132287	0.126923915899215	0.899000617572498	NA	former_vs__16	NA	0.113307779571655	0.0139317766680937	0.1534524637748	0.100386871010325	0	0	0	0
