"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7b-5p","LEFTY1","10637","ENSG00000243709","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","IGF2BP1","10642","ENSG00000159217","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","IGF2BP1","10642","ENSG00000159217","Immunoblot//qRT-PCR//Western blot","21252116"
"mirtarbase","hsa-let-7b-5p","IGF2BP1","10642","ENSG00000159217","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","IGF2BP1","10642","ENSG00000159217","Immunofluorescence//Luciferase reporter assay//qRT-PCR//Western blot","23824794"
"mirtarbase","hsa-let-7b-5p","IGF2BP3","10643","ENSG00000136231","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IGF2BP3","10643","ENSG00000136231","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","IGF2BP3","10643","ENSG00000136231","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","IGF2BP2","10644","ENSG00000073792","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","IGF2BP2","10644","ENSG00000073792","Immunohistochemistry//Luciferase reporter assay//QRTPCR//Western blot","23482325"
"mirtarbase","hsa-let-7b-5p","CELF1","10658","ENSG00000149187","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","CTCF","10664","ENSG00000102974","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC12A7","10723","ENSG00000113504","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","SLC12A7","10723","ENSG00000276482","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","RAI1","10743","ENSG00000108557","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIF1C","10749","ENSG00000129250","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AHCYL1","10768","ENSG00000168710","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARPP19","10776","ENSG00000128989","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","WDR4","10785","ENSG00000160193","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","TUBGCP2","10844","ENSG00000130640","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CLPX","10845","ENSG00000166855","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SRCAP","10847","ENSG00000080603","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PGRMC1","10857","ENSG00000101856","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PGRMC1","10857","ENSG00000101856","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","WDR3","10885","ENSG00000065183","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RAB10","10890","ENSG00000084733","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PPARGC1A","10891","ENSG00000109819","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TXNL4A","10907","ENSG00000141759","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PAPOLA","10914","ENSG00000090060","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POP1","10940","ENSG00000104356","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KDELR1","10945","ENSG00000105438","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LMAN2","10960","ENSG00000169223","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","STIP1","10963","ENSG00000168439","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ASCC3","10973","ENSG00000112249","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GCN1","10985","ENSG00000089154","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC27A2","11001","ENSG00000140284","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ADRM1","11047","ENSG00000130706","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TMEM115","11070","ENSG00000126062","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HNRNPUL1","11100","ENSG00000105323","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATE1","11101","ENSG00000107669","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRDM4","11108","ENSG00000110851","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LSM6","11157","ENSG00000164167","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RABL2B","11158","ENSG00000079974","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RABL2B","11158","ENSG00000079974","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","RABL2A","11159","ENSG00000144134","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RABL2A","11159","ENSG00000144134","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","FSTL1","11167","ENSG00000163430","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAZ2A","11176","ENSG00000076108","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAZ1A","11177","ENSG00000198604","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ABCB8","11194","ENSG00000197150","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SUPT16H","11198","ENSG00000092201","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DDX20","11218","ENSG00000064703","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRAF2","11230","ENSG00000243279","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PDCD10","11235","ENSG00000114209","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PMF1","11243","ENSG00000160783","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DUSP12","11266","ENSG00000081721","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ATXN2L","11273","ENSG00000168488","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","STK38","11329","ENSG00000112079","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IKZF3","22806","ENSG00000161405","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","IKZF3","22806","ENSG00000161405","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","COPG1","22820","ENSG00000181789","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DNAJC8","22826","ENSG00000126698","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DNAJC8","22826","ENSG00000285317","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SCAF8","22828","ENSG00000213079","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF652","22834","ENSG00000198740","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","ZNF507","22847","ENSG00000168813","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CPEB3","22849","ENSG00000107864","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
"mirtarbase","hsa-let-7b-5p","FNDC3A","22862","ENSG00000102531","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","FNDC3A","22862","ENSG00000102531","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","DZIP1","22873","ENSG00000134874","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","BAHD1","22893","ENSG00000140320","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPIA","22934","ENSG00000153574","Luciferase reporter assay//Reporter assay;Other","15131085"
"mirtarbase","hsa-let-7b-5p","PDCD11","22984","ENSG00000148843","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PDCD11","22984","ENSG00000148843","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CNOT1","23019","ENSG00000125107","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBM34","23029","ENSG00000188739","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","XPO7","23039","ENSG00000130227","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMG1","23049","ENSG00000157106","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF609","23060","ENSG00000180357","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","RRP1B","23076","ENSG00000160208","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","VWA8","23078","ENSG00000102763","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PPRC1","23082","ENSG00000148840","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ERC1","23085","ENSG00000082805","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PEG10","23089","ENSG00000242265","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ARHGAP26","23092","ENSG00000145819","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MCF2L2","23101","ENSG00000053524","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MCF2L2","23101","ENSG00000053524","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","MCF2L2","23101","ENSG00000053524","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","TNRC6B","23112","ENSG00000100354","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TAB2","23118","ENSG00000055208","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","TAB2","23118","ENSG00000055208","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PLXND1","23129","ENSG00000004399","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","EPB41L3","23136","ENSG00000082397","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GGA3","23163","ENSG00000125447","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","TTLL12","23170","ENSG00000100304","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ATG4B","23192","ENSG00000168397","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PMPCA","23203","ENSG00000165688","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","PMPCA","23203","ENSG00000165688","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ARL6IP1","23204","ENSG00000170540","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SYNE2","23224","ENSG00000054654","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PDS5A","23244","ENSG00000121892","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADGRL2","23266","ENSG00000117114","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DNMBP","23268","ENSG00000107554","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CLUH","23277","ENSG00000132361","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CLUH","23277","ENSG00000132361","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ICOSLG","23308","ENSG00000160223","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","KIAA0930","23313","ENSG00000100364","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TUT4","23318","ENSG00000134744","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","USP22","23326","ENSG00000124422","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","VPS39","23339","ENSG00000166887","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","SYNE1","23345","ENSG00000131018","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF629","23361","ENSG00000102870","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PSD3","23362","ENSG00000156011","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LARP1","23367","ENSG00000155506","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RRP8","23378","ENSG00000132275","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","AHCYL2","23382","ENSG00000158467","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ADNP","23394","ENSG00000101126","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DICER1","23405","ENSG00000100697","Immunoblot","18812516"
"mirtarbase","hsa-let-7b-5p","SF3B1","23451","ENSG00000115524","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ABCB10","23456","ENSG00000135776","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CBX6","23466","ENSG00000183741","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CBX5","23468","ENSG00000094916","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CBX5","23468","ENSG00000094916","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SEC11A","23478","ENSG00000140612","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","CARHSP1","23589","ENSG00000153048","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ACOT9","23597","ENSG00000123130","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ACOT9","23597","ENSG00000123130","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","MKRN2","23609","ENSG00000075975","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KPNA6","23633","ENSG00000025800","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PLD3","23646","ENSG00000105223","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","ARFIP2","23647","ENSG00000132254","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PLXNB2","23654","ENSG00000196576","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CEMIP2","23670","ENSG00000135048","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","RAB38","23682","ENSG00000123892","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IFIT5","24138","ENSG00000152778","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","RAB3GAP2","25782","ENSG00000118873","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CIZ1","25792","ENSG00000148337","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARIH1","25820","ENSG00000166233","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","NIPBL","25836","ENSG00000164190","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","YIPF3","25844","ENSG00000137207","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POLR1A","25885","ENSG00000068654","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","INTS7","25896","ENSG00000143493","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","INTS7","25896","ENSG00000143493","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","AHCTF1","25909","ENSG00000153207","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GEMIN5","25929","ENSG00000082516","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PTPN23","25930","ENSG00000076201","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","VIRMA","25962","ENSG00000164944","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MMACHC","25974","ENSG00000132763","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPAP1","26015","ENSG00000103932","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LRIG1","26018","ENSG00000144749","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
"mirtarbase","hsa-let-7b-5p","PTCD1","26024","ENSG00000106246","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IPCEF1","26034","ENSG00000074706","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PPP1R16B","26051","ENSG00000101445","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DNM3","26052","ENSG00000197959","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ANKRD17","26057","ENSG00000132466","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","APPL1","26060","ENSG00000157500","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CHTOP","26097","ENSG00000160679","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","SZRD1","26099","ENSG00000055070","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GAPVD1","26130","ENSG00000165219","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SERBP1","26135","ENSG00000142864","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TES","26136","ENSG00000135269","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","INTS1","26173","ENSG00000164880","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FBXW2","26190","ENSG00000119402","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FBXW2","26190","ENSG00000119402","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","FBXW2","26190","ENSG00000119402","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","MYCBP","26292","ENSG00000214114","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CNNM3","26505","ENSG00000168763","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TIMM9","26520","ENSG00000100575","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","AGO1","26523","ENSG00000092847","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AGO1","26523","ENSG00000092847","Immunohistochemistry//Immunoprecipitaion//Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","23426184"
"mirtarbase","hsa-let-7b-5p","AATF","26574","ENSG00000276072","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AATF","26574","ENSG00000275700","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CKAP2","26586","ENSG00000136108","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RANBP6","26953","ENSG00000137040","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","AP3M1","26985","ENSG00000185009","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PABPC1","26986","ENSG00000070756","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TRUB2","26995","ENSG00000167112","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NPTN","27020","ENSG00000156642","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","VPS41","27072","ENSG00000006715","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EIF2AK1","27102","ENSG00000086232","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AFF4","27125","ENSG00000072364","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PALD1","27143","ENSG00000107719","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRPF3","27154","ENSG00000096070","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AGO2","27161","ENSG00000123908","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SALL3","27164","ENSG00000263310","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SALL3","27164","ENSG00000277015","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SALL3","27164","ENSG00000256463","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","CHMP2A","27243","ENSG00000130724","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","RNF115","27246","ENSG00000265491","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NFU1","27247","ENSG00000169599","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TOX3","27324","ENSG00000103460","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRPF19","27339","ENSG00000110107","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RRP7A","27341","ENSG00000189306","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","POLL","27343","ENSG00000166169","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","MCAT","27349","ENSG00000100294","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MAT2B","27430","ENSG00000038274","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OSTM1","28962","ENSG00000081087","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BZW2","28969","ENSG00000136261","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","C19orf53","28974","ENSG00000104979","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","C19orf53","28974","ENSG00000104979","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","DBNL","28988","ENSG00000136279","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","THYN1","29087","ENSG00000151500","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","COMMD9","29099","ENSG00000110442","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","UHRF1","29128","ENSG00000276043","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ABT1","29777","ENSG00000146109","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","PARVB","29780","ENSG00000188677","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CPSF1","29894","ENSG00000071894","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CPSF1","29894","ENSG00000285049","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SNX12","29934","ENSG00000147164","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC25A24","29957","ENSG00000085491","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","SLC25A24","29957","ENSG00000284468","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","NOP53","29997","ENSG00000105373","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ERO1A","30001","ENSG00000197930","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ERO1A","30001","ENSG00000197930","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SOCS7","30837","ENSG00000274211","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SOCS7","30837","ENSG00000274229","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","EHD4","30844","ENSG00000103966","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMED5","50999","ENSG00000117500","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TMED5","50999","ENSG00000117500","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TMED5","50999","ENSG00000117500","HITS-CLIP","24906430"
"mirtarbase","hsa-let-7b-5p","TRNT1","51095","ENSG00000072756","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SH3GLB1","51100","ENSG00000097033","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LACTB2","51110","ENSG00000147592","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAA20","51126","ENSG00000173418","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAA20","51126","ENSG00000173418","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RNFT1","51136","ENSG00000189050","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","VPS28","51160","ENSG00000160948","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","VPS28","51160","ENSG00000285339","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PLEKHO1","51177","ENSG00000023902","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","PLEKHO1","51177","ENSG00000023902","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","IPO11","51194","ENSG00000086200","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CPA4","51200","ENSG00000128510","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","NUSAP1","51203","ENSG00000137804","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HGH1","51236","ENSG00000235173","pSILAC","18668040"
"mirtarbase","hsa-let-7b-5p","MRPL37","51253","ENSG00000116221","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","C1RL","51279","ENSG00000139178","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","C1RL","51279","ENSG00000288124","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ERGIC2","51290","ENSG00000087502","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","THEM6","51337","ENSG00000130193","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","THEM6","51337","ENSG00000130193","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","RWDD1","51389","ENSG00000111832","HITS-CLIP","23824327"
"mirtarbase","hsa-let-7b-5p","DDX41","51428","ENSG00000183258","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SFMBT1","51460","ENSG00000163935","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NCKIPSD","51517","ENSG00000213672","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","NCKIPSD","51517","ENSG00000213672","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","TRMO","51531","ENSG00000136932","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","MTFP1","51537","ENSG00000242114","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZNF581","51545","ENSG00000171425","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FAM49B","51571","ENSG00000153310","Proteomics","18668040"
