"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KPNA2","3838","ENSG00000182481","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","KRT10","3858","ENSG00000186395","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","KRT10","3858","ENSG00000186395","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","KRT10","3858","ENSG00000186395","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KRT10","3858","ENSG00000186395","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KRT10","3858","ENSG00000186395","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","LAMC1","3915","ENSG00000135862","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LASP1","3927","ENSG00000002834","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LASP1","3927","ENSG00000002834","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","LASP1","3927","ENSG00000002834","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","LDLR","3949","ENSG00000130164","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LDLR","3949","ENSG00000130164","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","LDLR","3949","ENSG00000130164","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","LDLR","3949","ENSG00000130164","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","LDLR","3949","ENSG00000130164","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","LIMK1","3984","ENSG00000106683","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","LIMK1","3984","ENSG00000106683","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","LRPAP1","4043","ENSG00000163956","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","M6PR","4074","ENSG00000003056","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","M6PR","4074","ENSG00000003056","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","M6PR","4074","ENSG00000003056","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","M6PR","4074","ENSG00000003056","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","M6PR","4074","ENSG00000003056","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SMAD4","4089","ENSG00000141646","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SMAD4","4089","ENSG00000141646","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SMAD4","4089","ENSG00000141646","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SMAD5","4090","ENSG00000113658","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SMAD6","4091","ENSG00000137834","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SMAD7","4092","ENSG00000101665","Luciferase reporter assay//qRT-PCR//Western blot","22286770"
"mirtarbase","hsa-miR-106b-5p","SMAD7","4092","ENSG00000101665","Flow//Immunofluorescence//Microarray//qRT-PCR//Western blot","25286029"
"mirtarbase","hsa-miR-106b-5p","SMAD9","4093","ENSG00000120693","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","MAT2A","4144","ENSG00000168906","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MCC","4163","ENSG00000171444","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MCL1","4170","ENSG00000143384","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","MDM2","4193","ENSG00000135679","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MDM2","4193","ENSG00000135679","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MECP2","4204","ENSG00000169057","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MECP2","4204","ENSG00000169057","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MAP3K3","4215","ENSG00000198909","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000234218","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000227772","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000224378","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000206449","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000231372","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000238289","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000204516","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MICB","4277","ENSG00000231179","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MLLT1","4298","ENSG00000130382","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","AFF1","4299","ENSG00000172493","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MMP2","4313","ENSG00000087245","Luciferase reporter assay","24164962"
"mirtarbase","hsa-miR-106b-5p","MSH3","4437","ENSG00000113318","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MTF1","4520","ENSG00000188786","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MTHFD1","4522","ENSG00000100714","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MYO1F","4542","ENSG00000142347","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MTR","4548","ENSG00000116984","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TRIM37","4591","ENSG00000108395","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","MXI1","4601","ENSG00000119950","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","MXI1","4601","ENSG00000119950","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MXI1","4601","ENSG00000119950","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MYC","4609","ENSG00000136997","qRT-PCR","24955218"
"mirtarbase","hsa-miR-106b-5p","MYH9","4627","ENSG00000100345","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-106b-5p","MYL6","4637","ENSG00000092841","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MYO1D","4642","ENSG00000176658","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PPP1R12B","4660","ENSG00000077157","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NARS1","4677","ENSG00000134440","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NARS1","4677","ENSG00000134440","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NARS1","4677","ENSG00000134440","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NBL1","4681","ENSG00000158747","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","NUBP1","4682","ENSG00000103274","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","SEPTIN2","4735","ENSG00000168385","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SEPTIN2","4735","ENSG00000168385","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SEPTIN2","4735","ENSG00000168385","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NEFH","4744","ENSG00000100285","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","NFIB","4781","ENSG00000147862","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","NFIB","4781","ENSG00000147862","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NID1","4811","ENSG00000116962","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CNOT4","4850","ENSG00000080802","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CNOT4","4850","ENSG00000080802","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CNOT4","4850","ENSG00000080802","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NPAT","4863","ENSG00000149308","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NPAT","4863","ENSG00000149308","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","YBX1","4904","ENSG00000065978","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","NUP98","4928","ENSG00000110713","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","OCRL","4952","ENSG00000122126","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","OPRK1","4986","ENSG00000082556","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","PAFAH1B1","5048","ENSG00000007168","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PCBP2","5094","ENSG00000197111","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PCBP2","5094","ENSG00000197111","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PDE4C","5143","ENSG00000105650","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PDGFB","5155","ENSG00000100311","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PDHB","5162","ENSG00000168291","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PDPK1","5170","ENSG00000140992","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PFKFB2","5208","ENSG00000123836","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","PFKP","5214","ENSG00000067057","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PFKP","5214","ENSG00000067057","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PFKP","5214","ENSG00000067057","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","PFKP","5214","ENSG00000067057","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PFKP","5214","ENSG00000067057","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PIP4K2A","5305","ENSG00000150867","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PITPNA","5306","ENSG00000174238","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PKD2","5311","ENSG00000118762","Western blot","20709030"
"mirtarbase","hsa-miR-106b-5p","PKNOX1","5316","ENSG00000160199","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PKNOX1","5316","ENSG00000160199","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","PLAGL2","5326","ENSG00000126003","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PLRG1","5356","ENSG00000171566","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PLS1","5357","ENSG00000120756","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","PLS1","5357","ENSG00000120756","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PLXNA1","5361","ENSG00000114554","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PMAIP1","5366","ENSG00000141682","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","PRRX1","5396","ENSG00000116132","Luciferase reporter assay//Western blot","26617763"
"mirtarbase","hsa-miR-106b-5p","PON2","5445","ENSG00000105854","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","PPIA","5478","ENSG00000196262","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PPM1B","5495","ENSG00000138032","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PPP4C","5531","ENSG00000149923","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PPP3R1","5534","ENSG00000221823","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PPP6C","5537","ENSG00000119414","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PRIM1","5557","ENSG00000198056","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PRIM1","5557","ENSG00000198056","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PRKACB","5567","ENSG00000142875","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PRKAR1A","5573","ENSG00000108946","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","PRKCB","5579","ENSG00000166501","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-106b-5p","PRKCB","5579","ENSG00000166501","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","MAPK1","5594","ENSG00000100030","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MAPK1","5594","ENSG00000100030","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MAPK1","5594","ENSG00000100030","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MAPK9","5601","ENSG00000050748","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","PRNP","5621","ENSG00000171867","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PRNP","5621","ENSG00000171867","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","PRRG1","5638","ENSG00000130962","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","PSMA3","5684","ENSG00000100567","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","Immunofluorescence//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","24842611"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","Immunofluorescence//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","24842611"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Luciferase reporter assay//Immunohistochemistry//Western blot","25041637"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Luciferase reporter assay//Immunohistochemistry//Western blot","25041637"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","27270534"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","27270534"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","26238857"
"mirtarbase","hsa-miR-106b-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","26238857"
"mirtarbase","hsa-miR-106b-5p","PTGER4","5734","ENSG00000171522","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PTGFRN","5738","ENSG00000134247","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PTGIS","5740","ENSG00000124212","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TWF1","5756","ENSG00000151239","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","QSOX1","5768","ENSG00000116260","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","QSOX1","5768","ENSG00000116260","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PTPN4","5775","ENSG00000088179","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","PURA","5813","ENSG00000185129","Luciferase reporter assay","22835829"
"mirtarbase","hsa-miR-106b-5p","PURB","5814","ENSG00000146676","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PURB","5814","ENSG00000146676","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PVR","5817","ENSG00000073008","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PVR","5817","ENSG00000073008","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RAB5B","5869","ENSG00000111540","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RAD23B","5887","ENSG00000119318","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RAN","5901","ENSG00000132341","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RANGAP1","5905","ENSG00000100401","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","RANGAP1","5905","ENSG00000100401","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","immunohistochemistry//Microarray","19175831"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","Luciferase reporter assay//qRT-PCR//Western blot","21819631"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RB1","5925","ENSG00000139687","Luciferase reporter assay//Microarray//Western blot","24292682"
"mirtarbase","hsa-miR-106b-5p","RBBP7","5931","ENSG00000102054","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RBL1","5933","ENSG00000080839","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","RBL1","5933","ENSG00000080839","Luciferase reporter assay","24166509"
"mirtarbase","hsa-miR-106b-5p","RBL2","5934","ENSG00000103479","Luciferase reporter assay","21283765"
"mirtarbase","hsa-miR-106b-5p","RBL2","5934","ENSG00000103479","Luciferase reporter assay","23377830"
"mirtarbase","hsa-miR-106b-5p","RBL2","5934","ENSG00000103479","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","RBL2","5934","ENSG00000103479","Luciferase reporter assay","24166509"
"mirtarbase","hsa-miR-106b-5p","REST","5978","ENSG00000084093","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RFXAP","5994","ENSG00000133111","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","RORA","6095","ENSG00000069667","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","RORA","6095","ENSG00000069667","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RORA","6095","ENSG00000069667","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RPA2","6118","ENSG00000117748","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RPL7","6129","ENSG00000147604","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPL17","6139","ENSG00000265681","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RPL18","6141","ENSG00000063177","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPL18A","6142","ENSG00000105640","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPL21","6144","ENSG00000122026","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPS14","6208","ENSG00000164587","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RPS27A","6233","ENSG00000143947","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RREB1","6239","ENSG00000124782","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RRM2","6241","ENSG00000171848","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RRM2","6241","ENSG00000171848","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","RTN2","6253","ENSG00000125744","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MSMO1","6307","ENSG00000052802","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MSMO1","6307","ENSG00000052802","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ATXN1","6310","ENSG00000124788","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ATXN1","6310","ENSG00000124788","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SCD","6319","ENSG00000099194","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CCL1","6346","ENSG00000108702","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CCL5","6352","ENSG00000274233","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CCL5","6352","ENSG00000271503","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TRAPPC2","6399","ENSG00000196459","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SRSF2","6427","ENSG00000161547","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SRSF2","6427","ENSG00000161547","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SRSF2","6427","ENSG00000161547","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SKI","6497","ENSG00000157933","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SKIL","6498","ENSG00000136603","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","SKIL","6498","ENSG00000136603","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SKIL","6498","ENSG00000136603","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SKIL","6498","ENSG00000136603","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SKIL","6498","ENSG00000136603","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SLC1A5","6510","ENSG00000105281","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC2A4","6517","ENSG00000181856","LacZ reporter assay","27165190"
"mirtarbase","hsa-miR-106b-5p","SLC2A4","6517","ENSG00000288174","LacZ reporter assay","27165190"
"mirtarbase","hsa-miR-106b-5p","SLC5A3","6526","ENSG00000198743","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SLC5A3","6526","ENSG00000198743","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SLC6A4","6532","ENSG00000108576","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC9A1","6548","ENSG00000090020","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SNTB2","6645","ENSG00000260873","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SNTB2","6645","ENSG00000168807","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SOD2","6648","ENSG00000112096","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SOD2","6648","ENSG00000285441","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SOD2","6648","ENSG00000112096","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","SOD2","6648","ENSG00000285441","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","CAPN15","6650","ENSG00000103326","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CAPN15","6650","ENSG00000282214","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SON","6651","ENSG00000159140","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","SOX4","6659","ENSG00000124766","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SOX4","6659","ENSG00000124766","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","SOX4","6659","ENSG00000124766","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SOX4","6659","ENSG00000124766","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SOX4","6659","ENSG00000124766","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SP2","6668","ENSG00000167182","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","SP4","6671","ENSG00000105866","PAR-CLIP","23446348"
