"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","MTDH","92140","ENSG00000147649","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","MTDH","92140","ENSG00000147649","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","MTDH","92140","ENSG00000147649","Luciferase reporter assay//qRT-PCR//Western blot","27571703"
"mirtarbase","hsa-miR-124-3p","SLC38A5","92745","ENSG00000017483","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NT5C1B","93034","ENSG00000185013","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM44","93109","ENSG00000145014","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MVB12A","93343","ENSG00000141971","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAPK1IP1L","93487","ENSG00000168175","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAPK1IP1L","93487","ENSG00000168175","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TADA2B","93624","ENSG00000173011","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","ACTR8","93973","ENSG00000113812","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","HTRA3","94031","ENSG00000170801","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TP53INP1","94241","ENSG00000164938","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CAVIN3","112464","ENSG00000170955","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GTF3C6","112495","ENSG00000155115","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNX18","112574","ENSG00000178996","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNX18","112574","ENSG00000178996","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CMTM7","112616","ENSG00000153551","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GLMP","112770","ENSG00000198715","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","L3HYPDH","112849","ENSG00000126790","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PHF21B","112885","ENSG00000056487","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AHNAK2","113146","ENSG00000185567","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SCAMP4","113178","ENSG00000227500","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CHST14","113189","ENSG00000169105","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SMIM12","113444","ENSG00000163866","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM54","113452","ENSG00000121900","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TUBA3D","113457","ENSG00000075886","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CYP2U1","113612","ENSG00000155016","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MBD6","114785","ENSG00000166987","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FMNL2","114793","ENSG00000157827","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OSBPL8","114882","ENSG00000091039","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","OSBPL8","114882","ENSG00000091039","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VASN","114990","ENSG00000168140","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VASN","114990","ENSG00000274334","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATG4A","115201","ENSG00000101844","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FBXO17","115290","ENSG00000269190","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FBXO17","115290","ENSG00000282954","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC42","115353","ENSG00000116212","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MALSU1","115416","ENSG00000156928","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FCHO2","115548","ENSG00000157107","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","FCHO2","115548","ENSG00000157107","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DHRS1","115817","ENSG00000157379","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DHRS1","115817","ENSG00000284868","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTHRC1","115908","ENSG00000164932","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC58","116064","ENSG00000163428","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC58","116064","ENSG00000163428","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","LYSMD3","116068","ENSG00000176018","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LYSMD3","116068","ENSG00000176018","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","GINM1","116254","ENSG00000055211","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GINM1","116254","ENSG00000055211","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NIBAN1","116496","ENSG00000135842","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SH2D1B","117157","ENSG00000198574","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DEFB118","117285","ENSG00000131068","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TWIST2","117581","ENSG00000233608","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","TWIST2","117581","ENSG00000288335","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","RFFL","117584","ENSG00000092871","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC15A4","121260","ENSG00000139370","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC15A4","121260","ENSG00000139370","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IKBIP","121457","ENSG00000166130","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FRMD6","122786","ENSG00000139926","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TTC8","123016","ENSG00000165533","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SENP8","123228","ENSG00000166192","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CMTM3","123920","ENSG00000140931","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IQCK","124152","ENSG00000174628","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKS3","124401","ENSG00000168096","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","INO80C","125476","ENSG00000153391","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","INO80C","125476","ENSG00000153391","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RAVER1","125950","ENSG00000161847","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF440","126070","ENSG00000171295","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MFSD12","126321","ENSG00000161091","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MISP","126353","ENSG00000099812","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHE","126669","ENSG00000169291","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","C1orf122","127687","ENSG00000197982","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UHMK1","127933","ENSG00000152332","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","UHMK1","127933","ENSG00000152332","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEU4","129807","ENSG00000277926","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEU4","129807","ENSG00000204099","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC66A3","130814","ENSG00000162976","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC15","131578","ENSG00000172061","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPRA1","131601","ENSG00000163870","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LSMEM2","132228","ENSG00000179564","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AFAP1L1","134265","ENSG00000157510","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAET1E","135250","ENSG00000164520","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTPN","136319","ENSG00000105887","Reporter assay","15806104"
"mirtarbase","hsa-miR-124-3p","UBXN2B","137886","ENSG00000215114","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","UNC5D","137970","ENSG00000156687","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CARNMT1","138199","ENSG00000156017","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CARNMT1","138199","ENSG00000156017","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","C9orf85","138241","ENSG00000155621","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RPP25L","138716","ENSG00000164967","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLITRK4","139065","ENSG00000179542","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM199X","139231","ENSG00000123575","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GAB3","139716","ENSG00000160219","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SAMD10","140700","ENSG00000130590","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","CCM2L","140706","ENSG00000101331","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RIPOR3","140876","ENSG00000042062","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STK35","140901","ENSG00000125834","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","CACUL1","143384","ENSG00000151893","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PIWIL4","143689","ENSG00000134627","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHA7","144100","ENSG00000166689","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPTY2D1","144108","ENSG00000179119","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPNE8","144402","ENSG00000139117","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CMTM4","146223","ENSG00000183723","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF548","147694","ENSG00000188785","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF420","147923","ENSG00000197050","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATP8B3","148229","ENSG00000130270","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SAMD11","148398","ENSG00000187634","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC35F3","148641","ENSG00000183780","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GCSAML","148823","ENSG00000169224","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC30A7","148867","ENSG00000162695","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NBPF12","149013","ENSG00000268043","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","LCA5L","150082","ENSG00000157578","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PHETA2","150368","ENSG00000177096","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ASPRV1","151516","ENSG00000244617","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","GLIPR2","152007","ENSG00000122694","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PAQR3","152559","ENSG00000163291","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CREBRF","153222","ENSG00000164463","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CNKSR3","154043","ENSG00000153721","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AMOTL1","154810","ENSG00000166025","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","AMOTL1","154810","ENSG00000166025","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","AMOTL1","154810","ENSG00000166025","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","AMOTL1","154810","ENSG00000166025","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","AMOTL1","154810","ENSG00000166025","GFP reporter assay//Western blot//qRT-PCR","25218344"
"mirtarbase","hsa-miR-124-3p","RDH10","157506","ENSG00000121039","Luciferase reporter assay//Reporter assay","17724173"
"mirtarbase","hsa-miR-124-3p","RDH10","157506","ENSG00000121039","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF483","158399","ENSG00000173258","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZXDB","158586","ENSG00000198455","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","ZXDB","158586","ENSG00000198455","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","ZXDB","158586","ENSG00000198455","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ZXDB","158586","ENSG00000198455","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","FAM122B","159090","ENSG00000156504","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC35G1","159371","ENSG00000176273","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMTC2","160335","ENSG00000179104","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRPV3","162514","ENSG00000167723","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SDE2","163859","ENSG00000143751","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","HFM1","164045","ENSG00000162669","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CABP7","164633","ENSG00000100314","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM171B","165215","ENSG00000144369","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPIN3","169981","ENSG00000204271","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RHOV","171177","ENSG00000104140","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RHOV","171177","ENSG00000104140","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RILPL2","196383","ENSG00000150977","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANO6","196527","ENSG00000177119","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF626","199777","ENSG00000188171","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","ALG14","199857","ENSG00000172339","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-124-3p","FAM76A","199870","ENSG00000009780","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TXLNA","200081","ENSG00000084652","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC39A11","201266","ENSG00000282291","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC39A11","201266","ENSG00000133195","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIM65","201292","ENSG00000141569","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DENND6A","201627","ENSG00000174839","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKS6","203286","ENSG00000165138","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DIPK2A","205428","ENSG00000181744","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZCCHC24","219654","ENSG00000165424","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ZCCHC24","219654","ENSG00000165424","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UNC5B","219699","ENSG00000107731","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPCN2","219931","ENSG00000162341","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDIAS","220042","ENSG00000165490","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CFAP53","220136","ENSG00000172361","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OTUD1","220213","ENSG00000165312","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","OAF","220323","ENSG00000184232","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","OAF","220323","ENSG00000184232","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM171A1","221061","ENSG00000148468","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARL5B","221079","ENSG00000165997","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","C6orf89","221477","ENSG00000198663","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBM24","221662","ENSG00000112183","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LNX2","222484","ENSG00000139517","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","Rab38","252916","","Western blot//qRT-PCR//luciferase reporter assay","24875359"
"mirtarbase","hsa-miR-124-3p","PRR14L","253143","ENSG00000183530","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","SLC25A30","253512","ENSG00000174032","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC25A30","253512","ENSG00000174032","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LCLAT1","253558","ENSG00000172954","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MSRB3","253827","ENSG00000174099","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EPGN","255324","ENSG00000182585","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RNF144B","255488","ENSG00000137393","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PCSK9","255738","ENSG00000169174","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BCL6B","255877","ENSG00000161940","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF549","256051","ENSG00000121406","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GK5","256356","ENSG00000175066","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FRMD3","257019","ENSG00000172159","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SGMS1","259230","ENSG00000198964","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SEC14L3","266629","ENSG00000100012","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POC1B","282809","ENSG00000139323","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MKX","283078","ENSG00000150051","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEAT1","283131","ENSG00000245532","Luciferase reporter assay","27075229"
"mirtarbase","hsa-miR-124-3p","P4HA3","283208","ENSG00000149380","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF740","283337","ENSG00000139651","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","B4GALNT3","283358","ENSG00000139044","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","C12orf40","283461","ENSG00000180116","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GXYLT1","283464","ENSG00000151233","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GXYLT1","283464","ENSG00000151233","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","GXYLT1","283464","ENSG00000151233","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-124-3p","GXYLT1","283464","ENSG00000151233","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SLC46A3","283537","ENSG00000139508","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","C14orf178","283579","","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM177A1","283635","ENSG00000151327","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM177A1","283635","ENSG00000151327","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TSEN54","283989","ENSG00000182173","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDRT4","284040","ENSG00000239704","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM102","284114","ENSG00000181284","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM102","284114","ENSG00000284228","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CAVIN1","284119","ENSG00000177469","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LAMA1","284217","ENSG00000101680","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM102B","284611","ENSG00000162636","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","SLC9A9","285195","ENSG00000181804","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EOGT","285203","ENSG00000163378","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DOK7","285489","ENSG00000175920","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM83H","286077","ENSG00000273889","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","FAM83H","286077","ENSG00000180921","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","FAM83H","286077","ENSG00000273889","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM83H","286077","ENSG00000180921","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM133A","286499","ENSG00000179083","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX51","317781","ENSG00000185163","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX51","317781","ENSG00000288503","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHSY3","337876","ENSG00000198108","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KCNK18","338567","ENSG00000186795","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKRD42","338699","ENSG00000137494","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TAFA2","338811","ENSG00000198673","Microarray","18668037"
